timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785072164.456837,true,false,AUTO.LOITER,true,true,0.060106,0.144028,0.151297,19.284856,0.143674,0.149642,19.746779,0.001692,-0.461923,true,none
1785072165.456855,true,false,AUTO.LOITER,true,true,0.059813,0.143339,0.151264,19.312958,0.144575,0.148895,19.719665,0.002672,-0.406707,true,none
1785072166.456856,true,false,AUTO.LOITER,true,true,0.057853,0.144632,0.150656,19.376041,0.143613,0.150201,19.698424,0.001116,-0.322383,true,none
1785072167.456851,true,false,AUTO.LOITER,true,true,0.057646,0.145532,0.150428,19.301744,0.143602,0.150729,19.667851,0.001953,-0.366107,true,none
1785072168.456840,true,false,AUTO.LOITER,true,true,0.157936,0.144582,0.150770,19.515585,0.143291,0.149524,19.662094,0.001795,-0.146509,true,none
1785072169.456853,true,false,AUTO.LOITER,true,true,0.158038,0.144224,0.150531,19.285101,0.144980,0.148897,19.656872,0.001800,-0.371771,true,none
1785072170.456852,true,false,AUTO.LOITER,true,true,0.059706,0.146130,0.150306,19.904321,0.145897,0.149727,19.642445,0.000624,0.261876,true,none
1785072171.456859,true,false,AUTO.LOITER,true,true,0.059283,0.145913,0.151205,19.923025,0.145178,0.150156,19.639982,0.001282,0.283043,true,none
1785072172.456877,true,false,AUTO.LOITER,true,true,0.059128,0.144732,0.151426,19.602410,0.145572,0.150962,19.628845,0.000960,-0.026434,true,none
1785072173.456854,true,false,AUTO.LOITER,true,true,0.160215,0.145670,0.152342,18.627099,0.144921,0.148533,19.593371,0.003882,-0.966272,true,none
1785072174.456845,true,false,AUTO.LOITER,true,true,0.060038,0.146976,0.151420,18.938111,0.145730,0.148778,19.580052,0.002921,-0.641941,true,none
1785072175.456849,true,false,AUTO.LOITER,true,true,0.060298,0.146140,0.152107,18.946201,0.145559,0.149300,19.536925,0.002867,-0.590724,true,none
1785072176.456847,true,false,AUTO.LOITER,true,true,0.059573,0.143363,0.152279,19.527461,0.145458,0.151163,19.517709,0.002373,0.009752,true,none
1785072177.456846,true,false,AUTO.LOITER,true,true,0.060422,0.144901,0.152097,19.147525,0.145098,0.151043,19.502468,0.001072,-0.354943,true,none
1785072178.456852,true,false,AUTO.LOITER,true,true,0.160531,0.146984,0.152259,19.170240,0.145032,0.150775,19.477985,0.002452,-0.307745,true,none
1785072179.457429,true,false,AUTO.LOITER,true,true,0.059732,0.146599,0.152551,19.299994,0.145576,0.150449,19.458848,0.002338,-0.158854,true,none
1785072180.456848,true,false,AUTO.LOITER,true,true,0.058663,0.146371,0.152114,19.438435,0.146438,0.150685,19.448819,0.001431,-0.010383,true,none
1785072181.456847,true,false,AUTO.LOITER,true,true,0.057793,0.146847,0.151214,19.398102,0.146895,0.152161,19.437276,0.000949,-0.039174,true,none
1785072182.456848,true,false,AUTO.LOITER,true,true,0.059163,0.148233,0.151749,18.823154,0.146260,0.151775,19.427569,0.001972,-0.604416,true,none
1785072183.456849,true,false,AUTO.LOITER,true,true,0.156424,0.147125,0.152437,19.667495,0.146264,0.150302,19.402144,0.002302,0.265351,true,none
1785072184.456854,true,false,AUTO.LOITER,true,true,0.059464,0.146953,0.151478,19.634979,0.147180,0.149277,19.393557,0.002213,0.241422,true,none
1785072185.456861,true,false,AUTO.LOITER,true,true,0.060311,0.147806,0.151077,19.114349,0.146312,0.149405,19.387814,0.002242,-0.273465,true,none
1785072186.456858,true,false,AUTO.LOITER,true,true,0.158859,0.147633,0.151664,19.251601,0.147638,0.150248,19.368563,0.001415,-0.116962,true,none
1785072187.456849,true,false,AUTO.LOITER,true,true,0.060968,0.146878,0.152501,19.324636,0.147459,0.151898,19.350052,0.000837,-0.025416,true,none
1785072188.456854,true,false,AUTO.LOITER,true,true,0.157767,0.147839,0.151933,18.993246,0.147921,0.151460,19.337672,0.000479,-0.344426,true,none
1785072189.456859,true,false,AUTO.LOITER,true,true,0.059045,0.147659,0.151122,19.148278,0.147440,0.150510,19.342283,0.000650,-0.194005,true,none
1785072190.456851,true,false,AUTO.LOITER,true,true,0.060032,0.147245,0.150464,18.382104,0.148486,0.150364,19.346183,0.001246,-0.964079,true,none
1785072191.456842,true,false,AUTO.LOITER,true,true,0.159496,0.146230,0.151324,19.444031,0.150544,0.150399,19.332014,0.004412,0.112016,true,none
1785072192.456851,true,false,AUTO.LOITER,true,true,0.058965,0.145925,0.149961,19.078227,0.147887,0.152175,19.317813,0.002958,-0.239586,true,none
1785072193.456875,true,false,AUTO.LOITER,true,true,0.156575,0.147387,0.150184,19.001497,0.145645,0.150559,19.299780,0.001782,-0.298283,true,none
1785072194.456883,true,false,AUTO.LOITER,true,true,0.059133,0.146515,0.150568,19.069314,0.146745,0.149692,19.288894,0.000906,-0.219580,true,none
1785072195.456854,true,false,AUTO.LOITER,true,true,0.059020,0.147319,0.151215,19.214283,0.147598,0.149393,19.268866,0.001843,-0.054584,true,none
1785072196.456859,true,false,AUTO.LOITER,true,true,0.161585,0.147061,0.150340,19.263705,0.148723,0.151071,19.257168,0.001815,0.006537,true,none
1785072197.456831,true,false,AUTO.LOITER,true,true,0.059322,0.147760,0.150559,19.203481,0.148489,0.151270,19.260710,0.001018,-0.057229,true,none
1785072198.456855,true,false,AUTO.LOITER,true,true,0.061097,0.147326,0.150426,19.344453,0.147534,0.150514,19.249745,0.000225,0.094707,true,none
1785072199.456950,true,false,AUTO.LOITER,true,true,0.058301,0.146873,0.150067,19.968607,0.147876,0.149990,19.233881,0.001006,0.734725,true,none
1785072200.456864,true,false,AUTO.LOITER,true,true,0.058349,0.147148,0.150340,19.665530,0.148460,0.149183,19.262347,0.001750,0.403183,true,none
1785072201.457152,true,false,AUTO.LOITER,true,true,0.158261,0.146855,0.150859,19.713642,0.148711,0.150244,19.271950,0.001955,0.441693,true,none
1785072202.456843,true,false,AUTO.LOITER,true,true,0.059288,0.147115,0.151677,19.731476,0.147631,0.151425,19.307205,0.000574,0.424271,true,none
1785072203.456861,true,false,AUTO.LOITER,true,true,0.058756,0.145090,0.151501,19.666290,0.148150,0.151074,19.305589,0.003089,0.360701,true,none
1785072204.456849,true,false,AUTO.LOITER,true,true,0.059265,0.147296,0.150506,19.644092,0.149220,0.149867,19.324335,0.002027,0.319757,true,none
1785072205.456848,true,false,AUTO.LOITER,true,true,0.058921,0.147731,0.151035,19.444876,0.148820,0.149894,19.336747,0.001577,0.108128,true,none
1785072206.456857,true,false,AUTO.LOITER,true,true,0.160155,0.145789,0.151528,19.885333,0.147416,0.150307,19.353924,0.002034,0.531409,true,none
1785072207.456841,true,false,AUTO.LOITER,true,true,0.059703,0.147133,0.151642,19.499665,0.147440,0.148800,19.376073,0.002858,0.123592,true,none
1785072208.456849,true,false,AUTO.LOITER,true,true,0.060225,0.148272,0.150895,19.502182,0.147919,0.150207,19.371168,0.000773,0.131014,true,none
1785072209.456884,true,false,AUTO.LOITER,true,true,0.060210,0.147501,0.151664,19.624415,0.147753,0.150452,19.388427,0.001238,0.235988,true,none
1785072210.456849,true,false,AUTO.LOITER,true,true,0.058684,0.147908,0.152017,19.766560,0.148340,0.148385,19.380041,0.003658,0.386519,true,none
1785072211.456847,true,false,AUTO.LOITER,true,true,0.159497,0.147505,0.150721,19.708687,0.148372,0.149559,19.389400,0.001450,0.319286,true,none
1785072212.456848,true,false,AUTO.LOITER,true,true,0.059533,0.148377,0.150464,19.735565,0.147950,0.151973,19.411966,0.001568,0.323599,true,none
1785072213.457093,true,false,AUTO.LOITER,true,true,0.058725,0.147286,0.150713,19.519020,0.149100,0.150441,19.382735,0.001834,0.136285,true,none
1785072214.456858,true,false,AUTO.LOITER,true,true,0.054938,0.146640,0.149433,19.739930,0.148245,0.149202,19.381924,0.001621,0.358007,true,none
1785072215.456852,true,false,AUTO.LOITER,true,true,0.056563,0.145294,0.147945,19.222607,0.147904,0.148554,19.373710,0.002681,-0.151103,true,none
1785072216.456851,true,false,AUTO.LOITER,true,true,0.158295,0.147046,0.150066,19.233399,0.147908,0.150064,19.363910,0.000862,-0.130511,true,none
1785072217.456853,true,false,AUTO.LOITER,true,true,0.058868,0.147949,0.151489,19.476899,0.148689,0.149510,19.356393,0.002113,0.120506,true,none
1785072218.456853,true,false,AUTO.LOITER,true,true,0.059357,0.147921,0.151176,19.461073,0.147987,0.151557,19.344133,0.000387,0.116940,true,none
1785072219.456897,true,false,AUTO.LOITER,true,true,0.061111,0.147781,0.150011,19.357362,0.147210,0.150619,19.342358,0.000834,0.015004,true,none
1785072220.456884,true,false,AUTO.LOITER,true,true,0.057258,0.147946,0.151525,19.171936,0.147968,0.150881,19.333390,0.000645,-0.161454,true,none
1785072221.456868,true,false,AUTO.LOITER,true,true,0.159736,0.147614,0.152741,18.320615,0.149916,0.149188,19.306516,0.004234,-0.985901,true,none
1785072222.456851,true,false,AUTO.LOITER,true,true,0.057620,0.147673,0.151970,18.018080,0.148552,0.150539,19.259700,0.001680,-1.241620,true,none
1785072223.456859,true,false,AUTO.LOITER,true,true,0.057621,0.146426,0.150551,18.031949,0.147869,0.151060,19.194854,0.001531,-1.162905,true,none
1785072224.456861,true,false,AUTO.LOITER,true,true,0.158249,0.146864,0.151406,18.112070,0.148243,0.150222,19.136709,0.001817,-1.024640,true,none
1785072225.456828,true,false,AUTO.LOITER,true,true,0.056978,0.146291,0.147993,17.933492,0.148527,0.149016,19.089030,0.002459,-1.155538,true,none
1785072226.456853,true,false,AUTO.LOITER,true,true,0.160129,0.148119,0.140799,17.811106,0.150223,0.147838,18.314066,0.007347,-0.502960,true,none
1785072227.456876,true,false,AUTO.LOITER,true,true,0.058166,0.143379,0.133373,14.910089,0.140254,0.159667,14.645655,0.026479,0.264433,true,none
1785072228.456886,true,false,AUTO.LOITER,true,true,0.058922,0.138349,0.125493,11.978459,0.140313,0.167580,11.799224,0.042133,0.179235,true,none
1785072229.456848,true,false,AUTO.LOITER,true,true,0.159885,0.137462,0.123293,10.769023,0.141499,0.154544,10.601921,0.031511,0.167101,true,none
1785072230.456811,true,false,AUTO.LOITER,true,true,0.059190,0.136096,0.119291,8.469914,0.140518,0.142947,7.642511,0.024066,0.827403,true,none
1785072231.456867,true,false,AUTO.LOITER,true,true,0.060210,0.134083,0.114145,5.444292,0.160446,0.146142,5.187792,0.041459,0.256501,true,none
1785072232.457177,true,false,AUTO.LOITER,true,true,0.057168,0.135936,0.116457,4.663510,0.166548,0.155802,5.328121,0.049851,-0.664611,true,none
1785072233.456855,true,false,AUTO.LOITER,true,true,0.056344,0.140138,0.107729,3.788956,0.152258,0.148160,1.940561,0.042209,1.848395,true,none
1785072234.456856,true,false,AUTO.LOITER,true,true,0.157420,0.139483,0.099571,-1.926761,0.147836,0.173068,-3.730278,0.073970,1.803518,true,none
1785072235.456849,true,false,AUTO.LOITER,true,true,0.057031,0.138098,0.097177,-6.582464,0.132697,0.174003,-9.286042,0.077016,2.703578,true,none
1785072236.456869,true,false,AUTO.LOITER,true,true,0.060843,0.140672,0.091501,-12.030129,0.140287,0.167404,-14.605828,0.075904,2.575699,true,none
1785072237.456853,true,false,AUTO.LOITER,true,true,0.059820,0.133225,0.082936,-17.503266,0.139591,0.150284,-19.803114,0.067649,2.299847,true,none
1785072238.456846,true,false,AUTO.LOITER,true,true,0.059078,0.127120,0.075357,-22.828607,0.141921,0.135872,-24.525575,0.062300,1.696967,true,none
1785072239.456862,true,false,AUTO.LOITER,true,true,0.160924,0.129991,0.065846,-28.068844,0.134286,0.152699,-31.051559,0.086959,2.982715,true,none
1785072240.456852,true,false,AUTO.LOITER,true,true,0.061038,0.134007,0.062557,-28.812622,0.134743,0.143829,-29.499999,0.081275,0.687377,true,none
1785072241.456856,true,false,AUTO.LOITER,true,true,0.061404,0.131723,0.061087,-28.534696,0.139996,0.124146,-29.391533,0.063599,0.856837,true,none
1785072242.456853,true,false,AUTO.LOITER,true,true,0.061128,0.128367,0.061518,-29.941211,0.138540,0.107642,-32.311345,0.047233,2.370134,true,none
1785072243.456964,true,false,AUTO.LOITER,true,true,0.060310,0.131476,0.048705,-39.061511,0.137063,0.109648,-41.315280,0.061199,2.253769,true,none
1785072244.456858,true,false,AUTO.LOITER,true,true,0.161252,0.123746,0.050145,-46.355808,0.157383,0.108809,-49.407373,0.067623,3.051565,true,none
1785072245.456849,true,false,AUTO.LOITER,true,true,0.060133,0.118915,0.047147,-53.457443,0.162263,0.106740,-54.810566,0.073691,1.353124,true,none
1785072246.457182,true,false,AUTO.LOITER,true,true,0.060985,0.114383,0.045240,-56.451912,0.149403,0.100786,-57.899016,0.065664,1.447105,true,none
1785072247.456846,true,false,AUTO.LOITER,true,true,0.060303,0.113396,0.041327,-59.777462,0.144131,0.090834,-61.268660,0.058272,1.491198,true,none
1785072248.456853,true,false,AUTO.LOITER,true,true,0.058067,0.109838,0.039079,-62.770996,0.123398,0.072027,-63.913990,0.035630,1.142994,true,none
1785072249.456866,true,false,AUTO.LOITER,true,true,0.157085,0.106270,0.033676,-65.307718,0.138308,0.076566,-66.426635,0.053535,1.118918,true,none
1785072250.456874,true,false,AUTO.LOITER,true,true,0.058359,0.105521,0.029850,-67.548342,0.137775,0.070111,-68.770887,0.051587,1.222545,true,none
1785072251.456845,true,false,AUTO.LOITER,true,true,0.058276,0.104054,0.027681,-68.866458,0.128921,0.059480,-70.585142,0.040368,1.718684,true,none
1785072252.456856,true,false,AUTO.LOITER,true,true,0.155491,0.102444,0.024376,-71.492320,0.130314,0.048728,-73.090923,0.037010,1.598603,true,none
1785072253.456845,true,false,AUTO.LOITER,true,true,0.060435,0.103818,0.022466,-73.691521,0.142410,0.050975,-75.413626,0.047980,1.722105,true,none
1785072254.456861,true,false,AUTO.LOITER,true,true,0.061657,0.101394,0.020898,-77.351601,0.135185,0.059796,-79.418282,0.051525,2.066681,true,none
1785072255.456856,true,false,AUTO.LOITER,true,true,0.059161,0.103312,0.015012,-80.014697,0.134224,0.055103,-82.240304,0.050623,2.225608,true,none
1785072256.456856,true,false,AUTO.LOITER,true,true,0.056033,0.102937,0.010634,-83.394864,0.134515,0.034210,-86.086626,0.039409,2.691762,true,none
1785072257.456897,true,false,AUTO.LOITER,true,true,0.158285,0.102226,0.009345,-87.488676,0.140804,0.038950,-89.579911,0.048629,2.091235,true,none
1785072258.456871,true,false,AUTO.LOITER,true,true,0.059401,0.106066,0.015089,-89.177764,0.128661,0.036385,-92.352460,0.031049,3.174697,true,none
1785072259.456848,true,false,AUTO.LOITER,true,true,0.060918,0.100746,0.017347,-93.419470,0.122702,0.037096,-96.192901,0.029531,2.773431,true,none
1785072260.456865,true,false,AUTO.LOITER,true,true,0.059985,0.114786,-0.005083,-93.485275,0.118289,0.028066,-95.241376,0.033334,1.756101,true,none
1785072261.456858,true,false,AUTO.LOITER,true,true,0.060649,0.116505,-0.006384,-93.006917,0.119440,0.024460,-95.097898,0.030983,2.090981,true,none
1785072262.456855,true,false,AUTO.LOITER,true,true,0.160587,0.118599,-0.005436,-92.868645,0.119283,0.019913,-94.950404,0.025359,2.081758,true,none
1785072263.456852,true,false,AUTO.LOITER,true,true,0.060391,0.118355,-0.005844,-92.722310,0.119978,0.016170,-94.805055,0.022075,2.082746,true,none
1785072264.456849,true,false,AUTO.LOITER,true,true,0.058201,0.118171,-0.005134,-92.424768,0.121293,0.013375,-94.656589,0.018770,2.231821,true,none
1785072265.456875,true,false,AUTO.LOITER,true,true,0.060084,0.118702,-0.001902,-92.294314,0.121273,0.011081,-94.497971,0.013235,2.203657,true,none
1785072266.456813,true,false,AUTO.LOITER,true,true,0.059980,0.117338,0.002095,-92.588252,0.120299,0.010195,-94.365991,0.008624,1.777739,true,none
1785072267.456872,true,false,AUTO.LOITER,true,true,0.064169,0.111985,0.001839,-92.514089,0.118069,0.008165,-94.286442,0.008777,1.772353,true,none
1785072268.456843,true,false,AUTO.LOITER,true,true,0.061270,0.116815,-0.008113,-92.755814,0.118637,0.004036,-94.663964,0.012285,1.908150,true,none
1785072269.457965,true,false,AUTO.LOITER,true,true,0.061864,0.129170,-0.016798,-97.954118,0.113130,0.005848,-100.323807,0.027751,2.369689,true,none
1785072270.456859,true,false,AUTO.LOITER,true,true,0.159310,0.128726,-0.017820,-101.111183,0.126132,0.015504,-104.020008,0.033425,2.908825,true,none
1785072271.456811,true,false,AUTO.LOITER,true,true,0.060442,0.128793,-0.019994,-103.048088,0.121800,0.002939,-105.617154,0.023976,2.569066,true,none
1785072272.456851,true,false,AUTO.LOITER,true,true,0.059820,0.129129,-0.019216,-106.670782,0.125443,-0.003011,-109.333716,0.016619,2.662935,true,none
1785072273.456897,true,false,AUTO.LOITER,true,true,0.059215,0.127372,-0.027368,-110.507399,0.131135,-0.007693,-113.216041,0.020032,2.708643,true,none
1785072274.456880,true,false,AUTO.LOITER,true,true,0.059061,0.127374,-0.029551,-114.239918,0.135064,-0.011071,-116.861820,0.020016,2.621902,true,none
1785072275.456855,true,false,AUTO.LOITER,true,true,0.161722,0.129476,-0.028353,-116.135921,0.142727,-0.017585,-119.403022,0.017075,3.267101,true,none
1785072276.456814,true,false,AUTO.LOITER,true,true,0.060177,0.128444,-0.029645,-118.184844,0.141723,-0.023182,-120.812313,0.014768,2.627468,true,none
1785072277.456851,true,false,AUTO.LOITER,true,true,0.059962,0.128250,-0.032932,-120.159032,0.131389,-0.015923,-122.923318,0.017296,2.764286,true,none
1785072278.456862,true,false,AUTO.LOITER,true,true,0.060444,0.124245,-0.031802,-121.764463,0.132296,-0.026898,-124.929834,0.009426,3.165372,true,none
1785072279.456854,true,false,AUTO.LOITER,true,true,0.060442,0.116710,-0.033308,-126.765333,0.130874,-0.022967,-129.337647,0.017537,2.572314,true,none
1785072280.456859,true,false,AUTO.LOITER,true,true,0.162005,0.113817,-0.034721,-128.069461,0.119271,-0.026379,-130.710670,0.009967,2.641209,true,none
1785072281.457049,true,false,AUTO.LOITER,true,true,0.060015,0.107464,-0.035054,-130.114096,0.119338,-0.030573,-132.808643,0.012692,2.694546,true,none
1785072282.456879,true,false,AUTO.LOITER,true,true,0.059945,0.102118,-0.037363,-132.187626,0.111242,-0.032194,-134.645864,0.010486,2.458238,true,none
1785072283.456858,true,false,AUTO.LOITER,true,true,0.059398,0.098520,-0.037483,-133.757126,0.103129,-0.033287,-136.236977,0.006233,2.479851,true,none
1785072284.456850,true,false,AUTO.LOITER,true,true,0.061143,0.097383,-0.039250,-135.821274,0.107688,-0.036558,-138.263104,0.010650,2.441830,true,none
1785072285.456849,true,false,AUTO.LOITER,true,true,0.160327,0.096706,-0.040242,-136.552789,0.110382,-0.033037,-139.550883,0.015457,2.998094,true,none
1785072286.456856,true,false,AUTO.LOITER,true,true,0.061833,0.094134,-0.041843,-138.662257,0.101334,-0.035234,-140.763090,0.009773,2.100833,true,none
1785072287.456858,true,false,AUTO.LOITER,true,true,0.061707,0.090459,-0.044687,-139.838149,0.094696,-0.041085,-141.652555,0.005561,1.814406,true,none
1785072288.456851,true,false,AUTO.LOITER,true,true,0.060441,0.088668,-0.045827,-141.258225,0.086126,-0.041982,-142.920088,0.004609,1.661862,true,none
1785072289.456848,true,false,AUTO.LOITER,true,true,0.062601,0.086979,-0.047340,-142.530342,0.083221,-0.037842,-144.157074,0.010215,1.626732,true,none
1785072290.456851,true,false,AUTO.LOITER,true,true,0.159816,0.084003,-0.049021,-143.852377,0.079291,-0.038738,-145.258824,0.011312,1.406447,true,none
1785072291.456842,true,false,AUTO.LOITER,true,true,0.060107,0.079464,-0.051665,-144.590845,0.080254,-0.039696,-145.160496,0.011995,0.569651,true,none
