timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784823191.369721,true,false,AUTO.LOITER,true,true,0.152754,1.837585,-1.138275,109.162498,1.814036,-1.131588,110.123123,0.024480,-0.960625,true,none
1784823192.369709,true,false,AUTO.LOITER,true,true,0.052566,1.838377,-1.138318,108.968175,1.816221,-1.129048,110.159893,0.024017,-1.191718,true,none
1784823193.369774,true,false,AUTO.LOITER,true,true,0.051693,1.839990,-1.136899,109.122307,1.822914,-1.127962,110.169375,0.019273,-1.047068,true,none
1784823194.369722,true,false,AUTO.LOITER,true,true,0.050361,1.837891,-1.136421,108.704153,1.828989,-1.130106,110.191908,0.010914,-1.487755,true,none
1784823195.369808,true,false,AUTO.LOITER,true,true,0.151230,1.838745,-1.135328,108.935254,1.828225,-1.131528,110.208356,0.011185,-1.273102,true,none
1784823196.369673,true,false,AUTO.LOITER,true,true,0.051918,1.836579,-1.135475,109.185460,1.829651,-1.131714,110.233001,0.007883,-1.047541,true,none
1784823197.369758,true,false,AUTO.LOITER,true,true,0.051993,1.836842,-1.137303,109.144727,1.826756,-1.136451,110.213983,0.010122,-1.069256,true,none
1784823198.369742,true,false,AUTO.LOITER,true,true,0.050396,1.835151,-1.136760,108.689557,1.812748,-1.146871,110.235085,0.024579,-1.545528,true,none
1784823199.369754,true,false,AUTO.LOITER,true,true,0.149416,1.832784,-1.135434,108.795384,1.814620,-1.140864,110.270648,0.018958,-1.475264,true,none
1784823200.369798,true,false,AUTO.LOITER,true,true,0.055728,1.833913,-1.135650,108.902750,1.814716,-1.161511,110.289747,0.032208,-1.386997,true,none
1784823201.369714,true,false,AUTO.LOITER,true,true,0.053532,1.835456,-1.135617,108.672681,1.802983,-1.141816,110.315700,0.033059,-1.643019,true,none
1784823202.369732,true,false,AUTO.LOITER,true,true,0.050950,1.835547,-1.134749,108.676940,1.795642,-1.136538,110.296870,0.039944,-1.619930,true,none
1784823203.369743,true,false,AUTO.LOITER,true,true,0.152071,1.834588,-1.135619,108.929611,1.792529,-1.143717,110.281145,0.042831,-1.351535,true,none
1784823204.369724,true,false,AUTO.LOITER,true,true,0.050340,1.834382,-1.136350,108.929114,1.808839,-1.139053,110.275003,0.025685,-1.345889,true,none
1784823205.369728,true,false,AUTO.LOITER,true,true,0.049483,1.834720,-1.135438,108.848827,1.806769,-1.137386,110.270832,0.028019,-1.422005,true,none
1784823206.369826,true,false,AUTO.LOITER,true,true,0.049462,1.835358,-1.133763,108.953763,1.810732,-1.140272,110.267402,0.025471,-1.313639,true,none
1784823207.369725,true,false,AUTO.LOITER,true,true,0.151838,1.834756,-1.134155,109.124896,1.803515,-1.145842,110.251645,0.033356,-1.126748,true,none
1784823208.369726,true,false,AUTO.LOITER,true,true,0.048684,1.834337,-1.134441,109.116902,1.805844,-1.169850,110.245628,0.045449,-1.128727,true,none
1784823209.369765,true,false,AUTO.LOITER,true,true,0.051519,1.833726,-1.134127,109.118309,1.806561,-1.166657,110.280988,0.042381,-1.162679,true,none
1784823210.369718,true,false,AUTO.LOITER,true,true,0.153283,1.833960,-1.132953,109.340350,1.819124,-1.149199,110.291545,0.022001,-0.951195,true,none
1784823211.369729,true,false,AUTO.LOITER,true,true,0.052769,1.833483,-1.133026,109.338414,1.805951,-1.152755,110.294813,0.033871,-0.956399,true,none
1784823212.369728,true,false,AUTO.LOITER,true,true,0.052348,1.833442,-1.133279,109.238373,1.791028,-1.157988,110.284725,0.049087,-1.046352,true,none
1784823213.369725,true,false,AUTO.LOITER,true,true,0.049394,1.833642,-1.133062,109.261304,1.800174,-1.149833,110.285567,0.037435,-1.024263,true,none
1784823214.369721,true,false,AUTO.LOITER,true,true,0.150372,1.833811,-1.133382,108.971482,1.816602,-1.129099,110.269973,0.017734,-1.298491,true,none
1784823215.369733,true,false,AUTO.LOITER,true,true,0.051137,1.833866,-1.132964,109.229535,1.804708,-1.111211,110.300175,0.036379,-1.070640,true,none
1784823216.369718,true,false,AUTO.LOITER,true,true,0.051366,1.834232,-1.134245,108.994819,1.812275,-1.137667,110.282707,0.022222,-1.287888,true,none
1784823217.369720,true,false,AUTO.LOITER,true,true,0.050744,1.836574,-1.133986,108.816641,1.822384,-1.131505,110.275364,0.014405,-1.458723,true,none
1784823218.370082,true,false,AUTO.LOITER,true,true,0.154904,1.835958,-1.134236,108.860295,1.820660,-1.115385,109.767161,0.024277,-0.906866,true,none
1784823219.369725,true,false,AUTO.LOITER,true,true,0.048100,1.835810,-1.133804,109.437193,1.820149,-1.139539,109.993591,0.016678,-0.556398,true,none
1784823220.369684,true,false,AUTO.LOITER,true,true,0.052094,1.835141,-1.135226,109.067293,1.820389,-1.104585,109.958122,0.034007,-0.890829,true,none
1784823221.369972,true,false,AUTO.LOITER,true,true,0.053533,1.835706,-1.134916,109.110166,1.827524,-1.127297,109.890101,0.011180,-0.779935,true,none
1784823222.371632,true,false,AUTO.LOITER,true,true,0.152717,1.835705,-1.134035,109.132139,1.815953,-1.134270,109.829651,0.019753,-0.697512,true,none
1784823223.370468,true,false,AUTO.LOITER,true,true,0.043286,1.835557,-1.134373,109.216584,1.781853,-1.145013,109.771232,0.054748,-0.554648,true,none
1784823224.371072,true,false,AUTO.LOITER,true,true,0.100872,1.835930,-1.134910,109.190920,1.810566,-1.135602,109.726392,0.025373,-0.535473,true,none
