timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784822796.177032709,0.060081736,0.088181788,8.916967103,7.732940223,-0.480375253,0.034054976,-175.327278444,0.000104353,0.417309857,0.000790692,3.162008793,-1.279382153,0.483407355,true,OK
1784822797.177029610,0.057403419,0.055743468,7.987424045,7.780364602,-0.480265574,0.033997899,-175.069969215,0.000648797,0.142652530,0.004798745,1.055112193,-1.217461269,0.463450279,true,OK
1784822798.177049637,0.060416818,0.023301906,8.320429144,7.787221516,-0.480468047,0.034477553,-174.976359538,0.000280306,0.356631791,0.002104443,2.677472331,-1.271941800,0.474436057,true,OK
1784822799.177057266,0.058796628,0.116365311,8.740487033,7.781460449,-0.481343647,0.034832739,-175.376372942,0.000555225,0.141274205,0.004525362,1.151456372,-1.248247256,0.494081698,true,OK
1784822800.177041292,0.058306473,0.084638631,8.996980894,7.814956387,-0.481343072,0.035286879,-174.799927594,0.000074974,0.055952910,0.000611112,0.456073127,-1.289847124,0.460098801,true,OK
1784822801.176961184,0.059046357,0.039865678,8.013684766,7.661580316,-0.480622116,0.035629688,-174.960001995,0.000038106,0.000000000,0.000280663,0.000000000,-1.276573248,0.455797638,true,OK
1784822802.177057266,0.058169752,0.008910987,8.471729512,7.725646452,-0.480763541,0.035855587,-175.062363806,0.000386400,0.343211296,0.003118827,2.770227896,-1.281070135,0.468969674,true,OK
1784822803.177050591,0.060216562,0.112385428,8.800662190,7.812951642,-0.481558955,0.036037274,-174.987308451,0.000167888,0.120331298,0.001367961,0.980467661,-1.275769258,0.475115931,true,OK
1784822804.177033424,0.160081636,0.068432448,8.872947582,7.732333659,-0.481004454,0.035663421,-174.624858545,0.000416975,0.226419384,0.003443542,1.869859440,-1.249925794,0.454685303,true,OK
1784822805.177007914,0.058942194,0.036404961,8.092386560,7.732676329,-0.480901859,0.036278647,-174.702601052,0.000291248,0.157017511,0.002369916,1.277667198,-1.270646081,0.448568560,true,OK
1784822806.177044630,0.060346864,0.004842166,8.615443223,7.802254291,-0.481191037,0.036076481,-175.053268414,0.000743051,0.027976455,0.005496500,0.206947497,-1.256605518,0.429989005,true,OK
1784822807.177031755,0.061166563,0.095360196,8.867779173,7.725390463,-0.481854817,0.036370979,-174.822097660,0.000251405,0.118694067,0.001852143,0.874439742,-1.339284209,0.471078514,true,OK
1784822808.177080870,0.157641928,0.063874328,8.784060412,7.796573413,-0.481486979,0.035399339,-174.607932452,0.000111264,0.261696003,0.000823404,1.936677274,-1.259108770,0.454706640,true,OK
1784822809.177094221,0.059950732,0.032409885,8.186007877,7.810516541,-0.481607743,0.035093643,-174.398080228,0.000273019,0.098911718,0.002019833,0.731762976,-1.272908967,0.464524488,true,OK
1784822810.177033186,0.058802679,0.122436265,8.559486285,7.765608906,-0.481935666,0.035049990,-174.574855282,0.000408775,0.120331298,0.003326819,0.979316525,-1.284052337,0.467695327,true,OK
1784822811.177088976,0.054942343,0.091696222,8.913866090,7.816351675,-0.482071119,0.035788251,-174.820198579,0.000535618,0.281855253,0.004366497,2.297757463,-1.226939159,0.445215221,true,OK
1784822812.177250862,0.057311214,0.048231426,8.057377630,7.760933956,-0.482234377,0.035092379,-174.256638306,0.000726934,0.145369958,0.005374705,1.074816569,-1.285252059,0.463590056,true,OK
1784822813.177488565,0.060326891,0.004162175,8.532586190,7.711102267,-0.484650290,0.032586023,-174.393322389,0.001433272,0.115349902,0.011527608,0.927743027,-1.279199372,0.524881864,true,OK
1784822814.177034140,0.055784618,0.095110669,8.838101877,7.751850375,-0.482337754,0.035177998,-174.618981431,0.001333441,0.145369958,0.010853298,1.183212193,-1.290319413,0.463038639,true,OK
1784822815.177035332,0.048200373,0.050395463,6.883252899,7.060951059,-0.482688425,0.035932251,-174.537733676,0.000644897,0.201741190,0.002480895,0.776090763,-1.282220431,0.413996452,true,OK
1784822816.177025318,0.060900737,0.018026852,9.177658213,7.655450091,-0.481936408,0.034420996,-174.371817649,0.000036265,0.118694067,0.000268328,0.878231593,-1.332231677,0.432820831,true,OK
1784822817.177078962,0.055916364,0.109958423,8.869054016,7.726669911,-0.481117423,0.034589377,-174.514848927,0.000428784,0.151951085,0.003493515,1.238019508,-1.287869110,0.444365550,true,OK
1784822818.177054167,0.158922443,0.066496029,8.806543283,7.700183244,-0.480471842,0.034590282,-174.436687877,0.000783580,0.154505069,0.006451928,1.272181351,-1.242640751,0.421817091,true,OK
1784822819.177068710,0.059118842,0.018895663,253.309173147,569.008407238,-0.480292125,0.033763688,-174.705420456,0.000730950,0.065610604,0.005438823,0.488192606,-1.303195319,0.432707165,true,OK
1784822820.177063704,0.058770524,0.113732117,49.809838749,125.421720070,-0.481626270,0.031520486,-174.416371846,0.000082447,0.027976455,0.000610673,0.207218727,-1.332293017,0.427452770,true,OK
1784822821.178143740,0.036756774,0.154081469,20.912307343,45.197644178,-0.481768153,0.032545820,-174.976972863,0.000138082,0.059347027,0.001124350,0.483239276,-1.249380783,0.407401050,true,OK
1784822822.178464651,0.055397251,0.036133229,10.456818507,13.874979770,-0.480913993,0.032689745,-175.035623804,0.000386927,0.113640914,0.003150153,0.925204895,-1.256315576,0.398518349,true,OK
1784822823.177068233,0.059801376,0.004046767,8.999322932,8.815269786,-0.481431325,0.031655402,-175.087386006,0.000365296,0.142652530,0.002721468,1.062765200,-1.306847378,0.408142932,true,OK
1784822824.177171946,0.041494055,0.084131645,8.744510391,7.955997504,-0.481072060,0.032613739,-174.751234894,0.000593168,0.090654086,0.004396794,0.671964094,-1.251064821,0.399213405,true,OK
1784822825.177059412,0.057773032,0.048819003,8.014041244,7.796015874,-0.480294365,0.032860389,-175.105867734,0.000537325,0.391671141,0.003974709,2.897276362,-1.250406242,0.394301797,true,OK
1784822826.177014351,0.058089168,0.009211274,8.497552448,7.732495419,-0.481684323,0.033434980,-174.868237815,0.000538782,0.183453959,0.004418674,1.504546351,-1.234480083,0.399089952,true,OK
1784822827.177053928,0.047379260,0.099619023,8.931213798,7.743198712,-0.482739431,0.032568166,-174.959733655,0.000265312,0.115349902,0.001957644,0.851126018,-1.236450465,0.396110453,true,OK
1784822828.179300547,0.061264349,0.052611177,8.096525809,7.720803210,-0.483765185,0.030488755,-174.868767428,0.000393884,0.231546534,0.002678917,1.574814732,-1.249843125,0.403735321,true,OK
1784822829.177031755,0.060321502,0.022904785,8.259210944,7.822433270,-0.483522763,0.030805749,-174.998963774,0.000279372,0.221173438,0.002067425,1.636737923,-1.261636463,0.411504495,true,OK
1784822830.177028656,0.043422515,0.115448295,8.489268400,7.777566742,-0.483192435,0.030936132,-175.056968475,0.000666274,0.081564685,0.005431542,0.664924281,-1.343813773,0.428581047,true,OK
1784822831.181617260,0.163636203,0.075087921,9.976289052,7.478826480,-0.482905608,0.030408899,-174.912116151,0.000252714,0.225553524,0.002059205,1.837891683,-1.262138077,0.422752688,true,OK
1784822832.177006245,0.059379546,0.033393359,8.627127155,7.694772899,-0.483195790,0.030144762,-175.142448319,0.000506221,0.111905833,0.003742751,0.827377574,-1.269723051,0.416309102,true,OK
1784822833.177114487,0.058608164,0.130557132,8.668258956,7.859038826,-0.482577984,0.031469173,-175.125095290,0.000546138,0.118694067,0.004448113,0.966723493,-1.289900426,0.437024053,true,OK
1784822834.177448034,0.050395665,0.086089562,8.911209508,7.717788272,-0.481545629,0.033344674,-175.548457209,0.001052575,0.135620930,0.007789855,1.003697521,-1.274542693,0.449297994,true,OK
1784822835.177029610,0.059435475,0.043222701,7.944306716,7.707029171,-0.481698750,0.033181282,-175.068975174,0.000434667,0.169020462,0.003559660,1.384176506,-1.274391575,0.434614381,true,OK
1784822836.177146196,0.051088956,0.133641965,8.520993884,7.702987082,-0.481549477,0.033614399,-175.451153086,0.000430942,0.110143430,0.003191461,0.815698214,-1.322092703,0.455828289,true,OK
1784822837.177150965,0.155159604,0.067236842,8.841761824,7.545460029,-0.479860557,0.034648497,-175.155159665,0.000346838,0.276245614,0.002551115,2.031881739,-1.269561622,0.419708266,true,OK
1784822838.177026749,0.061614068,0.033904370,8.104282959,7.679941346,-0.482244911,0.033888953,-175.653434778,0.000804957,0.131221234,0.006568538,1.070779405,-1.281902790,0.405108139,true,OK
1784822839.177038670,0.060489589,0.001912104,8.671562133,7.769909767,-0.480912812,0.035541489,-175.276710072,0.000793461,0.253337773,0.005772833,1.843160871,-1.286862016,0.422181286,true,OK
1784822840.177046299,0.060839670,0.092156481,9.060348471,7.780449270,-0.480544004,0.034270174,-175.176841727,0.000632899,0.128204252,0.005128830,1.038930511,-1.248725802,0.411673779,true,OK
1784822841.177092552,0.157743488,0.041049930,8.974917677,7.581406124,-0.479488417,0.035836831,-175.190213777,0.000387791,0.126668806,0.002877311,0.939849547,-1.287181976,0.425603772,true,OK
1784822842.177028894,0.058563043,0.017322442,8.438507355,7.741322118,-0.480198045,0.036061088,-175.272929502,0.000230735,0.131221234,0.001926517,1.095627347,-1.274852207,0.427964505,true,OK
1784822843.177791595,0.059673913,0.106880702,8.750814637,7.697509085,-0.480128685,0.035455507,-175.223492152,0.000122621,0.307104889,0.000906452,2.270213988,-1.312876817,0.424135545,true,OK
1784822844.177081823,0.153254888,0.073096128,8.680269661,7.760303634,-0.479514364,0.035088356,-175.150728313,0.000416283,0.163129423,0.003042957,1.192448039,-1.347657938,0.432581754,true,OK
1784822845.177112818,0.051807049,0.032119364,8.028749358,7.708435647,-0.479103531,0.036059027,-175.399448638,0.000795463,0.209356731,0.006466109,1.701804921,-1.257937066,0.470924645,true,OK
1784822846.178618908,0.061181236,0.124541174,8.695923871,7.744978860,-0.480270625,0.036019968,-175.354528725,0.001542517,0.391671141,0.012515398,3.177871949,-1.305103925,0.422622043,true,OK
1784822847.177768946,0.155858381,0.078691739,8.678847867,7.634533484,-0.479801764,0.035418162,-175.101668171,0.000313741,0.192814506,0.002320948,1.426377526,-1.248710080,0.426589333,true,OK
1784822848.177579165,0.156550931,0.034645628,8.031829039,6.997228488,-0.478649774,0.036052532,-175.406690309,0.000596006,0.179136785,0.004853456,1.458764643,-1.253579957,0.412457606,true,OK
1784822849.177064180,0.032387926,0.135226850,8.505620468,7.590622251,-0.478566700,0.037032194,-175.646938831,0.000568375,0.331022343,0.004277406,2.491167701,-1.265085415,0.428580684,true,OK
1784822850.177341700,0.156297820,0.090581804,9.303457277,7.956112644,-0.479795644,0.036729574,-175.211181647,0.000754469,0.086229231,0.005505270,0.629204573,-1.276684544,0.457870695,true,OK
1784822851.177864552,0.145452890,0.047629653,9.411053969,7.731308793,-0.478472233,0.036698996,-175.171806784,0.000444401,0.154505069,0.003603151,1.252709992,-1.232261942,0.431419690,true,OK
1784822852.177213192,0.060601430,0.007761912,9.131287965,7.778601235,-0.478264898,0.037002874,-175.356408999,0.000218793,0.134170395,0.001780909,1.092105980,-1.283529311,0.439196566,true,OK
1784822853.177031517,0.077364140,0.048748218,7.994245793,7.308015006,-0.479480089,0.036871512,-175.341005785,0.000322376,0.088469326,0.002271165,0.623274601,-1.282140638,0.437127855,true,OK
1784822854.177037001,0.059771981,0.055044006,9.039268559,7.969624815,-0.480152459,0.035921629,-175.077122427,0.000550266,0.161925496,0.004068251,1.197154750,-1.317069112,0.450127504,true,OK
1784822855.177073956,0.047357337,0.008412105,8.862499142,7.713608903,-0.482859096,0.033054857,-175.421184142,0.000147277,0.401538497,0.001076595,2.935253357,-1.282275830,0.446920688,true,OK
1784822856.177107573,0.055402328,0.099385741,8.895316347,7.691264412,-0.482915109,0.031980047,-175.178952157,0.000497357,0.125114538,0.003650018,0.918194044,-1.266825605,0.448925459,true,OK
1784822857.177054882,0.155609803,0.057688019,8.898348580,7.664188460,-0.483386450,0.033279971,-175.536521151,0.000287143,0.000000000,0.002124088,0.000000000,-1.273844468,0.445514393,true,OK
1784822858.177119017,0.052174594,0.026147677,8.148047097,7.795212733,-0.483570872,0.033357791,-175.322186013,0.000462823,0.131221234,0.003485401,0.988193169,-1.281486160,0.441488996,true,OK
1784822859.177365541,0.060446940,0.103964037,8.823174925,7.645621881,-0.481879358,0.034489324,-174.868001750,0.001474624,0.096913294,0.010982515,0.721778523,-1.273591897,0.431786736,true,OK
1784822860.177052498,0.154787585,0.071805467,8.708795687,7.763486055,-0.482113629,0.033221329,-175.335204379,0.000622811,0.179136785,0.004613195,1.326875019,-1.281888851,0.418237380,true,OK
1784822861.177195787,0.052475841,0.028010217,8.096184533,7.760122105,-0.480574268,0.035782779,-175.187690335,0.000519040,0.098911718,0.003855691,0.734765528,-1.290225712,0.408558557,true,OK
1784822862.177868843,0.058852483,0.108510852,9.627083524,7.735292226,-0.481083245,0.036028987,-175.033427881,0.000476837,0.126668806,0.003519116,0.934831003,-1.290470827,0.419930312,true,OK
1784822863.177049398,0.161946024,0.076591429,9.060850329,7.792648634,-0.480605365,0.035577448,-175.183470235,0.000392580,0.238211092,0.002958516,1.795178695,-1.296139566,0.421086416,true,OK
1784822864.177501440,0.244671022,0.164432518,8.957890179,7.836809323,-0.480270825,0.036234707,-175.368638880,0.000647107,0.113640914,0.004830392,0.848283811,-1.288895497,0.419252772,true,OK
1784822865.177060843,0.037017851,0.123652704,9.749606177,7.906120375,-0.481194432,0.036618076,-175.422101799,0.000502752,0.118694067,0.004097677,0.967415546,-1.289865256,0.413099467,true,OK
1784822866.177155018,0.150609121,0.071472660,9.558177084,7.652064663,-0.481367723,0.036293090,-175.273151761,0.000302792,0.132704012,0.002464066,1.079921712,-1.257475196,0.412097493,true,OK
1784822867.177705526,0.039401490,0.028249668,8.134960687,7.608799625,-0.480344014,0.036411779,-175.469478059,0.000189793,0.081564685,0.001553385,0.667577494,-1.279418094,0.426558140,true,OK
1784822868.177082777,0.047322519,0.002244246,8.521214031,7.758976839,-0.480829694,0.037163661,-175.389710227,0.000777073,0.118694067,0.005749320,0.878180644,-1.302855146,0.438131408,true,OK
1784822869.177033424,0.059276183,0.095138193,8.918132196,7.730062921,-0.479566988,0.036972154,-175.514656392,0.000596234,0.059347027,0.004413265,0.439280934,-1.256193493,0.434899730,true,OK
1784822870.177054405,0.149936111,0.063343247,8.950169767,7.812502350,-0.479868505,0.036854690,-175.535569724,0.000583538,0.090654086,0.004323831,0.671717483,-1.233194823,0.446076978,true,OK
1784822871.177088022,0.141267208,0.176216153,7.910806060,7.035246536,-0.479471331,0.036561452,-175.530596499,0.000269937,0.000000000,0.001658931,0.000000000,-1.286763044,0.434616726,true,OK
1784822872.177092552,0.055014161,0.110453475,8.462510027,7.690388728,-0.478577509,0.036637857,-175.838397153,0.001219401,0.528971471,0.009910288,4.299043334,-1.303036062,0.460149615,true,OK
1784822873.177050352,0.158950422,0.065501830,8.865411304,7.730664315,-0.479708515,0.036999206,-175.454186873,0.000374239,0.309010431,0.002780227,2.295643504,-1.323810499,0.422598669,true,OK
1784822874.177024364,0.061546345,0.019068315,8.398448466,7.669115109,-0.479577593,0.036499337,-175.558953690,0.000222072,0.092787413,0.001805861,0.754533925,-1.262177964,0.411732278,true,OK
1784822875.177120686,0.054650235,0.112893788,8.488879766,7.661074816,-0.478156125,0.036587201,-175.891904962,0.000087059,0.098911718,0.000645194,0.733033219,-1.270112146,0.429434922,true,OK
1784822876.177034855,0.053240314,0.080935205,8.978313847,7.799057890,-0.479012041,0.036469996,-175.758022142,0.000344569,0.158258778,0.002808150,1.289768073,-1.269664016,0.430867245,true,OK
1784822877.177105665,0.055466951,0.037636147,7.977509935,7.795517483,-0.479908484,0.037327011,-175.947360602,0.000312688,0.132704012,0.002283568,0.969141448,-1.263020880,0.412318936,true,OK
1784822878.177712917,0.056755262,0.129508975,8.584178632,7.797388332,-0.478880635,0.036971590,-175.665280322,0.000336968,0.034264021,0.002740925,0.278706668,-1.284523218,0.386163265,true,OK
1784822879.177207708,0.055937014,0.081325234,9.042000777,7.775033879,-0.478284463,0.037406071,-175.553605744,0.000580351,0.345484255,0.004711335,2.804669689,-1.281202721,0.409419783,true,OK
1784822880.177567720,0.056422076,0.034864101,7.974210331,7.645892621,-0.477888601,0.039053940,-175.808385494,0.000038444,0.346050174,0.000309315,2.784240711,-1.308913367,0.398772186,true,OK
1784822881.177367926,0.056497949,0.131822177,8.374641852,7.748045087,-0.478231000,0.039625845,-175.864032029,0.000511303,0.128204252,0.004164320,1.044162381,-1.307066022,0.410882807,true,OK
1784822882.177362204,0.037156257,0.084098067,7.861119340,7.110851879,-0.478253210,0.038801591,-175.662329038,0.000292360,0.180225774,0.002133485,1.315188481,-1.245524784,0.393955092,true,OK
1784822883.177032709,0.062181329,0.044068241,8.273022281,7.730033014,-0.477636458,0.038942404,-176.175714671,0.000453330,0.411644722,0.003720219,3.378129076,-1.262058642,0.382826408,true,OK
1784822884.177118778,0.056098523,0.134753551,8.463315779,7.715447809,-0.477491920,0.038353992,-176.177349314,0.001122835,0.230699911,0.008383523,1.722495190,-1.273850978,0.380890318,true,OK
1784822885.178787231,0.062815894,0.090113546,8.796694067,7.659000788,-0.478008844,0.038205479,-176.027040263,0.000681584,0.128204252,0.005139159,0.966662904,-1.286245596,0.384934131,true,OK
1784822886.177051544,0.157226602,0.058983890,9.052860337,7.969459052,-0.477550425,0.037296421,-175.888602657,0.000275838,0.135620930,0.002042087,1.004031608,-1.304225554,0.388288615,true,OK
1784822887.177007914,0.012258505,0.012144671,10.128463952,7.715793180,-0.477111301,0.038110467,-176.244547407,0.000136128,0.115349902,0.001100274,0.932333378,-1.246377485,0.400137771,true,OK
