timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785061293.158967495,0.032030766,0.012090947,7.973931825,7.615301773,-0.000968109,0.003427391,2.209802137,0.000703704,0.150657858,0.005715616,1.223672230,-0.001101344,1.436614468,true,OK
1785061294.159048796,0.029134023,0.089085865,8.558459731,7.597045893,0.000157933,0.003562075,2.285858427,0.000573421,0.173589404,0.004245808,1.285316348,-0.013902144,1.436332783,true,OK
1785061295.159100056,0.123243772,0.029680614,8.580191293,7.555542447,-0.000450860,0.003991365,2.163878079,0.000269508,0.110143430,0.002194469,0.896842321,-0.017236024,1.455690353,true,OK
1785061296.159052849,0.033402798,0.100826599,8.362619199,7.542243334,-0.001065189,0.003292332,2.078797182,0.000297673,0.092787413,0.002223277,0.693016809,0.016873299,1.437577359,true,OK
1785061297.159106493,0.133186928,0.045032353,8.634276273,7.569943499,-0.000795590,0.002978420,1.832789648,0.000138897,0.100870555,0.001012923,0.735612981,0.024211879,1.444591472,true,OK
1785061298.158990622,0.033098703,0.000914667,8.037165451,7.699503893,0.000026758,0.003743410,1.816794632,0.000348436,0.120331298,0.002576639,0.889835231,0.011571685,1.445203875,true,OK
1785061299.159127474,0.030080665,0.072083977,8.945825821,7.592360709,0.000237148,0.003837149,2.120567503,0.001012167,0.172458515,0.008174642,1.392839914,-0.012951013,1.442048710,true,OK
1785061300.158971071,0.032516775,0.023756219,7.869326639,7.669623725,-0.000546281,0.002860929,2.069857847,0.000587695,0.132704012,0.004348694,0.981954364,-0.015911092,1.443877340,true,OK
1785061301.159054518,0.027893903,0.097071671,8.392617783,7.604347075,-0.000243813,0.003121914,2.137159663,0.000464756,0.108352360,0.003746880,0.873539812,0.003722906,1.435083576,true,OK
1785061302.161153078,0.134162325,0.016318127,8.966498452,7.355207754,-0.000290747,0.003186562,2.111938823,0.000130511,0.092787413,0.000965847,0.686671216,0.025913841,1.436388157,true,OK
1785061303.159027338,0.027247827,0.108641067,9.357463209,7.578704678,-0.000502899,0.003407545,2.206258831,0.000381744,0.141274205,0.002819510,1.043431550,0.005238225,1.442371632,true,OK
1785061304.159028530,0.030950361,0.055728429,9.125739335,7.566829408,-0.001349233,0.002736265,1.992885229,0.000429165,0.228141232,0.003178077,1.689443046,-0.007519144,1.450719396,true,OK
1785061305.159113169,0.015195865,0.011544496,7.847119707,7.730500101,-0.000121539,0.002879791,1.829857471,0.000450710,0.313411608,0.003320480,2.308973927,-0.017926058,1.445805288,true,OK
1785061306.159505367,0.022737603,0.078764435,8.908284725,7.572312343,0.000043381,0.003278377,2.173868333,0.000367251,0.261696003,0.002720765,1.938765381,-0.016397718,1.439354770,true,OK
1785061307.159078598,0.126674856,0.021592547,8.949152041,7.589270012,-0.000282438,0.002810918,2.029125939,0.000342282,0.139882314,0.002770386,1.132189466,-0.002414842,1.430669257,true,OK
1785061308.159008741,0.025475970,0.087191981,8.583625476,7.619835808,-0.000555773,0.001982949,1.791622479,0.001078361,0.234902452,0.008009296,1.744688396,0.011140407,1.449559854,true,OK
1785061309.160081863,0.126151569,0.024727544,8.625415209,7.511502483,0.000029260,0.002503668,1.773729454,0.000768725,0.108352360,0.006254341,0.881553877,-0.011182368,1.443316773,true,OK
1785061310.159027338,0.028784503,0.086932047,8.263710275,7.453653867,0.000463668,0.003219300,2.121648005,0.000386475,0.086229231,0.002877718,0.642067950,-0.015442752,1.461398609,true,OK
1785061311.159048080,0.115901806,0.023600746,8.405491170,7.452567599,-0.000224510,0.002173438,1.769078236,0.000163581,0.059347027,0.001210014,0.438992460,0.008820208,1.443998409,true,OK
1785061312.159268141,0.027318391,0.110124564,8.384029728,7.640924787,0.000187650,0.002430719,2.152241503,0.000282068,0.368504821,0.002296931,3.000799657,0.019751095,1.438003211,true,OK
1785061313.159022570,0.127292845,0.040799382,8.663654189,7.518968410,0.000301495,0.004969285,2.161619431,0.000264434,0.121946558,0.001955307,0.901712011,0.037391503,1.432469168,true,OK
1785061314.159685850,0.297783119,0.378045957,8.174527641,7.510101679,0.000393029,0.004888538,2.273408825,0.000599306,0.081564685,0.004421673,0.601783532,0.032351433,1.423048029,false,LOW_ANGULAR_COVERAGE
1785061315.158995628,0.028102646,0.051741778,8.553659107,7.383243787,0.000393029,0.004888538,2.273408825,0.001118103,0.048759687,0.000843220,0.036772220,-0.007421029,1.419629342,false,LOW_ANGULAR_COVERAGE
1785061316.159136772,0.032199531,0.129842088,8.283706693,7.564405708,0.000535107,0.002996635,2.016350162,0.000136821,0.113640914,0.001018563,0.845997498,-0.002447795,1.409940372,true,OK
1785061317.159181833,0.007331735,0.068417465,9.993294104,7.632948938,0.000499462,0.003949251,2.184375537,0.000392293,0.134170395,0.003195278,1.092836724,0.032325364,1.419529251,true,OK
1785061318.159011126,0.028816346,0.006131551,12.853927727,7.783857361,0.000218312,0.004451486,2.175660124,0.000594440,0.115349902,0.004816512,0.934634222,0.030432596,1.430334901,true,OK
1785061319.159075499,0.027588736,0.072147716,9.964416292,7.562973123,-0.000140176,0.003466243,2.022002819,0.000776915,0.102792073,0.005746178,0.760264865,0.025912102,1.436561912,true,OK
1785061320.159055471,0.030303010,0.016107337,8.261356553,7.603083039,0.001028381,0.004845366,2.250049828,0.000677111,0.149353439,0.005065368,1.117291803,0.001933134,1.439025558,true,OK
1785061321.159023523,0.031218989,0.078849148,8.742240109,7.600832285,0.000972860,0.005078330,2.093733325,0.000786607,0.149353439,0.005779814,1.097415647,-0.012232938,1.432138795,true,OK
1785061322.159075022,0.127543506,0.022885497,9.283126057,7.556910662,0.000652196,0.004470822,2.182782090,0.000191461,0.117033931,0.001424333,0.870647427,0.011178170,1.427168306,true,OK
1785061323.159132242,0.028298379,0.104708413,8.573383341,7.670973434,0.001208074,0.003618435,2.071018411,0.000723989,0.000000000,0.005996207,0.000000000,0.042233974,1.426056490,true,OK
1785061324.159018755,0.132563066,0.036612721,8.812588978,7.525240699,0.001771227,0.004234908,2.283696601,0.000251930,0.125114538,0.001863724,0.925571155,0.015995357,1.436270381,true,OK
1785061325.159058332,0.032667909,0.115453413,8.384210009,7.541305697,0.001366362,0.004658239,2.309411209,0.000360262,0.123540700,0.002668088,0.914938783,0.010153814,1.444175696,true,OK
1785061326.159042597,0.032027242,0.071260810,8.775472322,7.679467309,0.001111379,0.004344345,2.189916181,0.000230070,0.141274205,0.001868421,1.147300537,0.024706335,1.429038024,true,OK
1785061327.159062386,0.031845759,0.015403982,7.974541079,7.661168805,0.001526347,0.004491934,1.972406344,0.000335568,0.335717938,0.002485329,2.486443153,0.000909440,1.437480124,true,OK
1785061328.159099817,0.031226796,0.093737409,8.529266813,7.658579590,0.001402515,0.005097252,2.292985221,0.000041453,0.090654086,0.000337592,0.738279642,0.012565590,1.439589950,true,OK
1785061329.158995152,0.132221673,0.038080491,8.735399341,7.630567046,0.001055722,0.005044113,2.052613722,0.000660919,0.126668806,0.005387629,1.032568584,0.026831413,1.436762026,true,OK
1785061330.159051180,0.032524015,0.116770225,8.368377303,7.658823685,0.001133523,0.004683692,2.249501689,0.000211778,0.111905833,0.001724684,0.911342472,0.011566834,1.442094456,true,OK
1785061331.159021139,0.032772810,0.060218015,8.827032190,7.653287718,0.001212502,0.004405555,1.797419365,0.000879915,0.145369958,0.007161273,1.183107259,0.012731697,1.440361530,true,OK
1785061332.158997059,0.032327236,0.004085790,8.010705188,7.626184277,0.001540086,0.005675387,2.118104297,0.000820825,0.150657858,0.006680213,1.226116198,0.013953273,1.446597345,true,OK
1785061333.159046650,0.032630141,0.081086113,8.695006026,7.608322158,0.000759512,0.005780491,1.892409100,0.000432454,0.123540700,0.003202211,0.914788238,0.023542905,1.444439008,true,OK
1785061334.159047604,0.132858614,0.026360556,8.815161569,7.580495696,0.001008872,0.005095118,1.991329535,0.000163233,0.386136634,0.001208674,2.859189593,0.004377513,1.456916426,true,OK
1785061335.159284115,0.032511658,0.105855166,8.408486786,7.607119042,0.001405063,0.005964516,1.853038968,0.000426033,0.195835277,0.003151954,1.448862472,-0.009531196,1.450180710,true,OK
1785061336.159064054,0.130818867,0.049527707,8.675392172,7.584102445,0.000666586,0.006610348,1.806010194,0.000172513,0.098911718,0.001276083,0.731650594,-0.010998013,1.434442020,true,OK
1785061337.159094095,0.030881343,0.126797610,8.077843067,7.591358971,0.000366767,0.006788198,1.841663536,0.000353465,0.086229231,0.002612254,0.637269723,-0.024909712,1.424849561,true,OK
1785061338.159093618,0.028841956,0.058630059,8.754490785,7.498980153,-0.001358742,0.001065718,1.824826626,0.001545721,0.154505069,0.011425430,1.142047493,0.009347958,1.435635637,true,OK
1785061339.159055471,0.031336989,0.003632254,7.938019875,7.558852199,-0.001731486,0.002688914,1.613656040,0.000225218,0.110143430,0.001683817,0.823474455,0.023836848,1.441550777,true,OK
1785061340.159160137,0.031295174,0.077990378,8.657309572,7.591517049,-0.000465782,0.001820815,1.794973677,0.000971166,0.113640914,0.007885692,0.922743216,0.039842366,1.419980294,true,OK
1785061341.159004688,0.131454679,0.025410366,8.807394717,7.625615552,-0.001943228,0.000966745,1.512061537,0.000300813,0.106531181,0.002457011,0.870136530,-0.003180041,1.413241504,true,OK
1785061342.158973217,0.034013481,0.090661242,8.472602914,7.517695563,-0.001412307,0.001567565,1.387376247,0.001463001,0.359364667,0.010825304,2.659077366,0.009445291,1.405651432,true,OK
1785061343.159063101,0.127330641,0.036238958,8.686597787,7.543669130,-0.001992711,0.002499733,1.339929344,0.000082381,0.108352360,0.000610029,0.802349656,0.010933495,1.430349948,true,OK
1785061344.161254406,0.031350059,0.117021525,8.472347754,7.604105169,-0.001874065,0.002446904,1.403945939,0.000087343,0.111905833,0.000646635,0.828483890,0.018403744,1.439958049,true,OK
1785061345.159023046,0.032756184,0.058804214,9.117869205,7.687485116,-0.001699788,0.002142154,1.133188576,0.000504234,0.176938705,0.004229346,1.484103131,0.015145608,1.430010631,true,OK
1785061346.159026384,0.026873268,0.124732745,8.179509799,7.534588628,-0.000915600,0.002010287,0.867487881,0.000280478,0.110143430,0.002078056,0.816050277,0.005538848,1.424012872,true,OK
1785061347.159696102,0.012671311,0.064782255,8.730811567,7.524451992,-0.000790270,0.002343158,1.118694921,0.000534683,0.126668806,0.003878465,0.918826505,0.019889332,1.423037662,true,OK
1785061348.159346342,0.028451690,0.013533328,7.928112487,7.614319147,-0.001176633,0.001665470,1.107664859,0.000388164,0.081564685,0.003163401,0.664723359,0.015147633,1.421050110,true,OK
1785061349.161277533,0.031434998,0.093334717,8.752185084,7.659620620,-0.000782458,0.001936479,1.016486463,0.000438729,0.225553524,0.003626728,1.864524700,0.036578887,1.437980372,true,OK
1785061350.159117460,0.117979540,0.018716854,8.600253328,7.476740537,-0.000245293,0.002286931,1.278680923,0.000223248,0.189745630,0.001654821,1.406485023,0.033636930,1.441060758,true,OK
1785061351.159050941,0.015990915,0.098097426,8.245008136,7.608472982,-0.001240690,0.001818908,0.917361462,0.000452959,0.123540700,0.003683425,1.004623337,0.025848157,1.441068628,true,OK
1785061352.159491777,0.110090881,0.030106479,8.578689032,7.523230150,-0.001756116,0.001395305,0.611933908,0.000832303,0.059347027,0.006125328,0.436764196,0.025664647,1.433854858,true,OK
1785061353.159023523,0.033286342,0.100069619,8.469126884,7.577844611,-0.001009246,0.001878090,0.555537336,0.000183965,0.126668806,0.001361745,0.937627913,0.016465653,1.428732838,true,OK
1785061354.159087896,0.133766810,0.031733067,8.719729714,7.506647386,-0.001299848,0.002295880,0.755604193,0.000243361,0.113640914,0.001802606,0.841751434,0.028042232,1.422349726,true,OK
1785061355.158887148,0.002171070,0.109890299,7.938059310,7.584800724,-0.000998150,0.002288977,0.773204343,0.000872105,0.154505069,0.006457652,1.144058817,0.016669340,1.435258598,true,OK
1785061356.159003973,0.027921073,0.053203059,9.264601559,7.603243165,-0.001722975,0.001726118,0.799270172,0.000491843,0.163129423,0.003640789,1.207539507,0.011788938,1.441179552,true,OK
1785061357.159102201,0.026971037,0.120828770,8.158066950,7.542060540,-0.000711049,0.002340886,0.964252033,0.000306058,0.155766359,0.002266035,1.153286351,0.003569459,1.434996800,true,OK
1785061358.159025431,0.028635662,0.063900645,8.647330345,7.542930184,-0.001079550,0.001922449,0.702395165,0.000424005,0.108352360,0.003126986,0.799086553,0.010011345,1.436289328,true,OK
1785061359.159059048,0.023334580,0.007882761,7.973377735,7.560550342,-0.001258708,0.001551951,0.933018637,0.000217275,0.129721514,0.001592489,0.950778859,0.024870073,1.432803515,true,OK
1785061360.159077644,0.028661495,0.087093480,8.645992859,7.610879405,0.000748800,0.001720532,1.112343759,0.000447018,0.118694067,0.003308015,0.878358338,0.020094591,1.439839111,true,OK
1785061361.159112930,0.128049260,0.031080989,8.738256426,7.606830182,0.000589562,0.001869295,0.784034175,0.000117485,0.044234660,0.000950536,0.357890382,-0.011371817,1.439571401,true,OK
1785061362.159027815,0.031828597,0.096861955,8.393692238,7.524096309,0.000736563,0.001785837,0.742655471,0.000306244,0.068528042,0.002266886,0.507260518,-0.015929234,1.445166817,true,OK
1785061363.163607121,0.105143878,0.045303492,9.517235924,7.733105089,0.000048930,0.000818749,0.534099687,0.000425300,0.202708782,0.003581126,1.706855510,-0.029412095,1.422913116,true,OK
1785061364.159025669,0.028824713,0.107723777,9.025070592,7.574343300,0.001328448,0.001089369,0.509896425,0.000164177,0.129721514,0.001214619,0.959709254,-0.001501465,1.424776507,true,OK
1785061365.159565687,0.126894638,0.048241020,8.608274405,7.505694375,0.001399074,0.001006974,0.622922689,0.000223819,0.206533808,0.001662937,1.534513347,0.046398086,1.430354973,true,OK
1785061366.159029484,0.030704245,0.127136931,8.142865312,7.619711611,0.000887128,0.000890396,0.789523034,0.000261760,0.094872788,0.001926264,0.698160116,0.020667111,1.431736648,true,OK
1785061367.159056902,0.033601422,0.073950625,8.767615089,7.610873378,-0.000316432,0.000661593,0.510756278,0.000074638,0.048456644,0.000551990,0.358365301,0.006480244,1.424967993,true,OK
1785061368.376493216,0.347186983,0.370743854,8.943107283,7.663882679,0.000421749,0.000629237,0.572566089,0.000232755,0.118694067,0.001898769,0.968281153,-0.003933897,1.416937495,true,OK
1785061369.159167290,0.203850592,0.078689314,7.256370984,8.456306533,0.000406022,0.000347491,0.748948474,0.000155045,0.062557256,0.001130751,0.456233374,0.015974943,1.416903627,true,OK
1785061370.159073353,0.100907444,0.022578946,9.868215142,7.723961647,0.000250119,0.000782935,0.601348182,0.000294123,0.125114538,0.002323108,0.988208700,0.006112371,1.423493485,true,OK
1785061371.159075022,0.030798333,0.094645086,8.563313436,7.573332295,0.000636819,0.000737845,0.555726517,0.000163590,0.120331298,0.001224590,0.900768442,0.013259886,1.430894108,true,OK
1785061372.170552015,0.136015335,0.184251533,8.623857536,7.606770592,0.001177089,0.001148118,0.258729228,0.000418349,0.118694067,0.003094614,0.878004367,-0.013114961,1.430676674,true,OK
1785061373.159077406,0.028209523,0.116163455,8.568981209,7.770023445,0.000382068,0.001141651,0.781392292,0.000746997,0.347742353,0.005583432,2.599202437,-0.008290006,1.420974119,true,OK
1785061374.159121037,0.031458403,0.061508699,8.965445721,7.688520698,0.000171565,0.000590172,0.468201358,0.000378242,0.413541727,0.003081087,3.368633079,0.021369888,1.421220129,true,OK
1785061375.159064770,0.026638915,0.004404582,7.920351195,7.650949597,0.000451298,0.000198884,0.111054942,0.000535479,0.145369958,0.003961432,1.075436230,0.020735812,1.422084446,true,OK
1785061376.159109592,0.025915045,0.071057635,8.635899740,7.536041234,0.000813426,0.000641423,0.190532411,0.000260938,0.394161119,0.001930461,2.916065701,0.016159331,1.434000971,true,OK
1785061377.159053564,0.027812133,0.014216093,7.947832582,7.576159651,0.000156610,0.000503451,0.484412376,0.000324700,0.128204252,0.002639411,1.042141356,-0.009990942,1.435654857,true,OK
1785061378.159092903,0.030201070,0.076187025,8.500151569,7.467417581,-0.000389612,0.000269100,0.118285828,0.000480927,0.110143430,0.003530294,0.808519062,-0.017584701,1.438814528,true,OK
1785061379.159123182,0.130313772,0.021740832,8.688696988,7.523643369,0.000811930,0.003791334,0.462012884,0.000266646,0.198810171,0.001955244,1.457818992,-0.011740075,1.445657741,true,OK
1785061380.159080267,0.033196912,0.091179816,8.331402028,7.500678623,0.001817436,0.002933208,0.442155342,0.000205389,0.062557256,0.001510875,0.460180538,0.029701987,1.440254139,true,OK
1785061381.159263134,0.134386903,0.031883137,8.925520696,7.530432896,0.002359165,0.002204758,0.208118067,0.001189170,0.034264021,0.008803104,0.253647238,0.017058589,1.416751164,true,OK
1785061382.159054518,0.025118155,0.111654980,8.293397076,7.591820630,0.002111251,0.000492552,0.245830996,0.000130542,0.399094517,0.000964730,2.949384879,0.003393096,1.425068117,true,OK
1785061383.159260511,0.130877759,0.042430664,9.688609905,7.606905837,0.000470722,0.001924689,-0.072827477,0.000495653,0.104678325,0.003846289,0.812308648,-0.020437736,1.425056648,true,OK
1785061384.159022093,0.228384641,0.121268078,9.676298519,7.675305292,0.000685612,0.003081602,-0.167687266,0.000633513,0.081564685,0.005178125,0.666683044,-0.003484988,1.436832723,true,OK
1785061385.159184456,0.026820001,0.068510257,11.076093059,7.667205096,-0.000053030,0.001879787,-0.298904118,0.000672377,0.126668806,0.005476045,1.031629262,0.023125002,1.434496799,true,OK
1785061386.159067392,0.011727560,0.134874146,8.372946188,7.532738309,-0.000029022,0.000721640,-0.374617351,0.000408635,0.132704012,0.003023150,0.981765273,0.026356232,1.423471306,true,OK
