timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785062742.177908,true,false,AUTO.LOITER,false,false,1208.344647,nan,nan,nan,1.545595,0.890851,-37.604376,nan,nan,false,lidar_odom_stale
1785062743.178620,true,false,AUTO.LOITER,false,false,1209.345365,nan,nan,nan,1.546963,0.890819,-37.621031,nan,nan,false,lidar_odom_stale
1785062744.178087,true,false,AUTO.LOITER,false,false,1210.344835,nan,nan,nan,1.547272,0.891434,-37.651206,nan,nan,false,lidar_odom_stale
1785062745.178023,true,false,AUTO.LOITER,false,false,1211.344783,nan,nan,nan,1.546357,0.891592,-37.670970,nan,nan,false,lidar_odom_stale
1785062746.177922,true,false,AUTO.LOITER,false,false,1212.344662,nan,nan,nan,1.546425,0.891462,-37.631560,nan,nan,false,lidar_odom_stale
1785062747.177964,true,false,AUTO.LOITER,false,false,1213.344711,nan,nan,nan,1.546385,0.891582,-37.699734,nan,nan,false,lidar_odom_stale
1785062748.178058,true,false,AUTO.LOITER,false,false,1214.344809,nan,nan,nan,1.545592,0.891341,-37.718311,nan,nan,false,lidar_odom_stale
1785062749.177919,true,false,AUTO.LOITER,false,false,1215.344657,nan,nan,nan,1.545446,0.891188,-37.676120,nan,nan,false,lidar_odom_stale
1785062750.177902,true,false,AUTO.LOITER,false,false,1216.344644,nan,nan,nan,1.545738,0.891733,-37.696693,nan,nan,false,lidar_odom_stale
1785062751.178242,true,false,AUTO.LOITER,false,false,1217.345064,nan,nan,nan,1.546739,0.891143,-37.702828,nan,nan,false,lidar_odom_stale
1785062752.177952,true,false,AUTO.LOITER,false,false,1218.344707,nan,nan,nan,1.546807,0.890648,-37.692882,nan,nan,false,lidar_odom_stale
1785062753.178084,true,false,AUTO.LOITER,false,false,1219.344832,nan,nan,nan,1.546759,0.890865,-37.711590,nan,nan,false,lidar_odom_stale
1785062754.177967,true,false,AUTO.LOITER,false,false,1220.344715,nan,nan,nan,1.546054,0.891110,-37.682406,nan,nan,false,lidar_odom_stale
1785062755.177958,true,false,AUTO.LOITER,false,false,1221.344704,nan,nan,nan,1.545544,0.891561,-37.663439,nan,nan,false,lidar_odom_stale
1785062756.178165,true,false,AUTO.LOITER,false,false,1222.344911,nan,nan,nan,1.545322,0.890560,-37.647201,nan,nan,false,lidar_odom_stale
1785062757.178232,true,false,AUTO.LOITER,false,false,1223.344987,nan,nan,nan,1.546508,0.890803,-37.617462,nan,nan,false,lidar_odom_stale
1785062758.177912,true,false,AUTO.LOITER,false,false,1224.344647,nan,nan,nan,1.546542,0.891186,-37.605133,nan,nan,false,lidar_odom_stale
1785062759.177945,true,false,AUTO.LOITER,false,false,1225.344689,nan,nan,nan,1.546965,0.890923,-37.634328,nan,nan,false,lidar_odom_stale
1785062760.177957,true,false,AUTO.LOITER,false,false,1226.344704,nan,nan,nan,1.546572,0.891114,-37.600288,nan,nan,false,lidar_odom_stale
1785062761.177963,true,false,AUTO.LOITER,false,false,1227.344722,nan,nan,nan,1.545702,0.891329,-37.557773,nan,nan,false,lidar_odom_stale
1785062762.177856,true,false,AUTO.LOITER,false,false,1228.344588,nan,nan,nan,1.545574,0.891845,-37.478485,nan,nan,false,lidar_odom_stale
1785062763.178174,true,false,AUTO.LOITER,false,false,1229.344932,nan,nan,nan,1.546076,0.890959,-37.497943,nan,nan,false,lidar_odom_stale
1785062764.178218,true,false,AUTO.LOITER,false,false,1230.344963,nan,nan,nan,1.545885,0.891112,-37.504779,nan,nan,false,lidar_odom_stale
1785062765.177959,true,false,AUTO.LOITER,false,false,1231.344710,nan,nan,nan,1.546559,0.890667,-37.520245,nan,nan,false,lidar_odom_stale
1785062766.177946,true,false,AUTO.LOITER,false,false,1232.344700,nan,nan,nan,1.545831,0.891186,-37.482783,nan,nan,false,lidar_odom_stale
1785062767.177948,true,false,AUTO.LOITER,false,false,1233.344699,nan,nan,nan,1.546549,0.891108,-37.482388,nan,nan,false,lidar_odom_stale
1785062768.177963,true,false,AUTO.LOITER,false,false,1234.344710,nan,nan,nan,1.545733,0.890468,-37.546525,nan,nan,false,lidar_odom_stale
1785062769.178060,true,false,AUTO.LOITER,false,false,1235.344812,nan,nan,nan,1.546291,0.890164,-37.580501,nan,nan,false,lidar_odom_stale
1785062770.178191,true,false,AUTO.LOITER,false,false,1236.344937,nan,nan,nan,1.546054,0.891249,-37.528214,nan,nan,false,lidar_odom_stale
1785062771.178374,true,false,AUTO.LOITER,false,false,1237.345119,nan,nan,nan,1.545673,0.890461,-37.590531,nan,nan,false,lidar_odom_stale
1785062772.179309,true,false,AUTO.LOITER,false,false,1238.346055,nan,nan,nan,1.545969,0.891276,-37.561889,nan,nan,false,lidar_odom_stale
1785062773.178634,true,false,AUTO.LOITER,false,false,1239.345389,nan,nan,nan,1.546508,0.890808,-37.556738,nan,nan,false,lidar_odom_stale
1785062774.177908,true,false,AUTO.LOITER,false,false,1240.344643,nan,nan,nan,1.545953,0.890334,-37.457254,nan,nan,false,lidar_odom_stale
1785062775.177951,true,false,AUTO.LOITER,false,false,1241.344699,nan,nan,nan,1.546860,0.891068,-37.463120,nan,nan,false,lidar_odom_stale
1785062776.178015,true,false,AUTO.LOITER,false,false,1242.344782,nan,nan,nan,1.545788,0.891453,-37.497230,nan,nan,false,lidar_odom_stale
1785062777.177973,true,false,AUTO.LOITER,false,false,1243.344713,nan,nan,nan,1.545677,0.891987,-37.496272,nan,nan,false,lidar_odom_stale
1785062778.177945,true,false,AUTO.LOITER,false,false,1244.344690,nan,nan,nan,1.545254,0.891517,-37.556923,nan,nan,false,lidar_odom_stale
1785062779.178171,true,false,AUTO.LOITER,false,false,1245.344930,nan,nan,nan,1.544516,0.891629,-37.592435,nan,nan,false,lidar_odom_stale
1785062780.178218,true,false,AUTO.LOITER,false,false,1246.344972,nan,nan,nan,1.544554,0.891672,-37.541883,nan,nan,false,lidar_odom_stale
1785062781.178399,true,false,AUTO.LOITER,false,false,1247.345143,nan,nan,nan,1.544206,0.891234,-37.530487,nan,nan,false,lidar_odom_stale
1785062782.178442,true,false,AUTO.LOITER,false,false,1248.345241,nan,nan,nan,1.544529,0.891256,-37.464714,nan,nan,false,lidar_odom_stale
1785062783.178502,true,false,AUTO.LOITER,false,false,1249.345247,nan,nan,nan,1.544538,0.890934,-37.410073,nan,nan,false,lidar_odom_stale
1785062784.177931,true,false,AUTO.LOITER,false,false,1250.344676,nan,nan,nan,1.544660,0.890422,-37.383083,nan,nan,false,lidar_odom_stale
1785062785.178706,true,false,AUTO.LOITER,false,false,1251.345458,nan,nan,nan,1.545292,0.890420,-37.394318,nan,nan,false,lidar_odom_stale
1785062786.177957,true,false,AUTO.LOITER,false,false,1252.344709,nan,nan,nan,1.547128,0.890830,-37.404551,nan,nan,false,lidar_odom_stale
1785062787.177959,true,false,AUTO.LOITER,false,false,1253.344706,nan,nan,nan,1.545803,0.891027,-37.491748,nan,nan,false,lidar_odom_stale
1785062788.177951,true,false,AUTO.LOITER,false,false,1254.344696,nan,nan,nan,1.545740,0.890662,-37.538413,nan,nan,false,lidar_odom_stale
1785062789.177900,true,false,AUTO.LOITER,false,false,1255.344640,nan,nan,nan,1.546609,0.889773,-37.558879,nan,nan,false,lidar_odom_stale
1785062790.177899,true,false,AUTO.LOITER,false,false,1256.344634,nan,nan,nan,1.546236,0.890590,-37.554795,nan,nan,false,lidar_odom_stale
1785062791.178096,true,false,AUTO.LOITER,false,false,1257.344856,nan,nan,nan,1.545549,0.890451,-37.567507,nan,nan,false,lidar_odom_stale
1785062792.178113,true,false,AUTO.LOITER,false,false,1258.344855,nan,nan,nan,1.546477,0.889420,-37.617164,nan,nan,false,lidar_odom_stale
1785062793.178853,true,false,AUTO.LOITER,false,false,1259.345599,nan,nan,nan,1.545694,0.889073,-37.564647,nan,nan,false,lidar_odom_stale
1785062794.178227,true,false,AUTO.LOITER,false,false,1260.344974,nan,nan,nan,1.545927,0.890471,-37.570208,nan,nan,false,lidar_odom_stale
1785062795.177906,true,false,AUTO.LOITER,false,false,1261.344645,nan,nan,nan,1.545751,0.890413,-37.589112,nan,nan,false,lidar_odom_stale
1785062796.178106,true,false,AUTO.LOITER,false,false,1262.344871,nan,nan,nan,1.545799,0.890062,-37.601718,nan,nan,false,lidar_odom_stale
1785062797.177962,true,false,AUTO.LOITER,false,false,1263.344714,nan,nan,nan,1.545923,0.890591,-37.551262,nan,nan,false,lidar_odom_stale
1785062798.179710,true,false,AUTO.LOITER,false,false,1264.346457,nan,nan,nan,1.545553,0.890502,-37.470439,nan,nan,false,lidar_odom_stale
1785062799.177912,true,false,AUTO.LOITER,false,false,1265.344653,nan,nan,nan,1.544918,0.890103,-37.500118,nan,nan,false,lidar_odom_stale
1785062800.177914,true,false,AUTO.LOITER,false,false,1266.344649,nan,nan,nan,1.545654,0.890146,-37.522670,nan,nan,false,lidar_odom_stale
1785062801.178132,true,false,AUTO.LOITER,false,false,1267.344888,nan,nan,nan,1.545415,0.889546,-37.518156,nan,nan,false,lidar_odom_stale
1785062802.178137,true,false,AUTO.LOITER,false,false,1268.344893,nan,nan,nan,1.545334,0.889938,-37.552225,nan,nan,false,lidar_odom_stale
1785062803.177945,true,false,AUTO.LOITER,false,false,1269.344687,nan,nan,nan,1.544599,0.890398,-37.555452,nan,nan,false,lidar_odom_stale
1785062804.178430,true,false,AUTO.LOITER,false,false,1270.345189,nan,nan,nan,1.543474,0.891349,-37.541495,nan,nan,false,lidar_odom_stale
1785062805.177973,true,false,AUTO.LOITER,false,false,1271.344714,nan,nan,nan,1.544264,0.890416,-37.526064,nan,nan,false,lidar_odom_stale
1785062806.177910,true,false,AUTO.LOITER,false,false,1272.344653,nan,nan,nan,1.546115,0.889683,-37.539996,nan,nan,false,lidar_odom_stale
1785062807.178073,true,false,AUTO.LOITER,false,false,1273.344850,nan,nan,nan,1.544819,0.891773,-37.569309,nan,nan,false,lidar_odom_stale
1785062808.177969,true,false,AUTO.LOITER,false,false,1274.344715,nan,nan,nan,1.545034,0.889697,-37.523619,nan,nan,false,lidar_odom_stale
1785062809.177962,true,false,AUTO.LOITER,false,false,1275.344702,nan,nan,nan,1.545455,0.889437,-37.546562,nan,nan,false,lidar_odom_stale
1785062810.177907,true,false,AUTO.LOITER,false,false,1276.344646,nan,nan,nan,1.545555,0.890987,-37.526969,nan,nan,false,lidar_odom_stale
1785062811.178983,true,false,AUTO.LOITER,false,false,1277.345781,nan,nan,nan,1.544713,0.890104,-37.564908,nan,nan,false,lidar_odom_stale
1785062812.178093,true,false,AUTO.LOITER,false,false,1278.344838,nan,nan,nan,1.544482,0.890667,-37.597674,nan,nan,false,lidar_odom_stale
1785062813.178258,true,false,AUTO.LOITER,false,false,1279.345008,nan,nan,nan,1.545009,0.890145,-37.603071,nan,nan,false,lidar_odom_stale
1785062814.178084,true,false,AUTO.LOITER,false,false,1280.344826,nan,nan,nan,1.545236,0.890397,-37.592133,nan,nan,false,lidar_odom_stale
1785062815.177910,true,false,AUTO.LOITER,false,false,1281.344645,nan,nan,nan,1.544583,0.890807,-37.572281,nan,nan,false,lidar_odom_stale
1785062816.177950,true,false,AUTO.LOITER,false,false,1282.344695,nan,nan,nan,1.545805,0.891428,-37.500982,nan,nan,false,lidar_odom_stale
1785062817.178182,true,false,AUTO.LOITER,false,false,1283.344938,nan,nan,nan,1.544752,0.890463,-37.523832,nan,nan,false,lidar_odom_stale
1785062818.180193,true,false,AUTO.LOITER,false,false,1284.346946,nan,nan,nan,1.544440,0.889371,-37.553521,nan,nan,false,lidar_odom_stale
1785062819.177936,true,false,AUTO.LOITER,false,false,1285.344680,nan,nan,nan,1.543845,0.890837,-37.526577,nan,nan,false,lidar_odom_stale
1785062820.177913,true,false,AUTO.LOITER,false,false,1286.344655,nan,nan,nan,1.543867,0.890295,-37.503621,nan,nan,false,lidar_odom_stale
1785062821.177903,true,false,AUTO.LOITER,false,false,1287.344643,nan,nan,nan,1.543981,0.891737,-37.541676,nan,nan,false,lidar_odom_stale
1785062822.177907,true,false,AUTO.LOITER,false,false,1288.344647,nan,nan,nan,1.545596,0.890476,-37.491212,nan,nan,false,lidar_odom_stale
1785062823.177952,true,false,AUTO.LOITER,false,false,1289.344699,nan,nan,nan,1.545228,0.888066,-37.443289,nan,nan,false,lidar_odom_stale
1785062824.178967,true,false,AUTO.LOITER,false,false,1290.345835,nan,nan,nan,1.544643,0.888502,-37.429479,nan,nan,false,lidar_odom_stale
1785062825.177947,true,false,AUTO.LOITER,false,false,1291.344694,nan,nan,nan,1.544956,0.890216,-37.444562,nan,nan,false,lidar_odom_stale
1785062826.177888,true,false,AUTO.LOITER,false,false,1292.344626,nan,nan,nan,1.544952,0.889449,-37.506265,nan,nan,false,lidar_odom_stale
1785062827.177914,true,false,AUTO.LOITER,false,false,1293.344656,nan,nan,nan,1.544667,0.890176,-37.473060,nan,nan,false,lidar_odom_stale
1785062828.178022,true,false,AUTO.LOITER,false,false,1294.344795,nan,nan,nan,1.544751,0.889706,-37.481682,nan,nan,false,lidar_odom_stale
1785062829.177953,true,false,AUTO.LOITER,false,false,1295.344704,nan,nan,nan,1.544940,0.889640,-37.497697,nan,nan,false,lidar_odom_stale
1785062830.178051,true,false,AUTO.LOITER,false,false,1296.344802,nan,nan,nan,1.544464,0.890307,-37.475837,nan,nan,false,lidar_odom_stale
1785062831.178534,true,false,AUTO.LOITER,false,false,1297.345282,nan,nan,nan,1.544908,0.890261,-37.529625,nan,nan,false,lidar_odom_stale
1785062832.177947,true,false,AUTO.LOITER,false,false,1298.344703,nan,nan,nan,1.544886,0.890802,-37.648825,nan,nan,false,lidar_odom_stale
1785062833.177975,true,false,AUTO.LOITER,false,false,1299.344722,nan,nan,nan,1.545104,0.890523,-37.642377,nan,nan,false,lidar_odom_stale
1785062834.177957,true,false,AUTO.LOITER,false,false,1300.344712,nan,nan,nan,1.545021,0.890716,-37.599854,nan,nan,false,lidar_odom_stale
1785062835.177939,true,false,AUTO.LOITER,false,false,1301.344688,nan,nan,nan,1.544126,0.890761,-37.603893,nan,nan,false,lidar_odom_stale
1785062836.178596,true,false,AUTO.LOITER,false,false,1302.345341,nan,nan,nan,1.545401,0.888771,-37.531810,nan,nan,false,lidar_odom_stale
1785062837.179856,true,false,AUTO.LOITER,false,false,1303.346597,nan,nan,nan,1.543810,0.890582,-37.518458,nan,nan,false,lidar_odom_stale
1785062838.178200,true,false,AUTO.LOITER,false,false,1304.344989,nan,nan,nan,1.544639,0.890807,-37.578126,nan,nan,false,lidar_odom_stale
1785062839.179095,true,false,AUTO.LOITER,false,false,1305.345863,nan,nan,nan,1.544311,0.890589,-37.587471,nan,nan,false,lidar_odom_stale
1785062840.178108,true,false,AUTO.LOITER,false,false,1306.344850,nan,nan,nan,1.544513,0.890145,-37.616220,nan,nan,false,lidar_odom_stale
1785062841.178184,true,false,AUTO.LOITER,false,false,1307.344942,nan,nan,nan,1.543930,0.890949,-37.664206,nan,nan,false,lidar_odom_stale
1785062842.177950,true,false,AUTO.LOITER,false,false,1308.344697,nan,nan,nan,1.544196,0.890937,-37.643823,nan,nan,false,lidar_odom_stale
1785062843.177957,true,false,AUTO.LOITER,false,false,1309.344704,nan,nan,nan,1.544940,0.890638,-37.629308,nan,nan,false,lidar_odom_stale
1785062844.177956,true,false,AUTO.LOITER,false,false,1310.344715,nan,nan,nan,1.544206,0.890412,-37.611435,nan,nan,false,lidar_odom_stale
1785062845.177992,true,false,AUTO.LOITER,false,false,1311.344748,nan,nan,nan,1.545237,0.889294,-37.640331,nan,nan,false,lidar_odom_stale
1785062846.178145,true,false,AUTO.LOITER,false,false,1312.344971,nan,nan,nan,1.545896,0.888742,-37.671075,nan,nan,false,lidar_odom_stale
1785062847.177899,true,false,AUTO.LOITER,false,false,1313.344639,nan,nan,nan,1.545073,0.889401,-37.684288,nan,nan,false,lidar_odom_stale
1785062848.177994,true,false,AUTO.LOITER,false,false,1314.344736,nan,nan,nan,1.544778,0.889536,-37.724183,nan,nan,false,lidar_odom_stale
1785062849.177981,true,false,AUTO.LOITER,false,false,1315.344723,nan,nan,nan,1.544738,0.889735,-37.670970,nan,nan,false,lidar_odom_stale
1785062850.178285,true,false,AUTO.LOITER,false,false,1316.345039,nan,nan,nan,1.543429,0.889565,-37.660942,nan,nan,false,lidar_odom_stale
1785062851.178124,true,false,AUTO.LOITER,false,false,1317.344880,nan,nan,nan,1.544048,0.890560,-37.583413,nan,nan,false,lidar_odom_stale
1785062852.177973,true,false,AUTO.LOITER,false,false,1318.344725,nan,nan,nan,1.545418,0.890889,-37.673934,nan,nan,false,lidar_odom_stale
1785062853.177953,true,false,AUTO.LOITER,false,false,1319.344700,nan,nan,nan,1.544674,0.890009,-37.729049,nan,nan,false,lidar_odom_stale
1785062854.177946,true,false,AUTO.LOITER,false,false,1320.344687,nan,nan,nan,1.543792,0.890197,-37.700065,nan,nan,false,lidar_odom_stale
1785062855.177948,true,false,AUTO.LOITER,false,false,1321.344711,nan,nan,nan,1.543658,0.889399,-37.714270,nan,nan,false,lidar_odom_stale
1785062856.178054,true,false,AUTO.LOITER,false,false,1322.344804,nan,nan,nan,1.543763,0.890183,-37.683959,nan,nan,false,lidar_odom_stale
1785062857.177967,true,false,AUTO.LOITER,false,false,1323.344721,nan,nan,nan,1.543785,0.889809,-37.674896,nan,nan,false,lidar_odom_stale
1785062858.178009,true,false,AUTO.LOITER,false,false,1324.344792,nan,nan,nan,1.543282,0.890575,-37.655159,nan,nan,false,lidar_odom_stale
1785062859.177903,true,false,AUTO.LOITER,false,false,1325.344638,nan,nan,nan,1.541943,0.890286,-37.640296,nan,nan,false,lidar_odom_stale
1785062860.177886,true,false,AUTO.LOITER,false,false,1326.344656,nan,nan,nan,1.543278,0.890096,-37.599605,nan,nan,false,lidar_odom_stale
1785062861.177947,true,false,AUTO.LOITER,false,false,1327.344694,nan,nan,nan,1.543228,0.890432,-37.600642,nan,nan,false,lidar_odom_stale
1785062862.180772,true,false,AUTO.LOITER,false,false,1328.347530,nan,nan,nan,1.543661,0.890077,-37.514051,nan,nan,false,lidar_odom_stale
1785062863.178151,true,false,AUTO.LOITER,false,false,1329.344893,nan,nan,nan,1.544189,0.889484,-37.487660,nan,nan,false,lidar_odom_stale
1785062864.178980,true,false,AUTO.LOITER,false,false,1330.345730,nan,nan,nan,1.543489,0.890487,-37.462717,nan,nan,false,lidar_odom_stale
1785062865.177998,true,false,AUTO.LOITER,false,false,1331.344744,nan,nan,nan,1.544795,0.890134,-37.480198,nan,nan,false,lidar_odom_stale
1785062866.177950,true,false,AUTO.LOITER,false,false,1332.344703,nan,nan,nan,1.544726,0.889272,-37.503811,nan,nan,false,lidar_odom_stale
1785062867.177966,true,false,AUTO.LOITER,false,false,1333.344715,nan,nan,nan,1.544538,0.889950,-37.502696,nan,nan,false,lidar_odom_stale
1785062868.177933,true,false,AUTO.LOITER,false,false,1334.344687,nan,nan,nan,1.543898,0.889773,-37.476084,nan,nan,false,lidar_odom_stale
1785062869.177924,true,false,AUTO.LOITER,false,false,1335.344661,nan,nan,nan,1.542909,0.889723,-37.383844,nan,nan,false,lidar_odom_stale
1785062870.178256,true,false,AUTO.LOITER,false,false,1336.344999,nan,nan,nan,1.543272,0.890101,-37.386701,nan,nan,false,lidar_odom_stale
1785062871.178235,true,false,AUTO.LOITER,false,false,1337.345005,nan,nan,nan,1.543789,0.890400,-37.501202,nan,nan,false,lidar_odom_stale
1785062872.178852,true,false,AUTO.LOITER,false,false,1338.345608,nan,nan,nan,1.542979,0.891137,-37.426525,nan,nan,false,lidar_odom_stale
1785062873.177936,true,false,AUTO.LOITER,false,false,1339.344679,nan,nan,nan,1.543327,0.890450,-37.431025,nan,nan,false,lidar_odom_stale
1785062874.177917,true,false,AUTO.LOITER,false,false,1340.344657,nan,nan,nan,1.543563,0.889922,-37.525043,nan,nan,false,lidar_odom_stale
1785062875.177917,true,false,AUTO.LOITER,false,false,1341.344653,nan,nan,nan,1.543158,0.889639,-37.544715,nan,nan,false,lidar_odom_stale
1785062876.179696,true,false,AUTO.LOITER,false,false,1342.346444,nan,nan,nan,1.542665,0.889900,-37.535815,nan,nan,false,lidar_odom_stale
1785062877.177939,true,false,AUTO.LOITER,false,false,1343.344683,nan,nan,nan,1.542431,0.890048,-37.451489,nan,nan,false,lidar_odom_stale
1785062878.178730,true,false,AUTO.LOITER,false,false,1344.345476,nan,nan,nan,1.542409,0.889493,-37.393415,nan,nan,false,lidar_odom_stale
1785062879.178859,true,false,AUTO.LOITER,false,false,1345.345612,nan,nan,nan,1.543406,0.889201,-37.383909,nan,nan,false,lidar_odom_stale
1785062880.177904,true,false,AUTO.LOITER,false,false,1346.344644,nan,nan,nan,1.542608,0.889878,-37.422235,nan,nan,false,lidar_odom_stale
1785062881.177953,true,false,AUTO.LOITER,false,false,1347.344698,nan,nan,nan,1.541839,0.890437,-37.410815,nan,nan,false,lidar_odom_stale
1785062882.177953,true,false,AUTO.LOITER,false,false,1348.344699,nan,nan,nan,1.542443,0.890166,-37.465602,nan,nan,false,lidar_odom_stale
1785062883.177940,true,false,AUTO.LOITER,false,false,1349.344705,nan,nan,nan,1.543208,0.890082,-37.557260,nan,nan,false,lidar_odom_stale
1785062884.177922,true,false,AUTO.LOITER,false,false,1350.344662,nan,nan,nan,1.543220,0.890555,-37.514158,nan,nan,false,lidar_odom_stale
1785062885.177919,true,false,AUTO.LOITER,false,false,1351.344661,nan,nan,nan,1.541976,0.890159,-37.439349,nan,nan,false,lidar_odom_stale
