timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785678158.293083429,0.022449870,0.095699166,8.104949648,7.223592619,0.067225644,1.316291955,-84.299103594,1.124814020,11.908899731,0.011175300,0.118317810,-1.497020392,0.574245500,false,TRANSLATION_JUMP
1785678159.293129683,0.021949852,0.137128741,7.822604534,7.337530076,0.067225644,1.316291955,-84.299103594,1.123213864,12.165066291,0.011054192,0.119723395,-1.499742452,0.562934973,false,TRANSLATION_JUMP
1785678160.292699814,0.123111741,0.031209019,8.276413186,7.258486339,0.067225644,1.316291955,-84.299103594,1.123420689,12.281305799,0.010951662,0.119724261,-1.491151856,0.571358734,false,TRANSLATION_JUMP
1785678161.292731047,0.017888259,0.073789111,8.289080953,7.294963930,0.067225644,1.316291955,-84.299103594,1.123098588,11.877713969,0.010833084,0.114568994,-1.485196378,0.575572619,false,TRANSLATION_JUMP
1785678162.292679787,0.020415315,0.103731240,7.822315868,7.310639484,0.067225644,1.316291955,-84.299103594,1.123209808,11.880016549,0.010733703,0.113528713,-1.528815250,0.568421965,false,TRANSLATION_JUMP
1785678163.293727160,0.023017518,0.126553593,7.689140958,7.125008883,0.067225644,1.316291955,-84.299103594,1.123143992,11.784821891,0.010634321,0.111582826,-1.555970499,0.565227311,false,TRANSLATION_JUMP
1785678164.292736292,0.123157574,0.040383482,8.471686166,7.315332677,0.067225644,1.316291955,-84.299103594,1.122823459,11.610480712,0.010535859,0.108945347,-1.548675927,0.559207254,false,TRANSLATION_JUMP
1785678165.292698383,0.016864056,0.081731056,8.201015853,7.325926050,0.067225644,1.316291955,-84.299103594,1.123231846,11.904775931,0.010432678,0.110572621,-1.516488442,0.560613876,false,TRANSLATION_JUMP
1785678166.292703390,0.018653741,0.111636222,10.188037941,7.271879512,0.067225644,1.316291955,-84.299103594,1.123871460,12.001384448,0.010345378,0.110474257,-1.495579566,0.572446233,false,TRANSLATION_JUMP
1785678167.292659521,0.117350148,0.006599260,10.229156949,7.292974193,0.067225644,1.316291955,-84.299103594,1.123975779,11.699609685,0.010255891,0.106754901,-1.500952705,0.572052936,false,TRANSLATION_JUMP
1785678168.292737961,0.025087519,0.048025537,9.309039764,7.405940266,0.067225644,1.316291955,-84.299103594,1.123464764,11.715721861,0.010148879,0.105834603,-1.531666346,0.560075451,false,TRANSLATION_JUMP
1785678169.292704344,0.026015111,0.089566814,8.418513870,7.363587429,0.067225644,1.316291955,-84.299103594,1.123528340,12.060603579,0.010062366,0.108015260,-1.511136240,0.558151508,false,TRANSLATION_JUMP
1785678170.296343565,0.218644778,0.120972981,8.404446236,7.258024612,0.067225644,1.316291955,-84.299103594,1.123663814,11.683673720,0.009988817,0.103862099,-1.509190457,0.557443925,false,TRANSLATION_JUMP
1785678171.292791128,0.117875297,0.009443611,9.956058977,7.315963209,0.067225644,1.316291955,-84.299103594,1.124799683,11.800371877,0.009901392,0.103876374,-1.511486070,0.571322325,false,TRANSLATION_JUMP
1785678172.292679310,0.024858259,0.044826463,8.985391543,7.292898480,0.067225644,1.316291955,-84.299103594,1.126212376,12.011035123,0.009818567,0.104714845,-1.515502133,0.582678205,false,TRANSLATION_JUMP
1785678173.292665243,0.024690481,0.085572630,8.330573392,7.308382716,0.067225644,1.316291955,-84.299103594,1.134592964,12.059241745,0.009809635,0.104263609,-1.505046295,0.570421611,false,TRANSLATION_JUMP
1785678174.292737246,0.008097963,0.127371666,7.743133848,7.327886622,0.067225644,1.316291955,-84.299103594,1.141088934,12.193664683,0.009784756,0.104559808,-1.519913768,0.539351756,false,TRANSLATION_JUMP
1785678175.292673826,0.123415778,0.023596814,9.293055918,7.322976616,0.067225644,1.316291955,-84.299103594,1.200624543,12.513221600,0.010210381,0.106415249,-1.581514096,0.451907321,false,TRANSLATION_JUMP
1785678176.292670488,0.087444963,0.030639889,8.107968939,7.099780677,0.067225644,1.316291955,-84.299103594,1.175100521,11.096163864,0.009911536,0.093592017,-1.474715693,0.542870334,false,TRANSLATION_JUMP
1785678177.292728662,0.017448240,0.082648093,8.298580972,7.286374954,0.067225644,1.316291955,-84.299103594,1.171475587,11.420087753,0.009789671,0.095434260,-1.478341761,0.571858551,false,TRANSLATION_JUMP
1785678178.292671442,0.023238685,0.124040371,7.867352681,7.311571189,0.067225644,1.316291955,-84.299103594,1.170677321,11.293606414,0.009705299,0.093627697,-1.510899915,0.573269552,false,TRANSLATION_JUMP
1785678179.293475866,0.112705315,0.004968093,8.357615230,7.108769635,0.067225644,1.316291955,-84.299103594,1.168274892,11.293782518,0.009609077,0.092891520,-1.529754952,0.566622111,false,TRANSLATION_JUMP
1785678180.292701006,0.055731574,0.038385685,7.594650709,7.224638411,0.067225644,1.316291955,-84.299103594,1.168372719,11.227768676,0.009532652,0.091606397,-1.506426344,0.568844568,false,TRANSLATION_JUMP
1785678181.292672873,0.022880425,0.078552740,8.310792030,7.233481539,0.067225644,1.316291955,-84.299103594,1.169735765,11.163941359,0.009458642,0.090273141,-1.501812626,0.572792965,false,TRANSLATION_JUMP
1785678182.292748690,0.024012055,0.120751278,7.891373860,7.274633557,0.067225644,1.316291955,-84.299103594,1.172571650,11.624188348,0.009408698,0.093272315,-1.505505773,0.577962640,false,TRANSLATION_JUMP
1785678183.293485403,0.124527333,0.027306871,8.469820539,7.317524752,0.067225644,1.316291955,-84.299103594,1.177823401,11.911492015,0.009378759,0.094848691,-1.501250933,0.577393366,false,TRANSLATION_JUMP
1785678184.292634010,0.023663611,0.056170871,8.381055269,7.269353069,0.067225644,1.316291955,-84.299103594,1.152987369,11.436078373,0.009100856,0.090268205,-1.375577803,0.620004373,false,TRANSLATION_JUMP
1785678185.294042826,0.023194092,0.086170092,8.439457112,7.185877841,0.067225644,1.316291955,-84.299103594,1.131095578,12.019259383,0.008860214,0.094150499,-1.365943234,0.666541162,false,TRANSLATION_JUMP
1785678186.292750597,0.021030222,0.128260963,6.559907108,10.741505115,0.067225644,1.316291955,-84.299103594,1.133479732,11.975540870,0.008812698,0.093108705,-1.355584763,0.666049016,false,LOW_ANGULAR_COVERAGE
1785678187.292795181,0.120036352,0.023640611,8.179501154,7.838387436,0.067225644,1.316291955,-84.299103594,1.137412300,11.520403660,0.008777127,0.088900082,-1.377127893,0.666809127,false,TRANSLATION_JUMP
1785678188.294677973,0.124978889,0.057774407,8.398591511,7.349370066,0.067225644,1.316291955,-84.299103594,1.136478848,11.368060044,0.008705570,0.087080757,-1.392171889,0.671440277,false,TRANSLATION_JUMP
1785678189.292670488,0.116529111,0.087699593,7.730768049,7.281947553,0.067225644,1.316291955,-84.299103594,1.135827531,11.211869943,0.008635894,0.085245799,-1.393430472,0.654976423,false,TRANSLATION_JUMP
1785678190.292743206,0.018953760,0.125214167,8.598373286,7.324745232,0.067225644,1.316291955,-84.299103594,1.141563713,11.256558435,0.008607656,0.084877068,-1.387204702,0.636883431,false,TRANSLATION_JUMP
1785678191.292704582,0.125784407,0.007500963,8.869613516,7.182415274,0.067225644,1.316291955,-84.299103594,1.139533059,11.622995870,0.008529939,0.087003574,-1.369094580,0.645084161,false,TRANSLATION_JUMP
1785678192.292760372,0.014424666,0.046834370,8.483992665,7.275065104,0.067225644,1.316291955,-84.299103594,1.139101651,11.523641930,0.008456742,0.085552035,-1.363750491,0.658520397,false,TRANSLATION_JUMP
1785678193.292637110,0.117739555,0.077032259,7.944018443,7.301531280,0.067225644,1.316291955,-84.299103594,1.138771790,11.485197063,0.008401909,0.084738298,-1.384948048,0.681362970,false,TRANSLATION_JUMP
1785678194.292655945,0.024278778,0.104631982,8.245443453,7.381427460,0.067225644,1.316291955,-84.299103594,1.138557332,11.594446269,0.008332524,0.084853871,-1.399611494,0.677859304,false,TRANSLATION_JUMP
1785678195.292666435,0.024589426,0.003513315,7.707067143,7.343721777,0.067225644,1.316291955,-84.299103594,1.138979398,11.693622615,0.008276954,0.084977463,-1.398719325,0.665164880,false,TRANSLATION_JUMP
1785678196.292721033,0.024218612,0.044650204,8.677826219,7.339732571,0.067225644,1.316291955,-84.299103594,1.138866434,12.221522640,0.008210855,0.088113189,-1.374294590,0.662067159,false,TRANSLATION_JUMP
1785678197.292696238,0.077335889,0.069164778,7.831597209,7.199505435,0.067225644,1.316291955,-84.299103594,1.138848311,11.842207725,0.008161620,0.084867841,-1.365771766,0.676840075,false,TRANSLATION_JUMP
1785678198.292837858,0.026400815,0.100423629,7.906742492,7.184065856,0.067225644,1.316291955,-84.299103594,1.139386802,11.847772536,0.008101244,0.084239778,-1.381696897,0.682350219,false,TRANSLATION_JUMP
1785678199.292686701,0.124621815,0.011774019,9.325169639,7.360193638,0.067225644,1.316291955,-84.299103594,1.139552965,12.164202944,0.008047690,0.085905388,-1.399882972,0.667609263,false,TRANSLATION_JUMP
1785678200.292671204,0.125826092,0.041487629,8.413192472,7.237567261,0.067225644,1.316291955,-84.299103594,1.139724429,11.618304870,0.007994809,0.081498759,-1.396266464,0.659068000,false,TRANSLATION_JUMP
1785678201.298953295,0.125653111,0.089729241,7.847897403,7.294839793,0.067225644,1.316291955,-84.299103594,1.139790401,11.763080932,0.007941219,0.081956473,-1.357375235,0.663786922,false,TRANSLATION_JUMP
1785678202.294416666,0.226628370,0.111190759,12.927281314,7.240827041,0.067225644,1.316291955,-84.299103594,1.139677038,12.134177743,0.007887052,0.083973697,-1.362056600,0.655794389,false,TRANSLATION_JUMP
1785678203.292684555,0.124656574,0.007981371,9.417516777,7.296176004,0.067225644,1.316291955,-84.299103594,1.139362665,12.379560953,0.007825074,0.085022078,-1.382268850,0.655373531,false,TRANSLATION_JUMP
1785678204.292727947,0.024887388,0.049979723,8.748848194,7.331770745,0.067225644,1.316291955,-84.299103594,1.139425019,11.790674316,0.007767193,0.080374258,-1.388773277,0.655943525,false,TRANSLATION_JUMP
1785678205.292637110,0.024013926,0.091220649,8.229912367,7.357146823,0.067225644,1.316291955,-84.299103594,1.139509477,12.182682031,0.007717374,0.082507707,-1.397646057,0.656500305,false,TRANSLATION_JUMP
1785678206.298128366,0.013766241,0.121382796,7.813761397,7.335535103,0.067225644,1.316291955,-84.299103594,1.139280571,12.321707306,0.007665305,0.082902882,-1.369595290,0.646195015,false,TRANSLATION_JUMP
1785678207.292692900,0.122531611,0.015932129,8.601188833,7.342727926,0.067225644,1.316291955,-84.299103594,1.139298603,11.726994926,0.007615843,0.078391171,-1.355648224,0.658181642,false,TRANSLATION_JUMP
1785678208.292783022,0.026194111,0.045943074,8.107796046,6.778611988,0.067225644,1.316291955,-84.299103594,1.139379484,11.773208707,0.007560522,0.078122873,-1.360516859,0.668606242,false,LOW_ANGULAR_COVERAGE
1785678209.293579817,0.021541463,0.086674223,8.136834928,7.150673328,0.067225644,1.316291955,-84.299103594,1.139618973,12.154090417,0.007514304,0.080140413,-1.373132127,0.664057117,false,TRANSLATION_JUMP
1785678210.292732716,0.025637963,0.128646426,7.854331473,7.288127507,0.067225644,1.316291955,-84.299103594,1.139527274,11.685340107,0.007466528,0.076565893,-1.385301422,0.650817556,false,TRANSLATION_JUMP
1785678211.292892218,0.098004500,0.024954944,1990.968578668,1455.627130849,0.067225644,1.316291955,-84.299103594,1.139648087,11.917107629,0.007420193,0.077591701,-1.374421687,0.649053210,false,TRANSLATION_JUMP
1785678212.293076754,0.004108185,0.063967870,340.769160609,311.018844292,0.067225644,1.316291955,-84.299103594,1.139471529,12.010404398,0.007366584,0.077646212,-1.357981032,0.650070636,false,TRANSLATION_JUMP
1785678213.292736530,0.025394926,0.107456759,77.624087429,71.020566461,0.067225644,1.316291955,-84.299103594,1.139446352,12.054303418,0.007321108,0.077450643,-1.363567234,0.648658261,false,TRANSLATION_JUMP
1785678214.293903828,0.223793055,0.139327926,26.428748935,20.578608226,0.067225644,1.316291955,-84.299103594,1.139539916,11.801026790,0.007283088,0.075423347,-1.368867165,0.659234809,false,TRANSLATION_JUMP
1785678215.292697191,0.108719148,0.032763574,11.181053739,9.623047123,0.067225644,1.316291955,-84.299103594,1.139684265,11.987016895,0.007232206,0.076067190,-1.373944073,0.651919808,false,TRANSLATION_JUMP
1785678216.294548750,0.008490963,0.058905092,8.433967738,7.681734201,0.067225644,1.316291955,-84.299103594,1.140060598,11.763869083,0.007184324,0.074132418,-1.365185002,0.661313266,false,TRANSLATION_JUMP
1785678217.292691231,0.026542889,0.104595408,8.214713416,7.421815596,0.067225644,1.316291955,-84.299103594,1.140092270,11.775478284,0.007141531,0.073761521,-1.355516638,0.664661736,false,TRANSLATION_JUMP
1785678218.292709112,0.121450277,0.145380851,8.612786248,7.355682323,0.067225644,1.316291955,-84.299103594,1.140288997,12.218641069,0.007100150,0.076080871,-1.360841143,0.665575732,false,TRANSLATION_JUMP
1785678219.292798758,0.118416944,0.031050148,8.583461899,7.223412455,0.067225644,1.316291955,-84.299103594,1.140362195,11.947663239,0.007057978,0.073946987,-1.371961666,0.655517422,false,TRANSLATION_JUMP
1785678220.292631149,0.025656537,0.071030611,10.215275589,7.337655981,0.067225644,1.316291955,-84.299103594,1.140181469,12.008340539,0.007008907,0.073817497,-1.377420707,0.650679059,false,TRANSLATION_JUMP
1785678221.292750359,0.025522741,0.100497908,8.546077042,7.262325663,0.067225644,1.316291955,-84.299103594,1.139838073,12.244270747,0.006965248,0.074821487,-1.362854686,0.652699124,false,TRANSLATION_JUMP
1785678222.292739868,0.021885389,0.007406833,7.733608379,7.316639680,0.067225644,1.316291955,-84.299103594,1.139821402,12.587066726,0.006924605,0.076468527,-1.346309291,0.644033074,false,TRANSLATION_JUMP
1785678223.293778419,0.125114019,0.172762611,8.357642615,7.195886004,0.067225644,1.316291955,-84.299103594,1.139656245,12.645744454,0.006883530,0.076380367,-1.335031795,0.650794630,false,TRANSLATION_JUMP
1785678224.292732239,0.051435778,0.051500000,8.931306537,7.259401174,0.067225644,1.316291955,-84.299103594,1.139848528,12.258360107,0.006844558,0.073608950,-1.339761941,0.656300082,false,TRANSLATION_JUMP
1785678225.292699814,0.021120000,0.108555019,8.186003543,7.365987410,0.067225644,1.316291955,-84.299103594,1.140261926,12.475485364,0.006801925,0.074419139,-1.373012214,0.669858706,false,TRANSLATION_JUMP
1785678226.292618990,0.125871278,0.003225686,8.662185787,7.256420047,0.067225644,1.316291955,-84.299103594,1.140199661,12.281662258,0.006762902,0.072846610,-1.373644882,0.663482645,false,TRANSLATION_JUMP
1785678227.292721033,0.023205722,0.043658074,8.555014830,7.269783131,0.067225644,1.316291955,-84.299103594,1.140201267,12.190238194,0.006718870,0.071833482,-1.370039574,0.658989288,false,TRANSLATION_JUMP
1785678228.295956373,0.057769870,0.054481278,7.405743528,7.035209996,0.067225644,1.316291955,-84.299103594,1.140216769,12.418983908,0.006686537,0.072828248,-1.356798378,0.666582259,false,TRANSLATION_JUMP
1785678229.293038845,0.022656389,0.105090796,8.628582788,7.433059040,0.067225644,1.316291955,-84.299103594,1.141433036,12.086156607,0.006650078,0.070414889,-1.377999383,0.664856934,false,TRANSLATION_JUMP
1785678230.295036316,0.128671278,0.148146018,8.792363957,7.390018832,0.067225644,1.316291955,-84.299103594,1.141942566,12.052668643,0.006616118,0.069830022,-1.400291687,0.660769166,false,TRANSLATION_JUMP
1785678231.292737722,0.123060204,0.041637296,8.246182996,7.314805254,0.067225644,1.316291955,-84.299103594,1.142140854,11.922575145,0.006580282,0.068690219,-1.416901752,0.648895047,false,TRANSLATION_JUMP
1785678232.292699337,0.020484704,0.071349185,8.247223054,7.258130375,0.067225644,1.316291955,-84.299103594,1.142146379,12.283694757,0.006538665,0.070322825,-1.380158606,0.648495384,false,TRANSLATION_JUMP
1785678233.292694092,0.222620833,0.113474352,8.572359142,7.280969721,0.067225644,1.316291955,-84.299103594,1.141805614,12.440425818,0.006506055,0.070886058,-1.379969454,0.648781848,false,TRANSLATION_JUMP
1785678234.294180870,0.112237389,0.021868166,9.074614044,7.328541466,0.067225644,1.316291955,-84.299103594,1.141921965,12.469975871,0.006466443,0.070614625,-1.367351746,0.658037250,false,TRANSLATION_JUMP
1785678235.293101788,0.017983352,0.048053704,8.933884905,7.258631405,0.067225644,1.316291955,-84.299103594,1.142344404,12.338952285,0.006428602,0.069438088,-1.381587204,0.659952973,false,TRANSLATION_JUMP
1785678236.292861938,0.206776036,0.091980074,13.611168839,7.672202950,0.067225644,1.316291955,-84.299103594,1.142645764,11.987790755,0.006400657,0.067150936,-1.394464406,0.659062922,false,TRANSLATION_JUMP
1785678237.292789221,0.067230630,0.134142889,9.095933055,7.419529057,0.067225644,1.316291955,-84.299103594,1.142701174,12.224362215,0.006362011,0.068059374,-1.362133573,0.650636957,false,TRANSLATION_JUMP
1785678238.292697906,0.067387426,0.040675407,7.836069703,7.328955979,0.067225644,1.316291955,-84.299103594,1.142674545,12.254186843,0.006328104,0.067863386,-1.343060641,0.661665917,false,TRANSLATION_JUMP
1785678239.292702436,0.065517130,0.095126556,8.654254790,7.388267062,0.067225644,1.316291955,-84.299103594,1.143438650,12.696431686,0.006294666,0.069894260,-1.347693722,0.664992279,false,TRANSLATION_JUMP
1785678240.292615891,0.065771370,0.001631370,8.265258709,7.363114075,0.067225644,1.316291955,-84.299103594,1.143109941,12.029547250,0.006259846,0.065875650,-1.360364368,0.659107801,false,TRANSLATION_JUMP
1785678241.292680979,0.166440297,0.044209870,8.648022928,7.274411824,0.067225644,1.316291955,-84.299103594,1.144631511,12.193544308,0.006235877,0.066429627,-1.374425327,0.663337358,false,TRANSLATION_JUMP
1785678242.292671204,0.065989907,0.095882815,8.603490936,7.349256043,0.067225644,1.316291955,-84.299103594,1.144884403,12.196582930,0.006200329,0.066052809,-1.393742424,0.659409524,false,TRANSLATION_JUMP
1785678243.292702436,0.064313907,0.005100481,8.111442768,7.335392085,0.067225644,1.316291955,-84.299103594,1.144942927,12.491458485,0.006168649,0.067300672,-1.383173887,0.661533919,false,TRANSLATION_JUMP
1785678244.292729855,0.064912722,0.047217111,7.637475787,7.343262041,0.067225644,1.316291955,-84.299103594,1.144989832,12.457683369,0.006137221,0.066774005,-1.372818769,0.675870846,false,TRANSLATION_JUMP
