timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785065155.578507,true,false,AUTO.LOITER,true,true,0.152771,-0.230484,-0.131740,123.620033,-0.232067,-0.123788,122.600206,0.008108,1.019827,true,none
1785065156.578486,true,false,AUTO.LOITER,true,true,0.054113,-0.231078,-0.131733,123.511697,-0.231803,-0.123610,122.671451,0.008155,0.840246,true,none
1785065157.578521,true,false,AUTO.LOITER,true,true,0.052720,-0.230235,-0.129849,123.504115,-0.232750,-0.124692,122.737271,0.005738,0.766844,true,none
1785065158.578510,true,false,AUTO.LOITER,true,true,0.054928,-0.230656,-0.131012,123.553897,-0.234385,-0.126184,122.817004,0.006100,0.736894,true,none
1785065159.578507,true,false,AUTO.LOITER,true,true,0.051223,-0.231455,-0.131929,123.900046,-0.233254,-0.125924,122.873505,0.006268,1.026540,true,none
1785065160.578518,true,false,AUTO.LOITER,true,true,0.052814,-0.231553,-0.133239,123.825132,-0.232822,-0.126435,122.932353,0.006921,0.892779,true,none
1785065161.578513,true,false,AUTO.LOITER,true,true,0.051924,-0.231200,-0.133843,123.559886,-0.233857,-0.125904,123.007029,0.008372,0.552857,true,none
1785065162.578516,true,false,AUTO.LOITER,true,true,0.053142,-0.230610,-0.130760,123.684336,-0.234591,-0.127482,123.066893,0.005156,0.617443,true,none
1785065163.578535,true,false,AUTO.LOITER,true,true,0.051470,-0.230738,-0.131041,123.480765,-0.234725,-0.127196,123.130601,0.005539,0.350164,true,none
1785065164.578503,true,false,AUTO.LOITER,true,true,0.050938,-0.231530,-0.130978,123.651014,-0.234477,-0.128342,123.162953,0.003954,0.488061,true,none
1785065165.578514,true,false,AUTO.LOITER,true,true,0.052162,-0.231257,-0.131167,123.467417,-0.235133,-0.128383,123.200647,0.004772,0.266770,true,none
1785065166.578515,true,false,AUTO.LOITER,true,true,0.150851,-0.231668,-0.130948,123.453999,-0.234378,-0.128390,123.235537,0.003726,0.218462,true,none
1785065167.578507,true,false,AUTO.LOITER,true,true,0.053958,-0.232113,-0.130696,123.745137,-0.233552,-0.126924,123.280278,0.004038,0.464859,true,none
1785065168.578511,true,false,AUTO.LOITER,true,true,0.053924,-0.231682,-0.131424,123.719956,-0.235492,-0.128347,123.305823,0.004898,0.414133,true,none
1785065169.578526,true,false,AUTO.LOITER,true,true,0.153013,-0.228014,-0.123179,123.529161,-0.236027,-0.128964,123.348308,0.009884,0.180853,true,none
1785065170.578511,true,false,AUTO.LOITER,true,true,0.055161,-0.228148,-0.122013,123.599132,-0.234886,-0.127729,123.364619,0.008836,0.234513,true,none
1785065171.578502,true,false,AUTO.LOITER,true,true,0.052780,-0.228116,-0.122541,123.640063,-0.233748,-0.126702,123.382113,0.007003,0.257950,true,none
1785065172.578521,true,false,AUTO.LOITER,true,true,0.153136,-0.226951,-0.123488,123.539367,-0.233268,-0.125509,123.433347,0.006632,0.106019,true,none
1785065173.578487,true,false,AUTO.LOITER,true,true,0.054655,-0.226980,-0.123275,123.834742,-0.233492,-0.126345,123.468071,0.007199,0.366671,true,none
1785065174.578523,true,false,AUTO.LOITER,true,true,0.052810,-0.227334,-0.123761,123.853424,-0.233668,-0.127484,123.496559,0.007347,0.356865,true,none
1785065175.578512,true,false,AUTO.LOITER,true,true,0.154197,-0.226661,-0.124794,123.690662,-0.232872,-0.125202,123.514766,0.006224,0.175896,true,none
1785065176.578582,true,false,AUTO.LOITER,true,true,0.053774,-0.226460,-0.123584,123.919667,-0.232924,-0.123864,123.541079,0.006470,0.378587,true,none
1785065177.578550,true,false,AUTO.LOITER,true,true,0.052816,-0.225983,-0.123980,123.522402,-0.233304,-0.125163,123.575713,0.007416,-0.053311,true,none
1785065178.578512,true,false,AUTO.LOITER,true,true,0.053663,-0.229005,-0.128394,124.017237,-0.232886,-0.124698,123.612861,0.005359,0.404376,true,none
1785065179.578503,true,false,AUTO.LOITER,true,true,0.053197,-0.229574,-0.129738,123.965892,-0.234071,-0.126207,123.649095,0.005717,0.316798,true,none
1785065180.578519,true,false,AUTO.LOITER,true,true,0.053886,-0.229244,-0.131523,123.263164,-0.233293,-0.125903,123.672407,0.006927,-0.409242,true,none
1785065181.578504,true,false,AUTO.LOITER,true,true,0.053152,-0.229709,-0.130622,123.668508,-0.233378,-0.127029,123.681911,0.005135,-0.013403,true,none
1785065182.578508,true,false,AUTO.LOITER,true,true,0.053078,-0.230119,-0.131264,123.612765,-0.233102,-0.126331,123.694409,0.005765,-0.081643,true,none
1785065183.578510,true,false,AUTO.LOITER,true,true,0.151464,-0.230823,-0.132627,123.776274,-0.232542,-0.126604,123.715625,0.006264,0.060649,true,none
1785065184.578530,true,false,AUTO.LOITER,true,true,0.053370,-0.230015,-0.132821,123.387903,-0.234362,-0.127473,123.749676,0.006892,-0.361773,true,none
1785065185.578508,true,false,AUTO.LOITER,true,true,0.053211,-0.230573,-0.132353,123.599904,-0.232849,-0.128297,123.746254,0.004651,-0.146350,true,none
1785065186.578502,true,false,AUTO.LOITER,true,true,0.152788,-0.230971,-0.132721,123.758887,-0.232685,-0.127704,123.766588,0.005302,-0.007701,true,none
1785065187.578596,true,false,AUTO.LOITER,true,true,0.052571,-0.230628,-0.133414,123.697139,-0.233998,-0.128559,123.782884,0.005910,-0.085745,true,none
1785065188.578507,true,false,AUTO.LOITER,true,true,0.052152,-0.230118,-0.133056,123.755395,-0.233458,-0.128515,123.784446,0.005637,-0.029051,true,none
1785065189.578513,true,false,AUTO.LOITER,true,true,0.152469,-0.230717,-0.132936,123.612558,-0.233220,-0.129098,123.799561,0.004582,-0.187004,true,none
1785065190.578504,true,false,AUTO.LOITER,true,true,0.054750,-0.230801,-0.133262,123.590613,-0.233105,-0.129030,123.817172,0.004818,-0.226560,true,none
1785065191.578512,true,false,AUTO.LOITER,true,true,0.053802,-0.230441,-0.134183,123.416718,-0.233662,-0.128654,123.808923,0.006398,-0.392205,true,none
1785065192.578510,true,false,AUTO.LOITER,true,true,0.155470,-0.228594,-0.134725,123.135299,-0.234282,-0.129341,123.816845,0.007833,-0.681546,true,none
1785065193.578503,true,false,AUTO.LOITER,true,true,0.054880,-0.227241,-0.127247,123.595440,-0.234158,-0.130034,123.812476,0.007458,-0.217037,true,none
1785065194.578556,true,false,AUTO.LOITER,true,true,0.053657,-0.224943,-0.123968,123.562353,-0.234468,-0.129619,123.813145,0.011075,-0.250791,true,none
1785065195.578538,true,false,AUTO.LOITER,true,true,0.152585,-0.201455,-0.096654,122.186012,-0.234132,-0.127555,123.799584,0.044975,-1.613572,true,none
1785065196.578601,true,false,AUTO.LOITER,true,true,0.053294,-0.194741,-0.137501,122.643362,-0.230028,-0.127750,123.726382,0.036609,-1.083020,true,none
1785065197.578531,true,false,AUTO.LOITER,true,true,0.052855,-0.193160,-0.137859,122.775223,-0.221825,-0.131148,123.668543,0.029440,-0.893320,true,none
1785065198.578535,true,false,AUTO.LOITER,true,true,0.053320,-0.188149,-0.137320,122.624985,-0.222953,-0.132358,123.658868,0.035156,-1.033883,true,none
1785065199.578504,true,false,AUTO.LOITER,true,true,0.051901,-0.188418,-0.137078,122.412493,-0.220742,-0.132190,123.625395,0.032691,-1.212903,true,none
1785065200.578525,true,false,AUTO.LOITER,true,true,0.053523,-0.193201,-0.138514,122.344625,-0.218323,-0.131950,123.584022,0.025965,-1.239397,true,none
1785065201.578500,true,false,AUTO.LOITER,true,true,0.053925,-0.193130,-0.138756,122.452589,-0.215685,-0.131226,123.547465,0.023778,-1.094876,true,none
1785065202.578516,true,false,AUTO.LOITER,true,true,0.055125,-0.194014,-0.139697,122.559850,-0.213152,-0.132445,123.498350,0.020466,-0.938500,true,none
1785065203.578504,true,false,AUTO.LOITER,true,true,0.153797,-0.194081,-0.139088,122.435924,-0.210946,-0.132581,123.459265,0.018077,-1.023341,true,none
1785065204.578549,true,false,AUTO.LOITER,true,true,0.054345,-0.194911,-0.139055,122.372925,-0.210560,-0.133967,123.434576,0.016455,-1.061650,true,none
1785065205.578499,true,false,AUTO.LOITER,true,true,0.052192,-0.198857,-0.140711,122.867498,-0.210543,-0.134120,123.380076,0.013417,-0.512577,true,none
1785065206.578517,true,false,AUTO.LOITER,true,true,0.151976,-0.200520,-0.140872,122.539845,-0.209086,-0.134415,123.353315,0.010727,-0.813470,true,none
1785065207.578505,true,false,AUTO.LOITER,true,true,0.050933,-0.198852,-0.140629,122.406580,-0.207336,-0.134000,123.325341,0.010766,-0.918761,true,none
1785065208.578515,true,false,AUTO.LOITER,true,true,0.053036,-0.199063,-0.139883,122.576312,-0.206897,-0.134971,123.291499,0.009247,-0.715187,true,none
1785065209.578702,true,false,AUTO.LOITER,true,true,0.152751,-0.200528,-0.141486,122.507583,-0.206451,-0.135207,123.278645,0.008632,-0.771063,true,none
1785065210.578514,true,false,AUTO.LOITER,true,true,0.054177,-0.200834,-0.142233,122.657110,-0.206741,-0.136742,123.257768,0.008065,-0.600659,true,none
1785065211.578509,true,false,AUTO.LOITER,true,true,0.051843,-0.201028,-0.142664,122.521178,-0.207796,-0.136657,123.218527,0.009049,-0.697349,true,none
1785065212.578514,true,false,AUTO.LOITER,true,true,0.153726,-0.201272,-0.142703,122.329329,-0.207068,-0.137408,123.184601,0.007850,-0.855272,true,none
1785065213.578518,true,false,AUTO.LOITER,true,true,0.053568,-0.201668,-0.142205,122.597052,-0.206124,-0.139152,123.160308,0.005401,-0.563256,true,none
1785065214.578504,true,false,AUTO.LOITER,true,true,0.053992,-0.201577,-0.142533,122.809104,-0.207272,-0.138877,123.140951,0.006767,-0.331846,true,none
1785065215.578499,true,false,AUTO.LOITER,true,true,0.150881,-0.200203,-0.141933,122.720964,-0.207496,-0.140151,123.132043,0.007507,-0.411079,true,none
1785065216.578469,true,false,AUTO.LOITER,true,true,0.049616,-0.200711,-0.142452,122.489654,-0.206361,-0.139592,123.100410,0.006332,-0.610756,true,none
1785065217.578604,true,false,AUTO.LOITER,true,true,0.053198,-0.200755,-0.142791,122.519594,-0.206166,-0.140107,123.063638,0.006040,-0.544044,true,none
1785065218.578500,true,false,AUTO.LOITER,true,true,0.051232,-0.200539,-0.142724,122.539852,-0.205402,-0.140294,123.045770,0.005436,-0.505918,true,none
1785065219.578500,true,false,AUTO.LOITER,true,true,0.053397,-0.200694,-0.143535,122.114239,-0.206349,-0.139167,123.031966,0.007146,-0.917727,true,none
1785065220.578508,true,false,AUTO.LOITER,true,true,0.052531,-0.201365,-0.143181,122.292058,-0.208100,-0.140858,122.992946,0.007125,-0.700888,true,none
1785065221.578510,true,false,AUTO.LOITER,true,true,0.151979,-0.201794,-0.143562,122.460290,-0.206975,-0.140431,122.959109,0.006054,-0.498819,true,none
1785065222.578500,true,false,AUTO.LOITER,true,true,0.053520,-0.200646,-0.143957,122.082164,-0.204824,-0.140717,122.923107,0.005287,-0.840943,true,none
1785065223.578549,true,false,AUTO.LOITER,true,true,0.051818,-0.200866,-0.143087,122.190370,-0.204249,-0.140992,122.874248,0.003979,-0.683879,true,none
1785065224.578520,true,false,AUTO.LOITER,true,true,0.053959,-0.201470,-0.144100,122.225504,-0.205425,-0.140467,122.834061,0.005370,-0.608557,true,none
1785065225.578552,true,false,AUTO.LOITER,true,true,0.052014,-0.201591,-0.144120,122.303796,-0.205079,-0.140125,122.802821,0.005303,-0.499025,true,none
1785065226.578506,true,false,AUTO.LOITER,true,true,0.053640,-0.200951,-0.144661,122.136966,-0.205228,-0.141309,122.766492,0.005434,-0.629526,true,none
1785065227.578519,true,false,AUTO.LOITER,true,true,0.053378,-0.200315,-0.144181,121.775517,-0.204313,-0.141086,122.725481,0.005056,-0.949963,true,none
1785065228.578516,true,false,AUTO.LOITER,true,true,0.053202,-0.207046,-0.148409,122.445936,-0.205538,-0.141751,122.681081,0.006827,-0.235146,true,none
1785065229.578507,true,false,AUTO.LOITER,true,true,0.152235,-0.205915,-0.147518,122.169287,-0.205761,-0.142343,122.659751,0.005176,-0.490464,true,none
1785065230.578503,true,false,AUTO.LOITER,true,true,0.054001,-0.202390,-0.145640,122.151628,-0.208078,-0.143662,122.639588,0.006022,-0.487960,true,none
1785065231.578511,true,false,AUTO.LOITER,true,true,0.051849,-0.196390,-0.143222,122.076322,-0.207799,-0.143955,122.602057,0.011432,-0.525735,true,none
1785065232.578625,true,false,AUTO.LOITER,true,true,0.152948,-0.198279,-0.145028,122.131849,-0.206960,-0.144807,122.574421,0.008684,-0.442573,true,none
1785065233.578526,true,false,AUTO.LOITER,true,true,0.053180,-0.196876,-0.145472,122.175119,-0.204817,-0.142992,122.541241,0.008319,-0.366122,true,none
1785065234.578511,true,false,AUTO.LOITER,true,true,0.054467,-0.196864,-0.144795,122.032973,-0.204393,-0.142744,122.505294,0.007804,-0.472321,true,none
1785065235.578503,true,false,AUTO.LOITER,true,true,0.152663,-0.198360,-0.145307,121.936423,-0.205640,-0.142959,122.478381,0.007650,-0.541958,true,none
1785065236.578498,true,false,AUTO.LOITER,true,true,0.054128,-0.198680,-0.145841,122.002492,-0.205582,-0.142656,122.457442,0.007601,-0.454950,true,none
1785065237.578559,true,false,AUTO.LOITER,true,true,0.052962,-0.199587,-0.146581,121.844407,-0.204995,-0.143665,122.409760,0.006144,-0.565352,true,none
1785065238.578789,true,false,AUTO.LOITER,true,true,0.153838,-0.199224,-0.146067,121.641714,-0.203566,-0.143317,122.388722,0.005140,-0.747009,true,none
1785065239.578505,true,false,AUTO.LOITER,true,true,0.053308,-0.201391,-0.146248,121.715438,-0.203680,-0.143747,122.350975,0.003390,-0.635537,true,none
1785065240.578506,true,false,AUTO.LOITER,true,true,0.052173,-0.201058,-0.146335,121.793541,-0.204114,-0.144185,122.296494,0.003736,-0.502954,true,none
1785065241.578519,true,false,AUTO.LOITER,true,true,0.152771,-0.200966,-0.148418,121.390522,-0.204615,-0.145574,122.260429,0.004626,-0.869907,true,none
1785065242.578474,true,false,AUTO.LOITER,true,true,0.052932,-0.204085,-0.143960,127.665468,-0.205079,-0.145613,122.204136,0.001929,5.461332,true,none
1785065243.578531,true,false,AUTO.LOITER,true,true,0.051985,-0.205436,-0.143204,122.949018,-0.204483,-0.143761,122.302258,0.001104,0.646760,true,none
1785065244.578698,true,false,AUTO.LOITER,true,true,0.054670,-0.204346,-0.143451,123.208511,-0.205104,-0.142311,122.334544,0.001368,0.873966,true,none
