timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785065135.547137499,0.122662711,0.034777253,8.726932253,7.602102497,-0.113990392,-0.267428863,-176.966315854,0.004063335,0.365840247,0.030050732,2.705602256,-1.761174530,1.872202227,true,OK
1785065136.547138929,0.022079672,0.125573783,8.085040324,7.717209415,-0.119574858,-0.257254327,-177.014053172,0.005452714,0.550008133,0.045067215,4.545871381,-1.720815260,1.823158836,true,OK
1785065137.547051430,0.022273230,0.069522002,8.711375542,7.598359906,-0.123795191,-0.250492460,-176.789792492,0.006464574,0.192814506,0.047818833,1.426260167,-1.746649471,1.909991841,true,OK
1785065138.547057152,0.121060558,0.024186545,8.738841425,7.596089083,-0.125557573,-0.242202521,-177.358048616,0.003121153,0.094872788,0.023099807,0.702158168,-1.746236343,1.909051259,true,OK
1785065139.547168732,0.021877350,0.117118460,8.368349026,7.717965219,-0.113097022,-0.260674049,-176.906388804,0.001826042,0.187671854,0.014881599,1.529459413,-1.761096737,1.890974130,true,OK
1785065140.547246218,0.019413913,0.060613768,8.675612985,7.615727967,-0.112931396,-0.262268071,-176.310494401,0.000217125,0.108352360,0.001622691,0.809775859,-1.771101551,1.864471469,true,OK
1785065141.547222614,0.120175382,0.016650193,8.819730636,7.655770753,-0.112897784,-0.262774944,-176.430775793,0.000116653,0.044234660,0.000950566,0.360453917,-1.781587825,1.879143753,true,OK
1785065142.547416687,0.022603085,0.107837843,8.473116154,7.721198695,-0.112900246,-0.262687235,-176.042798236,0.000205031,0.351102272,0.001667445,2.855389653,-1.805821437,1.884476532,true,OK
1785065143.547158241,0.023489935,0.047559103,8.869078247,7.561134313,-0.113235163,-0.263561230,-175.940855635,0.000447284,0.159490387,0.003226047,1.150328298,-1.793543023,1.847012372,true,OK
1785065144.547362328,0.021773975,0.007702963,7.976760979,7.658527718,-0.110562715,-0.267927712,-175.556303732,0.000593925,0.104678325,0.004839051,0.852874660,-1.788649145,1.844557296,true,OK
1785065145.547102690,0.022234873,0.098248946,8.459521611,7.751359566,-0.113497871,-0.261454106,-175.589688142,0.001740329,0.113640914,0.014163895,0.924881591,-1.739346377,1.847741279,true,OK
1785065146.547733068,0.023501341,0.042641967,8.956977696,7.607194354,-0.113098076,-0.264114258,-175.670472330,0.000102591,0.118694067,0.000759317,0.878500445,-1.758840410,1.857657547,true,OK
1785065147.547521591,0.022325409,0.133751972,8.004966929,7.722091998,-0.110626573,-0.269368838,-175.467984882,0.000859598,0.391171230,0.007001004,3.185898956,-1.790317928,1.860691545,true,OK
1785065148.547401428,0.021212517,0.077354055,8.488165942,7.599994851,-0.105107726,-0.279078668,-174.999040829,0.001584691,0.164324520,0.011736373,1.217003381,-1.847065639,1.818825822,true,OK
1785065149.547191143,0.122688938,0.032588808,8.724602731,7.605554487,-0.108974682,-0.270729470,-175.064514934,0.004977810,0.153233400,0.036868612,1.134937453,-1.769112667,1.857252253,true,OK
1785065150.547101974,0.021925493,0.123950625,8.150995660,7.711758717,-0.115406966,-0.260914271,-175.331846470,0.005725129,0.104678325,0.046579453,0.851659190,-1.715621530,1.905102687,true,OK
1785065151.547121763,0.021664598,0.079580554,8.719620085,7.755812770,-0.112775492,-0.266433392,-175.093541944,0.000407400,0.390670679,0.003330028,3.193285933,-1.751120151,1.890823926,true,OK
1785065152.547911167,0.118935189,0.024612876,8.712536199,7.613552882,-0.111920065,-0.267726247,-174.961465502,0.000328140,0.257930381,0.002430833,1.910723138,-1.771464158,1.864744659,true,OK
1785065153.547359943,0.019675504,0.114148650,8.350718130,7.701111048,-0.109261319,-0.268919487,-175.135777906,0.001583140,0.324454956,0.012890533,2.641837355,-1.783556554,1.881729470,true,OK
1785065154.548352242,0.021872656,0.069430595,8.738595389,7.683598324,-0.107239467,-0.271812947,-175.081185671,0.000258957,0.088469326,0.002081969,0.711277119,-1.751631030,1.871520715,true,OK
1785065155.547650814,0.122155462,0.014309697,8.801812359,7.597748767,-0.107794718,-0.271062192,-175.003203147,0.000288166,0.159490387,0.002125480,1.176382213,-1.747844093,1.877087616,true,OK
1785065156.547200918,0.023065603,0.105352604,8.399571773,7.674172274,-0.108085507,-0.271580496,-175.111539437,0.000579879,0.039564681,0.004293135,0.292917020,-1.734444600,1.882103808,true,OK
1785065157.548042059,0.022488851,0.062709796,8.765893198,7.714610744,-0.109334846,-0.269937599,-175.119121421,0.000936099,0.271242046,0.007618138,2.207414563,-1.761157335,1.878831952,true,OK
1785065158.547107220,0.023782485,0.005282859,7.943157395,7.596658503,-0.108515802,-0.270864227,-175.069339000,0.000469146,0.048456644,0.003477620,0.359192327,-1.773637618,1.878699091,true,OK
1785065159.547207594,0.020194009,0.096389704,8.420433927,7.679044106,-0.108094339,-0.272005160,-174.723190709,0.000411403,0.100870555,0.003045259,0.746656874,-1.733689085,1.872816222,true,OK
1785065160.547219753,0.021765576,0.049329891,8.879549809,7.677204280,-0.106991160,-0.272718586,-174.798104231,0.000111256,0.118694067,0.000902632,0.962976981,-1.738011972,1.872527533,true,OK
1785065161.547268629,0.020869336,0.008667978,8.003767106,7.748814495,-0.106291389,-0.272698165,-175.063350158,0.000620657,0.121946558,0.004608066,0.905392403,-1.745759201,1.879899526,true,OK
1785065162.547342777,0.022171378,0.087638421,8.568767700,7.656167472,-0.108715352,-0.270703780,-174.938900003,0.001015936,0.258687892,0.007527550,1.916740455,-1.752082517,1.891412467,true,OK
1785065163.547174931,0.020503865,0.043234161,8.966267006,7.722717006,-0.108530320,-0.270950153,-175.142471249,0.000280761,0.102792073,0.002298774,0.841624568,-1.759235339,1.881297871,true,OK
1785065164.547258377,0.019953373,0.122269840,7.986441535,7.650125488,-0.108965018,-0.271615666,-174.972222181,0.000324304,0.379491794,0.002400256,2.808717673,-1.785788901,1.878905040,true,OK
1785065165.547386885,0.021303786,0.078186348,8.704318736,7.658479401,-0.108668408,-0.271466524,-175.155819427,0.000279793,0.102792073,0.002070000,0.760490325,-1.755782714,1.872164665,true,OK
1785065166.547119141,0.119727379,0.033752925,8.718098579,7.708534858,-0.109057553,-0.271722019,-175.169236980,0.000365915,0.409261120,0.002711039,3.032191154,-1.747928528,1.879427409,true,OK
1785065167.547064781,0.022740201,0.112760783,8.201999679,7.611602961,-0.109491285,-0.271992578,-174.878099496,0.000173704,0.245492580,0.001285967,1.817429520,-1.750041665,1.893696056,true,OK
1785065168.547823906,0.023503474,0.069623034,8.765389038,7.651825847,-0.108645591,-0.271962536,-174.903279936,0.000121373,0.102792073,0.000898745,0.761154788,-1.766267240,1.889758139,true,OK
1785065169.547032118,0.121735462,0.024300895,8.974013457,7.675457093,-0.114126311,-0.264792573,-175.094074947,0.000524462,0.341496652,0.004271443,2.781292337,-1.768493048,1.889992106,true,OK
1785065170.547018051,0.023871998,0.102558937,8.470977142,7.592921978,-0.115214364,-0.264351860,-175.024103761,0.000520198,0.137056110,0.003851108,1.014647105,-1.734459240,1.885330922,true,OK
1785065171.547236443,0.021763347,0.059887219,8.778524347,7.656080155,-0.114735264,-0.264576422,-174.983173489,0.000122483,0.260196297,0.000906697,1.926141351,-1.712771785,1.882414716,true,OK
1785065172.547389984,0.122237887,0.014877016,8.859833155,7.653248673,-0.113345291,-0.264007863,-175.083869640,0.000055299,0.142652530,0.000450787,1.162868655,-1.738808184,1.896520168,true,OK
1785065173.547481537,0.023889311,0.093595596,8.472887149,7.587037311,-0.113546432,-0.263931212,-174.788494034,0.000065286,0.106531181,0.000478926,0.781494154,-1.761129002,1.888051390,true,OK
1785065174.547685385,0.022184297,0.048590987,8.864399328,7.603777121,-0.113289613,-0.264475052,-174.769812350,0.000440715,0.197823503,0.003213917,1.442627824,-1.758386175,1.874799496,true,OK
1785065175.547165632,0.123230581,0.006662585,9.028597322,7.637024841,-0.112060193,-0.264379161,-174.932574377,0.000197661,0.098911718,0.001463936,0.732568541,-1.744811280,1.887072326,true,OK
1785065176.547483206,0.022946736,0.097686498,8.423702721,7.711482909,-0.113026195,-0.263623238,-174.703569493,0.000441892,0.094872788,0.003600174,0.772945046,-1.721333862,1.889912515,true,OK
1785065177.547186613,0.021700861,0.049434517,8.847412713,7.670083254,-0.112449994,-0.263394241,-175.100834018,0.000469482,0.132704012,0.003821223,1.080107588,-1.728286897,1.883003994,true,OK
1785065178.547128916,0.022512801,0.009174371,7.967584166,7.723153754,-0.110023509,-0.268160702,-174.605999472,0.002292422,0.027976455,0.016985947,0.207294550,-1.767399267,1.872293855,true,OK
1785065179.547193289,0.022107571,0.088295374,8.529280418,7.653694342,-0.109116368,-0.269304687,-174.657343712,0.000590718,0.121946558,0.004370516,0.902240437,-1.776629254,1.872210650,true,OK
1785065180.547168255,0.022784082,0.044392199,8.995236069,7.655948231,-0.107391185,-0.269869799,-175.360071753,0.000620242,0.111905833,0.004586722,0.827549969,-1.760979915,1.861634208,true,OK
1785065181.547282457,0.022762804,0.135701196,8.021671184,7.759117140,-0.108404716,-0.269846956,-174.954728641,0.000405331,0.269795407,0.003305880,2.200452293,-1.766299954,1.877855608,true,OK
1785065182.547097683,0.021911251,0.078221554,8.463917499,7.600192474,-0.108037307,-0.270513733,-175.010470975,0.000377928,0.336881605,0.002793840,2.490402962,-1.742283218,1.867843197,true,OK
1785065183.547161818,0.120358336,0.034802207,8.663415904,7.619792018,-0.107178735,-0.271784961,-174.846961903,0.000455458,0.392170386,0.003368845,2.900734207,-1.753182745,1.869578012,true,OK
1785065184.547023535,0.022097790,0.125202476,8.079036869,7.703453969,-0.106621325,-0.271168462,-175.235333042,0.000179227,0.204630240,0.001462433,1.669719150,-1.773962569,1.868189262,true,OK
1785065185.547057152,0.021978250,0.082047876,8.701080475,7.723557618,-0.107299529,-0.271433553,-175.023332191,0.000108629,0.071326251,0.000884684,0.580889152,-1.754289666,1.867426140,true,OK
1785065186.547144890,0.121678203,0.025969748,8.754917929,7.600679041,-0.107166746,-0.271959578,-174.864349448,0.000445128,0.258687892,0.003295967,1.915465109,-1.742835518,1.870506815,true,OK
1785065187.547109127,0.021337645,0.117286454,8.072032681,7.674797178,-0.106394419,-0.271990599,-174.926097125,0.000050209,0.019782341,0.000372536,0.146780499,-1.732821968,1.878207594,true,OK
1785065188.547717810,0.021645669,0.072964169,8.684323974,7.703117248,-0.106464405,-0.271370924,-174.867840882,0.000407913,0.213978861,0.003317556,1.740288362,-1.736265092,1.876237673,true,OK
1785065189.547261000,0.121470005,0.029771444,8.825781168,7.758266439,-0.106856754,-0.271839283,-175.010678327,0.000280485,0.218503234,0.002072528,1.614537205,-1.745906215,1.884399044,true,OK
1785065190.547007322,0.023470052,0.108035130,8.194586002,7.657880418,-0.106610772,-0.272069300,-175.032623398,0.000049040,0.246288351,0.000364068,1.828416044,-1.725339767,1.889649189,true,OK
1785065191.547060728,0.022613832,0.063865723,8.721888877,7.661439056,-0.105629721,-0.272195283,-175.206518294,0.000611115,0.090654086,0.004519752,0.670469049,-1.726194373,1.894692778,true,OK
1785065192.547121763,0.124303824,0.020227623,8.877233075,7.667952653,-0.104268893,-0.270833514,-175.487937042,0.001029243,0.357180047,0.008377751,2.907345448,-1.732368904,1.913729387,true,OK
1785065193.547219038,0.023831613,0.110368127,8.406619753,7.739878804,-0.110184748,-0.266062876,-175.027796435,0.000949939,0.102792073,0.007733679,0.836854336,-1.736290383,1.918488877,true,OK
1785065194.547166109,0.022507940,0.054479568,8.847896105,7.609221031,-0.111963094,-0.262475462,-175.060882886,0.005400484,0.098911718,0.040286744,0.737865543,-1.787846598,1.987809259,true,OK
1785065195.547529221,0.121825104,0.011247831,8.982122552,7.634988715,-0.124686306,-0.228772613,-176.437224447,0.004302384,0.258687892,0.031855937,1.915390679,-1.711551512,2.078928108,true,OK
1785065196.547050476,0.021940114,0.099091621,8.398348609,7.681390940,-0.085614868,-0.242447594,-175.979874430,0.000613280,0.142652530,0.004911587,1.142464188,-2.032319722,1.888534152,true,OK
1785065197.547903299,0.022458030,0.058739270,8.728995676,7.722340303,-0.084543564,-0.241230976,-175.848012999,0.000406589,0.125114538,0.003310058,1.018562443,-1.565773089,1.466130754,true,OK
1785065198.547310114,0.022314564,0.013610205,7.947703997,7.744087970,-0.082616028,-0.236573898,-175.998251469,0.000172704,0.207479056,0.001278459,1.535884740,-1.646420613,1.629928968,true,OK
1785065199.547159433,0.020776018,0.092623407,8.436677085,7.666496655,-0.082957708,-0.236694591,-176.210743533,0.000469221,0.115349902,0.003474716,0.854198515,-1.634030351,1.649297758,true,OK
1785065200.547344446,0.022569530,0.047950777,8.857938645,7.656823417,-0.083988089,-0.241581196,-176.278610734,0.000298106,0.328649386,0.002199616,2.424988103,-1.661440812,1.654147173,true,OK
1785065201.547025919,0.022671476,0.002246873,7.983491317,7.684918300,-0.083741678,-0.241634592,-176.170647308,0.000104639,0.346615132,0.000775037,2.567300341,-1.650180599,1.651561702,true,OK
1785065202.547015190,0.023820051,0.083551850,8.459905817,7.618172578,-0.083339435,-0.242861502,-176.063386067,0.000604274,0.171320168,0.004473678,1.268350832,-1.630854625,1.654118122,true,OK
1785065203.547426224,0.122957193,0.039895206,8.697613032,7.648440395,-0.083905662,-0.242627848,-176.187312199,0.000245989,0.090654086,0.002001983,0.737788052,-1.633764726,1.656215617,true,OK
1785065204.547443390,0.023461618,0.131198706,8.084347575,7.744202159,-0.084332553,-0.243341191,-176.250311079,0.000105416,0.321425421,0.000865644,2.639439045,-1.661234060,1.670317344,true,OK
1785065205.546996832,0.021392007,0.085966312,8.515835132,7.732448006,-0.084768752,-0.247598136,-175.755737735,0.001343742,0.187671854,0.010885303,1.520280233,-1.618238884,1.662693698,true,OK
1785065206.547071695,0.120748182,0.030511500,8.703069318,7.614581841,-0.085424915,-0.249134728,-176.083391381,0.000157565,0.113640914,0.001187326,0.856335407,-1.562750142,1.589560232,true,OK
1785065207.547075748,0.019707773,0.121080796,8.039295226,7.663663046,-0.084839406,-0.247554472,-176.216656162,0.000666282,0.131221234,0.004928040,0.970555250,-1.592285134,1.627245697,true,OK
1785065208.547272921,0.022000683,0.077550733,8.722315896,7.667281812,-0.085594902,-0.247382109,-176.046924157,0.000632622,0.062557256,0.004674226,0.462214400,-1.580431397,1.657184744,true,OK
1785065209.547493935,0.121770896,0.031882115,8.743731347,7.695726093,-0.084889037,-0.249435958,-176.115653630,0.000416505,0.125114538,0.003082260,0.925884033,-1.594233258,1.649531036,true,OK
1785065210.547105312,0.022983995,0.112011426,8.201855384,7.615117601,-0.084380153,-0.250062592,-175.966126621,0.000870812,0.118694067,0.006441870,0.878044838,-1.618065766,1.650153068,true,OK
1785065211.547313452,0.020934514,0.066303327,8.735906754,7.624244761,-0.084094779,-0.250439768,-176.102058672,0.000368587,0.123540700,0.002725860,0.913637332,-1.607476853,1.643804540,true,OK
1785065212.546996117,0.122501567,0.024161608,8.780551528,7.659060591,-0.084177849,-0.250672062,-176.293907360,0.000523243,0.425666220,0.004264310,3.469083921,-1.604022452,1.627752441,true,OK
1785065213.547234774,0.022545246,0.115661018,8.361759452,7.733572672,-0.084804812,-0.250780959,-176.026184081,0.000182862,0.222935800,0.001490513,1.817151178,-1.615626416,1.644199035,true,OK
1785065214.547323227,0.023044680,0.071493783,8.757947865,7.755377787,-0.084472942,-0.250858349,-175.814131974,0.000799558,0.274825334,0.006518016,2.240381818,-1.626748010,1.650825663,true,OK
1785065215.547122955,0.120527301,0.014333009,8.796915260,7.604347962,-0.084341209,-0.249364731,-175.902271776,0.000914457,0.065610604,0.006761446,0.485121332,-1.640017014,1.631965652,true,OK
1785065216.546997070,0.018451654,0.105659207,8.318356083,7.665500018,-0.084129246,-0.250059700,-176.133582042,0.000185571,0.096913294,0.001372951,0.717015944,-1.626319415,1.640102953,true,OK
1785065217.547108173,0.021925640,0.061609088,8.767772365,7.705912527,-0.083852543,-0.250260531,-176.103642078,0.000238548,0.039564681,0.001941882,0.322072890,-1.608033346,1.632854357,true,OK
1785065218.547245741,0.020215758,0.018786751,7.995890924,7.725836230,-0.083808051,-0.250038180,-176.083384207,0.000885095,0.206533808,0.006547068,1.527735662,-1.620000474,1.647927670,true,OK
1785065219.547283649,0.022389906,0.095898160,8.486573705,7.636680090,-0.083170640,-0.250562903,-176.508997013,0.000674932,0.102792073,0.004996507,0.760967605,-1.640058216,1.655166861,true,OK
1785065220.547122240,0.021409815,0.052267070,8.852841464,7.645239720,-0.083802597,-0.250982998,-176.331178201,0.000241916,0.092787413,0.001790664,0.686813314,-1.657056493,1.642812881,true,OK
1785065221.547073603,0.120736345,0.009158251,8.988576715,7.683435561,-0.083673315,-0.251541641,-176.162946143,0.000240610,0.169020462,0.001963191,1.379074376,-1.640800002,1.640946475,true,OK
1785065222.547175407,0.022412294,0.088210651,8.438569576,7.607600831,-0.082776978,-0.250723501,-176.541072459,0.000442354,0.183453959,0.003274980,1.358205415,-1.615173040,1.629641160,true,OK
1785065223.547165632,0.020643411,0.044007147,8.929915038,7.624797934,-0.083645884,-0.250499799,-176.432866674,0.000415742,0.307104889,0.003078725,2.274227517,-1.597204417,1.635625120,true,OK
1785065224.547224998,0.022864227,0.134271311,8.033221101,7.705583924,-0.083045889,-0.251515632,-176.397732605,0.000598707,0.115349902,0.004867417,0.937780745,-1.599439971,1.638156624,true,OK
1785065225.547419548,0.021101047,0.091001842,8.426812241,7.726693924,-0.083086709,-0.251630393,-176.319440641,0.000379705,0.118694067,0.003104129,0.970336491,-1.585707139,1.645151461,true,OK
1785065226.547174454,0.022543239,0.046318869,8.980097568,7.723601925,-0.082305156,-0.251328181,-176.486270126,0.000327490,0.079129369,0.002652258,0.640849284,-1.594284703,1.642753717,true,OK
