timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785680336.586967,true,false,AUTO.LOITER,true,true,0.084853,0.105859,0.073005,-6.639094,0.091793,0.094602,-6.301873,0.025774,-0.337221,true,none
1785680337.586957,true,false,AUTO.LOITER,true,true,0.085063,0.106064,0.070957,-6.661707,0.096262,0.089519,-6.332444,0.020991,-0.329263,true,none
1785680338.586956,true,false,AUTO.LOITER,true,true,0.183194,0.106461,0.069841,-6.709941,0.098431,0.084473,-6.365792,0.016691,-0.344148,true,none
1785680339.587026,true,false,AUTO.LOITER,true,true,0.085406,0.106314,0.071138,-6.357043,0.099127,0.075996,-6.385235,0.008674,0.028192,true,none
1785680340.586982,true,false,AUTO.LOITER,true,true,0.084136,0.106375,0.069660,-6.605392,0.103004,0.087757,-6.406980,0.018409,-0.198412,true,none
1785680341.586966,true,false,AUTO.LOITER,true,true,0.085972,0.106506,0.068851,-6.967231,0.101112,0.085894,-6.434480,0.017877,-0.532751,true,none
1785680342.588770,true,false,AUTO.LOITER,true,true,0.087118,0.106384,0.069245,-6.706605,0.100426,0.096687,-6.451112,0.028082,-0.255493,true,none
1785680343.586962,true,false,AUTO.LOITER,true,true,0.184020,0.106282,0.069505,-6.715307,0.107412,0.127468,-6.488238,0.057973,-0.227068,true,none
1785680344.586969,true,false,AUTO.LOITER,true,true,0.073471,0.106215,0.068862,-6.976642,0.122696,0.128623,-6.524376,0.061992,-0.452266,true,none
1785680345.587735,true,false,AUTO.LOITER,true,true,0.084036,0.106530,0.070287,-6.960324,0.113594,0.114056,-6.550362,0.044335,-0.409962,true,none
1785680346.587165,true,false,AUTO.LOITER,true,true,0.182913,0.106576,0.069636,-7.003744,0.106817,0.091446,-6.585701,0.021811,-0.418043,true,none
1785680347.586990,true,false,AUTO.LOITER,true,true,0.082887,0.106194,0.069577,-7.070843,0.121667,0.097877,-6.620048,0.032254,-0.450794,true,none
1785680348.587793,true,false,AUTO.LOITER,true,true,0.086543,0.106594,0.069379,-7.254937,0.106768,0.075539,-6.652060,0.006162,-0.602877,true,none
1785680349.586957,true,false,AUTO.LOITER,true,true,0.184296,0.106427,0.067970,-6.957236,0.104876,0.017142,-6.717519,0.050851,-0.239716,true,none
1785680350.587762,true,false,AUTO.LOITER,true,true,0.080500,0.105672,0.070247,-6.901674,0.111968,0.039946,-6.734219,0.030948,-0.167455,true,none
1785680351.586960,true,false,AUTO.LOITER,true,true,0.085755,0.104935,0.072075,-6.883884,0.117899,0.020565,-6.762596,0.053117,-0.121288,true,none
1785680352.586952,true,false,AUTO.LOITER,true,true,0.085012,0.105007,0.075803,-6.917621,0.124967,0.007793,-6.782524,0.070878,-0.135097,true,none
1785680353.587001,true,false,AUTO.LOITER,true,true,0.084452,0.105323,0.074256,-6.490416,0.119458,0.043753,-6.797017,0.033619,0.306601,true,none
1785680354.586987,true,false,AUTO.LOITER,true,true,0.184635,0.105687,0.072977,-6.737603,0.125970,0.059356,-6.817755,0.024433,0.080152,true,none
1785680355.586960,true,false,AUTO.LOITER,true,true,0.082077,0.105874,0.073387,-6.990994,0.116072,0.038684,-6.812126,0.036171,-0.178868,true,none
1785680356.587006,true,false,AUTO.LOITER,true,true,0.083425,0.105812,0.073207,-6.909128,0.126397,0.101528,-6.820967,0.035012,-0.088161,true,none
1785680357.586959,true,false,AUTO.LOITER,true,true,0.183896,0.105748,0.072833,-6.753207,0.126163,0.070055,-6.835305,0.020603,0.082098,true,none
1785680358.587994,true,false,AUTO.LOITER,true,true,0.085240,0.105732,0.074144,-6.498807,0.112137,0.041385,-6.832758,0.033379,0.333951,true,none
1785680359.586980,true,false,AUTO.LOITER,true,true,0.085984,0.106087,0.072543,-6.540413,0.122413,0.069154,-6.833659,0.016674,0.293246,true,none
1785680360.586999,true,false,AUTO.LOITER,true,true,0.183849,0.106021,0.072020,-7.060384,0.137145,0.070820,-6.832437,0.031147,-0.227947,true,none
1785680361.587804,true,false,AUTO.LOITER,true,true,0.086027,0.106122,0.072158,-6.774455,0.113978,0.038870,-6.835362,0.034202,0.060907,true,none
1785680362.586955,true,false,AUTO.LOITER,true,true,0.184421,0.106540,0.071594,-6.730445,0.114658,0.042737,-6.839329,0.029977,0.108883,true,none
1785680363.586969,true,false,AUTO.LOITER,true,true,0.083678,0.106884,0.070524,-6.505781,0.109343,0.050164,-6.830834,0.020508,0.325052,true,none
1785680364.587751,true,false,AUTO.LOITER,true,true,0.083409,0.106784,0.070981,-6.265177,0.107315,0.010712,-6.838919,0.060272,0.573742,true,none
1785680365.586952,true,false,AUTO.LOITER,true,true,0.183497,0.106902,0.070491,-6.384693,0.127733,0.028307,-6.828035,0.047048,0.443341,true,none
1785680366.586978,true,false,AUTO.LOITER,true,true,0.084505,0.106903,0.070703,-6.946341,0.120932,0.011114,-6.839486,0.061218,-0.106855,true,none
1785680367.588841,true,false,AUTO.LOITER,true,true,0.086470,0.106806,0.069946,-6.182232,0.118255,0.008207,-6.830675,0.062791,0.648442,true,none
1785680368.586961,true,false,AUTO.LOITER,true,true,0.182881,0.106450,0.070852,-6.516485,0.123633,0.009623,-6.811227,0.063594,0.294742,true,none
1785680369.587055,true,false,AUTO.LOITER,true,true,0.084026,0.106510,0.069706,-6.644631,0.117380,0.020008,-6.799214,0.050873,0.154583,true,none
1785680370.587005,true,false,AUTO.LOITER,true,true,0.084245,0.106430,0.068292,-6.487115,0.118850,0.012212,-6.774799,0.057439,0.287684,true,none
1785680371.586961,true,false,AUTO.LOITER,true,true,0.085307,0.106035,0.069009,-6.695855,0.111162,-0.008124,-6.770295,0.077304,0.074439,true,none
1785680372.586955,true,false,AUTO.LOITER,true,true,0.085846,0.106200,0.068901,-6.412993,0.107351,-0.005379,-6.729911,0.074289,0.316918,true,none
1785680373.586957,true,false,AUTO.LOITER,true,true,0.184680,0.106406,0.068758,-6.292758,0.115482,-0.012293,-6.734657,0.081558,0.441900,true,none
1785680374.586951,true,false,AUTO.LOITER,true,true,0.084987,0.106565,0.068525,-6.345605,0.116280,0.030834,-6.711731,0.038922,0.366126,true,none
1785680375.587760,true,false,AUTO.LOITER,true,true,0.085766,0.106359,0.069055,-6.078297,0.101154,0.060881,-6.691329,0.009691,0.613032,true,none
1785680376.586967,true,false,AUTO.LOITER,true,true,0.184401,0.106705,0.068481,-6.684565,0.102262,0.055540,-6.662597,0.013683,-0.021968,true,none
1785680377.586970,true,false,AUTO.LOITER,true,true,0.081618,0.106848,0.067875,-5.907701,0.103831,0.052269,-6.642620,0.015895,0.734920,true,none
1785680378.586987,true,false,AUTO.LOITER,true,true,0.084869,0.106788,0.068735,-5.649536,0.109369,0.078505,-6.619038,0.010105,0.969502,true,none
1785680379.586945,true,false,AUTO.LOITER,true,true,0.084772,0.107105,0.067636,-5.875877,0.122719,0.093577,-6.546922,0.030278,0.671045,true,none
1785680380.586958,true,false,AUTO.LOITER,true,true,0.084323,0.107240,0.066899,-5.985111,0.107243,0.093742,-6.510823,0.026843,0.525712,true,none
1785680381.588096,true,false,AUTO.LOITER,true,true,0.185725,0.107332,0.065441,-5.494346,0.099387,0.049991,-6.458192,0.017373,0.963846,true,none
1785680382.586976,true,false,AUTO.LOITER,true,true,0.085581,0.107175,0.065724,-5.609400,0.102720,0.060081,-6.433493,0.007189,0.824092,true,none
1785680383.586986,true,false,AUTO.LOITER,true,true,0.085436,0.107645,0.063739,-6.212487,0.111103,0.077856,-6.403776,0.014535,0.191289,true,none
1785680384.586978,true,false,AUTO.LOITER,true,true,0.185393,0.107356,0.063753,-6.216288,0.108761,0.064720,-6.382381,0.001706,0.166093,true,none
1785680385.587199,true,false,AUTO.LOITER,true,true,0.086180,0.107500,0.063667,-5.488848,0.105439,0.066262,-6.350229,0.003314,0.861382,true,none
1785680386.586955,true,false,AUTO.LOITER,true,true,0.079634,0.107637,0.062297,-5.777897,0.096295,0.077110,-6.289613,0.018657,0.511716,true,none
1785680387.588244,true,false,AUTO.LOITER,true,true,0.186076,0.107940,0.062740,-5.576020,0.110427,0.099388,-6.225499,0.036732,0.649479,true,none
1785680388.586947,true,false,AUTO.LOITER,true,true,0.084552,0.107676,0.064463,-5.081586,0.106467,0.071603,-6.178596,0.007242,1.097010,true,none
1785680389.586969,true,false,AUTO.LOITER,true,true,0.084716,0.107408,0.065800,-5.690672,0.109310,0.074875,-6.134719,0.009272,0.444047,true,none
1785680390.587162,true,false,AUTO.LOITER,true,true,0.084087,0.107931,0.065461,-5.491945,0.115540,0.080798,-6.104114,0.017121,0.612169,true,none
1785680391.586908,true,false,AUTO.LOITER,true,true,0.084731,0.107970,0.066434,-5.303351,0.126409,0.104063,-6.089583,0.041904,0.786232,true,none
1785680392.586984,true,false,AUTO.LOITER,true,true,0.184449,0.108067,0.066493,-5.180244,0.120962,0.080156,-6.054734,0.018788,0.874490,true,none
1785680393.586974,true,false,AUTO.LOITER,true,true,0.084556,0.108298,0.065268,-5.323800,0.117454,0.089544,-6.028429,0.025945,0.704628,true,none
1785680394.586956,true,false,AUTO.LOITER,true,true,0.084946,0.108411,0.065489,-6.116470,0.116890,0.089047,-5.999199,0.025038,-0.117272,true,none
1785680395.586956,true,false,AUTO.LOITER,true,true,0.184655,0.108337,0.065470,-5.782681,0.116074,0.082672,-5.982156,0.018861,0.199475,true,none
1785680396.587503,true,false,AUTO.LOITER,true,true,0.085232,0.108578,0.063895,-5.349137,0.115095,0.081180,-5.961753,0.018473,0.612616,true,none
1785680397.586958,true,false,AUTO.LOITER,true,true,0.086276,0.108735,0.064528,-5.565522,0.115125,0.080122,-5.930611,0.016853,0.365088,true,none
1785680398.586957,true,false,AUTO.LOITER,true,true,0.084798,0.108515,0.064946,-5.604909,0.115147,0.078538,-5.904119,0.015123,0.299210,true,none
1785680399.587665,true,false,AUTO.LOITER,true,true,0.085112,0.108326,0.064391,-5.431558,0.114235,0.076822,-5.875521,0.013764,0.443963,true,none
1785680400.586952,true,false,AUTO.LOITER,true,true,0.183187,0.108837,0.062872,-5.328000,0.115421,0.072132,-5.847947,0.011362,0.519947,true,none
1785680401.586961,true,false,AUTO.LOITER,true,true,0.084977,0.108595,0.063523,-5.174251,0.119682,0.042858,-5.814060,0.023452,0.639809,true,none
1785680402.590656,true,false,AUTO.LOITER,true,true,0.087539,0.108571,0.063139,-5.632955,0.115268,0.045578,-5.754982,0.018795,0.122027,true,none
1785680403.586956,true,false,AUTO.LOITER,true,true,0.183356,0.108573,0.063042,-5.408141,0.121425,0.017203,-5.747803,0.047606,0.339662,true,none
1785680404.586947,true,false,AUTO.LOITER,true,true,0.080924,0.108538,0.061152,-6.046117,0.113661,0.033175,-5.747520,0.028442,-0.298597,true,none
1785680405.586988,true,false,AUTO.LOITER,true,true,0.084444,0.108499,0.060091,-5.675940,0.111460,0.050728,-5.723079,0.009820,0.047139,true,none
1785680406.586951,true,false,AUTO.LOITER,true,true,0.181444,0.108693,0.060227,-5.445166,0.116201,0.045733,-5.713047,0.016323,0.267881,true,none
1785680407.586967,true,false,AUTO.LOITER,true,true,0.084542,0.108627,0.060195,-5.403368,0.112831,0.038799,-5.690273,0.021805,0.286905,true,none
1785680408.586971,true,false,AUTO.LOITER,true,true,0.181120,0.108638,0.061419,-5.170274,0.101801,0.054366,-5.679856,0.009824,0.509581,true,none
1785680409.587000,true,false,AUTO.LOITER,true,true,0.075299,0.108645,0.060537,-5.290582,0.115011,0.079663,-5.661444,0.020158,0.370862,true,none
1785680410.588804,true,false,AUTO.LOITER,true,true,0.084096,0.108863,0.059749,-5.277364,0.122676,0.043325,-5.692560,0.021461,0.415195,true,none
1785680411.587338,true,false,AUTO.LOITER,true,true,0.183128,0.109063,0.057850,-5.335809,0.116875,0.046441,-5.650934,0.013827,0.315125,true,none
1785680412.586957,true,false,AUTO.LOITER,true,true,0.084871,0.109019,0.058705,-5.195562,0.124175,0.085487,-5.611855,0.030772,0.416293,true,none
1785680413.586969,true,false,AUTO.LOITER,true,true,0.083603,0.108849,0.059579,-5.144385,0.117429,0.077817,-5.585493,0.020156,0.441108,true,none
1785680414.587443,true,false,AUTO.LOITER,true,true,0.085618,0.109020,0.058796,-5.860796,0.124897,0.064796,-5.574732,0.016973,-0.286064,true,none
1785680415.587753,true,false,AUTO.LOITER,true,true,0.087056,0.108861,0.058142,-5.652842,0.120428,0.079795,-5.562304,0.024548,-0.090539,true,none
1785680416.586979,true,false,AUTO.LOITER,true,true,0.085660,0.108685,0.058598,-5.375298,0.116942,0.083638,-5.544941,0.026366,0.169642,true,none
1785680417.586940,true,false,AUTO.LOITER,true,true,0.083225,0.108709,0.058032,-5.350069,0.111097,0.082220,-5.530908,0.024306,0.180839,true,none
1785680418.586949,true,false,AUTO.LOITER,true,true,0.084499,0.108738,0.057296,-5.222561,0.107685,0.064073,-5.517051,0.006858,0.294490,true,none
1785680419.586966,true,false,AUTO.LOITER,true,true,0.184983,0.108550,0.058672,-5.176206,0.106178,0.039332,-5.497990,0.019485,0.321784,true,none
1785680420.588216,true,false,AUTO.LOITER,true,true,0.087118,0.108842,0.059642,-5.526140,0.114815,0.062503,-5.462083,0.006622,-0.064056,true,none
1785680421.586962,true,false,AUTO.LOITER,true,true,0.085389,0.109230,0.058519,-5.019104,0.113668,0.031852,-5.448723,0.027033,0.429619,true,none
1785680422.586959,true,false,AUTO.LOITER,true,true,0.184448,0.109381,0.059381,-4.453748,0.110484,0.006309,-5.413109,0.053083,0.959361,true,none
1785680423.587396,true,false,AUTO.LOITER,true,true,0.085224,0.109135,0.060734,-4.461565,0.112372,0.016325,-5.373003,0.044527,0.911438,true,none
1785680424.586968,true,false,AUTO.LOITER,true,true,0.182768,0.109408,0.061379,-4.862630,0.101691,0.025004,-5.323555,0.037185,0.460925,true,none
1785680425.586959,true,false,AUTO.LOITER,true,true,0.082541,0.109448,0.060805,-4.973564,0.102931,0.026454,-5.290673,0.034964,0.317109,true,none
1785680426.588803,true,false,AUTO.LOITER,true,true,0.086672,0.109264,0.060568,-4.543142,0.110690,0.030601,-5.233009,0.030001,0.689867,true,none
1785680427.587782,true,false,AUTO.LOITER,true,true,0.184406,0.109572,0.061172,-4.338959,0.119486,0.005837,-5.184858,0.056216,0.845899,true,none
1785680428.586960,true,false,AUTO.LOITER,true,true,0.085558,0.109924,0.061629,-5.049300,0.108748,0.014351,-5.112265,0.047293,0.062965,true,none
1785680429.590418,true,false,AUTO.LOITER,true,true,0.087665,0.109531,0.063532,-4.102213,0.110715,0.040397,-5.078704,0.023165,0.976491,true,none
1785680430.586956,true,false,AUTO.LOITER,true,true,0.183792,0.109386,0.064381,-4.640490,0.108822,0.053790,-5.031485,0.010607,0.390996,true,none
1785680431.587839,true,false,AUTO.LOITER,true,true,0.083873,0.109752,0.065228,-4.457628,0.114106,0.038833,-4.996465,0.026752,0.538837,true,none
1785680432.587780,true,false,AUTO.LOITER,true,true,0.085636,0.110101,0.065116,-4.124864,0.114082,0.039821,-4.972016,0.025606,0.847152,true,none
1785680433.586962,true,false,AUTO.LOITER,true,true,0.082699,0.110019,0.064412,-4.393256,0.098514,0.032358,-4.941840,0.034056,0.548585,true,none
1785680434.586955,true,false,AUTO.LOITER,true,true,0.085487,0.109669,0.064870,-3.985593,0.106904,-0.012931,-4.899590,0.077850,0.913998,true,none
1785680435.586964,true,false,AUTO.LOITER,true,true,0.182858,0.109713,0.065687,-3.938134,0.106924,0.011610,-4.850899,0.054149,0.912765,true,none
1785680436.586963,true,false,AUTO.LOITER,true,true,0.083282,0.109720,0.064688,-4.022502,0.101386,0.010485,-4.812552,0.054840,0.790050,true,none
1785680437.586957,true,false,AUTO.LOITER,true,true,0.084319,0.109717,0.064671,-3.874538,0.111416,0.021747,-4.768452,0.042957,0.893915,true,none
1785680438.587765,true,false,AUTO.LOITER,true,true,0.183929,0.109209,0.066871,-4.200659,0.085640,0.020587,-4.711344,0.051939,0.510685,true,none
1785680439.586969,true,false,AUTO.LOITER,true,true,0.076699,0.109689,0.065966,-4.312337,0.088881,0.011041,-4.638816,0.058734,0.326479,true,none
1785680440.586965,true,false,AUTO.LOITER,true,true,0.085716,0.109314,0.067842,-4.257081,0.095123,0.013077,-4.602456,0.056573,0.345375,true,none
1785680441.587072,true,false,AUTO.LOITER,true,true,0.085961,0.109449,0.068070,-4.442042,0.096280,0.069653,-4.534400,0.013264,0.092358,true,none
1785680442.586968,true,false,AUTO.LOITER,true,true,0.085095,0.109498,0.068770,-4.153551,0.100117,0.059112,-4.496111,0.013464,0.342560,true,none
1785680443.586983,true,false,AUTO.LOITER,true,true,0.182245,0.109237,0.070522,-3.979788,0.096089,0.047855,-4.434157,0.026205,0.454369,true,none
1785680444.586977,true,false,AUTO.LOITER,true,true,0.080537,0.109105,0.071121,-4.302110,0.080951,0.052278,-4.400343,0.033878,0.098233,true,none
1785680445.586969,true,false,AUTO.LOITER,true,true,0.083216,0.109653,0.071171,-3.851919,0.079278,0.068212,-4.364081,0.030519,0.512163,true,none
1785680446.586968,true,false,AUTO.LOITER,true,true,0.184754,0.109888,0.070426,-3.756781,0.086898,0.089978,-4.300965,0.030179,0.544185,true,none
1785680447.588532,true,false,AUTO.LOITER,true,true,0.084948,0.109947,0.071870,-3.434948,0.087665,0.070035,-4.256011,0.022358,0.821063,true,none
1785680448.589823,true,false,AUTO.LOITER,true,true,0.086667,0.109995,0.071579,-3.278212,0.092475,0.086339,-4.211231,0.022909,0.933019,true,none
1785680449.586965,true,false,AUTO.LOITER,true,true,0.083502,0.110252,0.071724,-3.719239,0.114295,0.067813,-4.117179,0.005625,0.397939,true,none
1785680450.587238,true,false,AUTO.LOITER,true,true,0.084302,0.110050,0.071574,-3.356505,0.104579,0.158255,-4.100442,0.086853,0.743938,true,none
1785680451.586978,true,false,AUTO.LOITER,true,true,0.184044,0.109973,0.071731,-3.272989,0.097388,0.162292,-4.049567,0.091432,0.776578,true,none
1785680452.586995,true,false,AUTO.LOITER,true,true,0.084865,0.110002,0.072708,-3.408876,0.093886,0.147697,-3.994256,0.076701,0.585380,true,none
1785680453.587238,true,false,AUTO.LOITER,true,true,0.083442,0.110558,0.072342,-3.559550,0.095002,0.136071,-3.926631,0.065600,0.367081,true,none
1785680454.586965,true,false,AUTO.LOITER,true,true,0.085529,0.110461,0.072128,-3.531787,0.101237,0.125282,-3.886438,0.053949,0.354651,true,none
1785680455.586952,true,false,AUTO.LOITER,true,true,0.082612,0.110191,0.071818,-3.617993,0.107902,0.107163,-3.836603,0.035420,0.218610,true,none
1785680456.586968,true,false,AUTO.LOITER,true,true,0.082248,0.110807,0.071373,-3.728559,0.098611,0.104610,-3.804182,0.035404,0.075623,true,none
1785680457.586954,true,false,AUTO.LOITER,true,true,0.181802,0.110795,0.072118,-3.638352,0.098097,0.104532,-3.775689,0.034812,0.137337,true,none
1785680458.586987,true,false,AUTO.LOITER,true,true,0.083022,0.110698,0.072303,-3.319935,0.088229,0.105830,-3.742055,0.040360,0.422120,true,none
1785680459.586976,true,false,AUTO.LOITER,true,true,0.483924,0.110873,0.071038,-3.740279,0.096519,0.086064,-3.707437,0.020781,-0.032843,false,none
1785680460.586945,true,false,AUTO.LOITER,false,false,1.483893,nan,nan,nan,0.096519,0.086064,-3.707437,nan,nan,false,lidar_odom_stale
1785680461.586944,true,false,AUTO.LOITER,false,false,2.483890,nan,nan,nan,0.096519,0.086064,-3.707437,nan,nan,false,lidar_odom_stale
1785680462.586948,true,false,AUTO.LOITER,false,false,3.483895,nan,nan,nan,0.096519,0.086064,-3.707437,nan,nan,false,lidar_odom_stale
1785680463.586957,true,false,AUTO.LOITER,false,false,4.483903,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680464.586890,true,false,AUTO.LOITER,false,false,5.483836,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680465.586958,true,false,AUTO.LOITER,false,false,6.483904,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680466.586950,true,false,AUTO.LOITER,false,false,7.483895,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680467.586947,true,false,AUTO.LOITER,false,false,8.483893,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680468.586968,true,false,AUTO.LOITER,false,false,9.483918,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680469.586960,true,false,AUTO.LOITER,false,false,10.483907,nan,nan,nan,0.085048,0.102595,13.555633,nan,nan,false,lidar_odom_stale
1785680470.586941,true,false,AUTO.LOITER,false,false,11.483889,nan,nan,nan,0.082295,0.118881,17.475686,nan,nan,false,lidar_odom_stale
