timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785679508.822082520,0.042471870,0.075107408,12.281307884,7.504557337,0.003277898,-0.000494941,-1.125129488,0.000245288,0.201741190,0.001907812,1.569112184,-1.071136096,-0.153349279,true,OK
1785679509.822112560,0.025034611,0.103692592,8.586960467,7.324337502,0.003109805,-0.000316934,-0.959037917,0.000168705,0.071326251,0.001244661,0.526226079,-1.081978868,-0.154916225,true,OK
1785679510.822061777,0.033957037,0.000941203,12.758450619,7.260060653,0.003336387,0.000059552,-0.658095553,0.000361610,0.129721514,0.002483332,0.890852571,-1.141310043,-0.161812439,true,OK
1785679511.822266579,0.020375278,0.009301592,9.508160107,7.019989731,0.002690752,-0.000863414,-1.094756544,0.000373383,0.200768942,0.002798579,1.504802732,-1.037528172,-0.139283522,true,OK
1785679512.822100401,0.053611352,0.072313981,9.240333028,7.301535712,0.004058009,-0.002076802,-1.271814007,0.000171576,0.145369958,0.001263346,1.070386608,-1.095446302,-0.137688253,true,OK
1785679513.822032452,0.049645277,0.118287444,8.531049681,7.327103317,0.005062277,-0.002490925,-1.023074087,0.000441386,0.234067968,0.003285469,1.742292054,-1.073395241,-0.139957440,true,OK
1785679514.822057009,0.052376352,0.025962389,7.853622434,7.361300231,0.004945991,-0.002723237,-1.067119546,0.000206549,0.123540700,0.001497608,0.895747149,-1.070044355,-0.156390865,true,OK
1785679515.822195530,0.147192648,0.066566630,8.212697009,7.299893015,0.004664686,-0.003018381,-1.153600059,0.000387120,0.096913294,0.002858083,0.715505565,-1.073884986,-0.144740630,true,OK
1785679516.823688745,0.009532945,0.109696389,7.540371983,7.339148726,0.005056077,-0.002297686,-0.709663763,0.000218345,0.027976455,0.001616487,0.207119467,-1.085632291,-0.158470344,true,OK
1785679517.822059870,0.040452722,0.004208981,10.002900825,7.247370340,0.004973984,-0.002668986,-0.814253516,0.000095876,0.192814506,0.000694984,1.397664017,-1.082380637,-0.163443014,true,OK
1785679518.822043896,0.141991907,0.047107352,9.165691415,7.286144154,0.005560362,-0.003162985,-1.028872097,0.000173484,0.048456644,0.001176181,0.328523908,-1.067836303,-0.168835402,true,OK
1785679519.822086334,0.045871408,0.088245907,8.573549888,7.276229079,0.005143386,-0.002843838,-0.995190090,0.000119732,0.219396909,0.000885729,1.623012744,-1.073408104,-0.160788017,true,OK
1785679520.822608948,0.029036222,0.130523296,7.776173367,7.314420358,0.004991522,-0.002788296,-0.748532109,0.000154448,0.113640914,0.001154367,0.849367692,-1.084708462,-0.154970365,true,OK
1785679521.822206259,0.152969574,0.037264796,8.606333903,7.353878234,0.004515571,-0.002110105,-0.907824300,0.000365545,0.172458515,0.002706591,1.276927652,-1.090512546,-0.158825388,true,OK
1785679522.822082996,0.152509407,0.067783481,8.278471074,7.255831876,0.003856846,-0.001577369,-0.828461237,0.000202506,0.158258778,0.001498166,1.170820424,-1.081932765,-0.153020718,true,OK
1785679523.822050571,0.054488351,0.105535648,8.321367911,7.236654272,0.004311088,-0.000378143,-0.587816270,0.000585158,0.412594332,0.004259660,3.003483245,-1.087068082,-0.148866362,true,OK
1785679524.822014570,0.053457223,0.025673870,7.810311439,7.358322996,0.003917878,-0.000793719,-0.654099201,0.000545714,0.155766359,0.004020138,1.147492578,-1.089315341,-0.151712437,true,OK
1785679525.822028399,0.151402463,0.070010945,8.294628559,7.378842344,0.005034393,-0.000936266,-0.674799161,0.000432459,0.470222186,0.003203542,3.483280694,-1.082682896,-0.145800548,true,OK
1785679526.822493792,0.051505296,0.109444037,8.255285790,7.323245510,0.004644609,-0.000558618,-0.886009568,0.000250288,0.092787413,0.001856875,0.688386696,-1.074300540,-0.154915934,true,OK
1785679527.822431326,0.040358203,0.002059648,9.511655302,7.279551646,0.005454404,-0.000467278,-0.829683639,0.000577191,0.150657858,0.004099345,1.070007148,-1.043711325,-0.163448392,true,OK
1785679528.822062254,0.153661167,0.048899130,9.153111974,7.362527026,0.005523397,-0.000363494,-0.806722451,0.000556285,0.256408663,0.004120011,1.899037928,-1.080543233,-0.155243794,true,OK
1785679529.822173119,0.050010556,0.091110982,8.573588307,7.386881230,0.005963975,-0.000144515,-1.065173150,0.000337085,0.129721514,0.002500507,0.962279635,-1.064567719,-0.145711299,true,OK
1785679530.822288752,0.049068148,0.119721351,8.731235114,7.407612899,0.006986881,0.000472438,-0.663256121,0.000659506,0.108352360,0.004489307,0.737562990,-1.093140976,-0.167818226,true,OK
1785679531.822422743,0.041159482,0.027782963,8.163269271,7.582960164,0.006110378,0.000550005,-0.698024693,0.000369155,0.463516327,0.002732210,3.430602022,-1.137715447,-0.166399308,true,OK
1785679532.822116613,0.149515074,0.057718463,8.314216585,7.290120683,0.006252522,0.000147281,-0.973198500,0.000294457,0.081564685,0.002174248,0.602268397,-1.074000606,-0.168597226,true,OK
1785679533.822095871,0.054515759,0.111969556,8.265073380,7.387007741,0.006412487,0.000417119,-1.095017885,0.000071176,0.141274205,0.000526990,1.046005962,-1.105768797,-0.186012520,true,OK
1785679534.822048426,0.051930851,0.018936852,7.798350813,7.366851816,0.005963268,0.000290641,-0.820471168,0.000352932,0.065610604,0.002584711,0.480502097,-1.029361209,-0.200767782,true,OK
1785679535.822059631,0.153799741,0.057673056,8.559264311,7.317765985,0.006196897,-0.000166141,-0.972740210,0.000264293,0.059347027,0.001958062,0.439682573,-1.107130112,-0.180511997,true,OK
1785679536.822104692,0.054048037,0.102648445,518.131017903,814.103714313,0.006212228,-0.000362802,-0.945822101,0.000396309,0.307741377,0.002935987,2.279851293,-1.098279042,-0.175363811,true,OK
1785679537.822025299,0.052584296,0.009707037,114.810334072,142.649781227,0.006584069,-0.000153593,-0.552005387,0.000429300,0.284618625,0.003156338,2.092597952,-1.128586402,-0.179167332,true,OK
1785679538.822094917,0.145473777,0.063870018,30.845529674,35.767858140,0.007531673,-0.000300527,-0.849852327,0.000136021,0.123540700,0.001007245,0.914824527,-1.080086204,-0.159942205,true,OK
1785679539.822045088,0.048182833,0.105301685,12.078577776,13.312765740,0.007585378,-0.000338889,-0.919045332,0.000344292,0.044234660,0.002549711,0.327586900,-1.043430389,-0.143706940,true,OK
1785679540.822651148,0.020806426,0.008701204,8.382337457,8.335800737,0.007523185,-0.000282427,-0.953534219,0.000288670,0.157017511,0.002136180,1.161942207,-1.127429537,-0.156077390,true,OK
1785679541.822187185,0.152458981,0.042689426,17.252798750,7.534451208,0.007427208,-0.000065222,-1.017406966,0.000549839,0.135620930,0.003983969,0.982668453,-1.120512660,-0.125998564,true,OK
1785679542.822049141,0.047706037,0.084686056,10.288644856,7.388889703,0.006408133,-0.000490057,-0.878137528,0.000463785,0.108352360,0.003434491,0.802387522,-1.049183942,-0.138068139,true,OK
1785679543.822126150,0.052803796,0.111335592,9.248485380,7.162275601,0.006668703,-0.000209792,-0.612189012,0.000570203,0.151951085,0.003902106,1.039857121,-1.067944852,-0.117467806,true,OK
1785679544.822072268,0.037285944,0.029552389,8.307614453,7.341529936,0.005360848,0.000335178,-0.543811192,0.000146018,0.126668806,0.001086371,0.942414553,-1.075561186,-0.131924306,true,OK
1785679545.821987152,0.052043371,0.070024259,8.932292275,7.325274297,0.005849802,-0.000429863,-0.761242641,0.000188590,0.128204252,0.001398501,0.950707817,-1.074696650,-0.127918024,true,OK
1785679546.822017431,0.054107241,0.117015852,8.314980176,7.370578521,0.006073572,-0.000321125,-0.845273684,0.000268840,0.139882314,0.001984068,1.032347303,-1.132730708,-0.135772638,true,OK
1785679547.822906733,0.054760500,0.022953296,7.819288038,7.350304198,0.005727698,0.000046883,-0.598091299,0.000292185,0.378459154,0.002134200,2.764370061,-1.083823210,-0.147338616,true,OK
1785679548.822085142,0.153927519,0.066620537,8.413706254,7.356970762,0.005082967,0.000086891,-0.713788781,0.000478948,0.149353439,0.003543820,1.105091768,-1.092256495,-0.160720608,true,OK
1785679549.822140455,0.123082407,0.106722907,7.814529042,7.328020363,0.005302411,-0.000138715,-0.533222545,0.000524738,0.157017511,0.003883804,1.162151480,-1.082454061,-0.208416200,true,OK
1785679550.822034359,0.033951093,0.002132038,8.224441560,7.261860314,0.004770937,0.000342181,-0.467909596,0.000129671,0.074018747,0.000934170,0.533244117,-1.099486077,-0.204405731,true,OK
1785679551.822141647,0.146888130,0.044654796,8.912810765,7.298976452,0.004457300,0.000608759,-0.507893484,0.000211651,0.000000000,0.001434196,0.000000000,-1.076294720,-0.205443223,true,OK
1785679552.822380066,0.043534760,0.087316945,8.531724169,7.326571902,0.004989335,0.000524478,-0.721348575,0.000456962,0.137056110,0.003384499,1.015109714,-1.113093046,-0.196718288,true,OK
1785679553.822184801,0.051102241,0.128515814,8.316927312,7.347388419,0.005036440,0.000781790,-0.973903734,0.000162915,0.125114538,0.001206146,0.926292026,-1.087629779,-0.200048467,true,OK
1785679554.822835207,0.042124629,0.024461463,7.695009936,7.290621375,0.004975483,0.001026832,-0.765855465,0.000029922,0.039564681,0.000203288,0.268801653,-1.153789632,-0.199924138,true,OK
1785679555.822826385,0.149031944,0.064246814,8.293542086,7.292943414,0.005423038,0.000776193,-0.919701697,0.000349199,0.106531181,0.002583143,0.788046859,-1.105419776,-0.209129657,true,OK
1785679556.822092772,0.053674352,0.104431982,8.344931924,7.304559460,0.005948822,0.000503270,-0.927706349,0.000389019,0.071326251,0.002879462,0.527946174,-1.072434988,-0.232258517,true,OK
1785679557.822082758,0.045104518,0.002030500,7.767162120,7.270943825,0.005638469,0.000942054,-0.748362756,0.000130468,0.128204252,0.000884269,0.868924565,-1.108173182,-0.243361613,true,OK
1785679558.824421406,0.138368074,0.040182370,8.535774900,7.272125996,0.005032658,0.000925260,-1.006211196,0.000666903,0.200768942,0.004854830,1.461529602,-1.089532205,-0.258478290,true,OK
1785679559.822051287,0.148294518,0.070887296,8.408842325,7.349021559,0.005584876,0.000645560,-1.269760668,0.000433180,0.259443188,0.002935886,1.758379886,-1.038487590,-0.248378430,true,OK
1785679560.822216511,0.052716185,0.114506760,8.300860328,7.306989292,0.005411350,0.000929396,-1.144279107,0.000480103,0.117033931,0.003568266,0.869831050,-1.084540847,-0.257852073,true,OK
1785679561.822122335,0.048568037,0.020242296,7.536464859,7.281724244,0.005871191,0.000807672,-1.245065425,0.000370837,0.157017511,0.002506415,1.061251414,-1.084195972,-0.267333522,true,OK
1785679562.822411537,0.151937241,0.064815704,8.373504065,7.306404992,0.006073697,0.000489816,-1.494567340,0.000051526,0.052339156,0.000381264,0.387281749,-1.073165974,-0.244926339,true,OK
1785679563.822077513,0.049400149,0.104661334,8.283805542,7.324490472,0.006190521,0.000911676,-1.345099606,0.000165257,0.144017660,0.001223425,1.066186440,-1.037242666,-0.251718598,true,OK
1785679564.826283455,0.018063574,0.134865925,7.664145202,7.286836722,0.006678867,0.001160334,-1.291540911,0.000164308,0.098911718,0.001085412,0.653404730,-1.102684612,-0.237560630,true,OK
1785679565.822127104,0.151562055,0.043484814,8.887635542,7.382657519,0.007127451,0.001013552,-1.537760299,0.000277408,0.158258778,0.002136291,1.218734396,-1.097584030,-0.233735123,true,OK
1785679566.823065042,0.043264796,0.086585722,8.364774858,7.373533338,0.006360259,0.000872272,-1.500309511,0.000277983,0.349985883,0.002087468,2.628159607,-1.094647441,-0.230624321,true,OK
1785679567.822195292,0.045037241,0.127586425,7.776592176,7.113972785,0.006313844,0.000527478,-1.727591446,0.000797775,0.766241410,0.000969362,0.931045875,-1.167312263,-0.221174397,false,LOW_ANGULAR_COVERAGE
1785679568.822402716,0.048134203,0.021748944,7.445316889,7.237233786,0.003367925,0.000685735,-1.229273650,0.000376872,0.137056110,0.002544963,0.925519316,-1.086560068,-0.228608093,true,OK
1785679569.822059155,0.152794092,0.062716963,8.267286104,7.260905179,0.003327755,0.000965615,-1.359975601,0.000261346,0.135620930,0.001774919,0.921061827,-1.045762510,-0.237199972,true,OK
1785679570.822077036,0.054497593,0.117966111,8.294383707,7.373909202,0.003136732,0.001310644,-0.808685471,0.000093388,0.019782341,0.000691416,0.146461762,-1.070362882,-0.212181887,true,OK
1785679571.822042465,0.053503259,0.025192852,7.662936925,7.339668984,0.002414493,0.001365650,-0.891774523,0.000018002,0.221173438,0.000133727,1.642947940,-1.137126607,-0.206354372,true,OK
1785679572.822050810,0.150599314,0.065475556,8.236450738,7.250399333,0.002777076,0.000898792,-1.063168241,0.000467619,0.145369958,0.003462650,1.076443726,-1.136939127,-0.212780599,true,OK
1785679573.822115898,0.051044277,0.107746277,8.200326903,7.281024356,0.002404541,0.000593339,-1.105310675,0.000549685,0.203671772,0.004049489,1.500434815,-1.029606288,-0.221301576,true,OK
1785679574.822072983,0.054219944,0.016243814,7.793685298,7.341281559,0.001768164,0.000909183,-1.049645741,0.000032235,0.110143430,0.000238551,0.815093028,-1.015440453,-0.209831910,true,OK
1785679575.822070360,0.153928037,0.057893315,8.351995127,7.267737654,0.001255587,0.001031012,-1.152581127,0.000378505,0.079129369,0.002799542,0.585265736,-1.052859237,-0.197220198,true,OK
1785679576.822130919,0.054069426,0.112624000,8.344766234,7.378714515,0.001401099,0.000997853,-1.077778896,0.000490695,0.106531181,0.003633654,0.788875511,-1.047567385,-0.210888870,true,OK
1785679577.822054148,0.052850371,0.018966129,7.812235764,7.343852186,0.000068700,0.000956578,-0.970867510,0.000036293,0.052339156,0.000268332,0.386968686,-1.080692384,-0.225212807,true,OK
1785679578.822066069,0.050531556,0.073425222,8.617534233,7.397259283,0.001692011,0.000763150,-0.544876010,0.000231348,0.208420008,0.001713060,1.543284333,-1.056773243,-0.209851851,true,OK
1785679579.821991205,0.054638889,0.115508148,8.234416365,7.353439366,0.002383827,0.000522281,-0.987953616,0.000272852,0.163129423,0.002018141,1.206582377,-1.069666652,-0.188947356,true,OK
1785679580.822072268,0.053347333,0.022473722,7.656727623,7.275940327,0.002053093,0.000620380,-0.905286164,0.000103546,0.331022343,0.000765994,2.448786574,-1.037686137,-0.210601518,true,OK
1785679581.822073936,0.053651352,0.076230334,8.621003874,7.380096542,0.002331037,0.000888661,-0.605242991,0.000119174,0.102792073,0.000888897,0.766705456,-1.053274447,-0.193433275,true,OK
1785679582.822051525,0.053611037,0.117807259,8.237376654,7.267736311,0.002233204,0.000657445,-0.585242765,0.000487579,0.422899113,0.003305714,2.867196160,-1.080748270,-0.203982579,true,OK
1785679583.822058678,0.152118352,0.037798351,8.612257182,7.388991176,0.002705696,0.000281316,-1.204036946,0.000317559,0.144017660,0.002361875,1.071143477,-1.056714650,-0.197503525,true,OK
1785679584.822071075,0.049208259,0.079397352,8.584368500,7.337614322,0.003013227,0.000983569,-1.075930675,0.000257830,0.132704012,0.001904894,0.980442052,-1.124016524,-0.177264388,true,OK
1785679585.822097063,0.052765351,0.134158482,8.135275033,7.390125003,0.003730076,0.000788306,-1.135991036,0.000331048,0.293419857,0.002451156,2.172550011,-1.066756596,-0.139046516,true,OK
1785679586.822077274,0.151292092,0.041037574,8.622454877,7.362640476,0.002995311,0.000512720,-1.516789325,0.000069973,0.176938705,0.000517464,1.308497966,-1.046132355,-0.102885505,true,OK
1785679587.822207451,0.048736796,0.095480907,8.549496400,7.395282463,0.002864056,0.000390273,-1.517143565,0.000399037,0.081564685,0.002953860,0.603780001,-0.985779535,-0.085046069,true,OK
1785679588.822157621,0.052296889,0.002083815,7.950635944,7.373313055,0.002415228,0.001075811,-1.398122659,0.000335241,0.088469326,0.002482643,0.655164146,-1.069406052,-0.087042342,true,OK
1785679589.822063923,0.152264648,0.044344833,8.603320257,7.304909205,0.001787894,0.000833037,-1.551107204,0.000062145,0.163129423,0.000421349,1.106024400,-1.088393121,-0.072970162,true,OK
1785679590.822085142,0.050804315,0.097851611,8.470338383,7.381107851,0.002053445,0.000362196,-1.737141850,0.000499603,0.052339156,0.003694879,0.387081253,-1.009302307,-0.077509652,true,OK
1785679591.822096348,0.054930259,0.005190667,7.896346036,7.361372844,0.002099685,0.000911043,-1.486197123,0.000110267,0.178041140,0.000817475,1.319926094,-1.050769299,-0.105237002,true,OK
1785679592.822209358,0.146215351,0.055368722,8.430300379,7.347086411,0.001930846,0.001502725,-1.662568357,0.000257729,0.111905833,0.001905333,0.827295550,-1.052297273,-0.102952045,true,OK
1785679593.822018385,0.049810222,0.101299426,8.396066908,7.369995105,0.001705307,0.001421259,-1.716655078,0.000261765,0.120331298,0.001937785,0.890784162,-1.075460778,-0.093554886,true,OK
1785679594.822061300,0.050758981,0.020877278,7.885730412,7.405750365,0.001712806,0.001555119,-1.533811878,0.000355009,0.068528042,0.002628116,0.507310602,-1.033603311,-0.117092251,true,OK
1785679595.822121620,0.148145740,0.059521833,8.383504611,7.334924318,0.001409608,0.001669903,-1.361444392,0.000232953,0.121946558,0.001724054,0.902511298,-1.044156940,-0.105177127,true,OK
1785679596.822052956,0.047985740,0.116583555,8.288255499,7.396119653,0.001430870,0.000916828,-1.442868224,0.000069826,0.153233400,0.000516624,1.133737511,-1.058623556,-0.095782574,true,OK
1785679597.822062016,0.051979352,0.023500834,7.775839316,7.377079520,0.001036329,-0.000018304,-1.887586287,0.000212473,0.059347027,0.001560458,0.435860759,-1.020290424,-0.122341963,true,OK
1785679598.822053194,0.150427352,0.065955278,8.262062669,7.300850003,0.000192913,-0.000052521,-1.562441855,0.000053516,0.125114538,0.000364920,0.853146737,-1.041193733,-0.103309792,true,OK
1785679599.822138309,0.046166777,0.119877203,8.122798476,7.382483524,0.000058813,-0.000056637,-1.875295441,0.000286589,0.115349902,0.002119219,0.852968981,-1.055290556,-0.108147469,true,OK
1785679600.822026491,0.053951629,0.026976408,7.711651551,7.356644548,0.000657885,-0.000101479,-1.730332000,0.000396490,0.366374709,0.002832043,2.616938336,-1.088207844,-0.143046565,true,OK
1785679601.822035789,0.054447722,0.081431352,8.632433788,7.393670852,-0.000357790,0.000164263,-1.851336918,0.000284260,0.293419857,0.002104209,2.172013641,-1.057316606,-0.118108499,true,OK
1785679602.822021008,0.047931648,0.123602260,8.111250336,7.347286301,-0.000435942,0.000374319,-1.672253871,0.000357724,0.139882314,0.002657232,1.039067985,-1.076148882,-0.107088409,true,OK
