timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784908821.371814728,0.114584553,0.015383495,8.770565379,7.592614419,0.021018923,-0.158386774,-41.737097402,0.752760088,27.941111064,0.001692897,0.062837298,0.366229585,3.836372015,false,TRANSLATION_JUMP
1784908822.371777534,0.015995741,0.094418209,8.370087930,7.576985128,0.021018923,-0.158386774,-41.737097402,0.748392168,33.648050025,0.001679084,0.075492392,-0.356852867,3.893462576,false,TRANSLATION_JUMP
1784908823.371801615,0.014428818,0.050617472,8.768593914,7.643692637,0.021018923,-0.158386774,-41.737097402,0.746451873,38.022029131,0.001670818,0.085106475,-0.490689135,3.018806695,false,TRANSLATION_JUMP
1784908824.371822357,0.012855596,0.006772478,7.916846848,7.716577122,0.021018923,-0.158386774,-41.737097402,0.745119988,43.425411474,0.001664402,0.097000932,-1.303705042,2.437070881,false,TRANSLATION_JUMP
1784908825.372065783,0.013950978,0.085867112,8.449602468,7.648828525,0.021018923,-0.158386774,-41.737097402,0.741732565,49.417184064,0.001652984,0.110128361,-2.175801485,1.844780508,false,TRANSLATION_JUMP
1784908826.371808529,0.013954052,0.041272482,8.836471835,7.706049847,0.021018923,-0.158386774,-41.737097402,0.742069746,55.019220138,0.001649896,0.122328146,-2.452022033,1.272478294,false,TRANSLATION_JUMP
1784908827.371795416,0.014226851,0.119888809,7.979215377,7.642616624,0.021018923,-0.158386774,-41.737097402,0.738511395,59.993764611,0.001638629,0.133115758,-2.858008206,1.028138166,false,TRANSLATION_JUMP
1784908828.371892929,0.012207737,0.064179474,8.500664733,7.586544599,0.021018923,-0.158386774,-41.737097402,0.738953938,66.272458667,0.001635777,0.146703299,-3.135894223,0.788071896,false,TRANSLATION_JUMP
1784908829.371803761,0.111392197,0.019672684,8.703539313,7.643523347,0.021018923,-0.158386774,-41.737097402,0.736563205,70.556723025,0.001627210,0.155873439,-3.296421598,0.254051046,false,TRANSLATION_JUMP
1784908830.371817112,0.013028948,0.098947825,8.182658654,7.595998026,0.021018923,-0.158386774,-41.737097402,0.734865194,75.564630598,0.001619680,0.166548291,-3.546877633,-0.064037013,false,TRANSLATION_JUMP
1784908831.371805429,0.011825194,0.054405240,8.716464914,7.637899855,0.021018923,-0.158386774,-41.737097402,0.733450461,81.489472564,0.001612851,0.179194603,-3.682111524,-0.004141883,false,TRANSLATION_JUMP
1784908832.371806383,0.112937278,0.010815295,8.913575923,7.708215152,0.021018923,-0.158386774,-41.737097402,0.728601105,86.659982195,0.001598949,0.190179311,-3.767977615,-0.072541979,false,TRANSLATION_JUMP
1784908833.371809006,0.012089215,0.088275506,8.373830380,7.668932766,0.021018923,-0.158386774,-41.737097402,0.715373702,93.504267715,0.001566331,0.204730189,-1.995346507,2.506768045,false,TRANSLATION_JUMP
1784908834.371802092,0.011849824,0.032977259,8.917450187,7.591257937,0.021018923,-0.158386774,-41.737097402,0.717218604,93.384104792,0.001566748,0.203995432,-2.093505588,1.965858058,false,TRANSLATION_JUMP
1784908835.371816874,0.010797424,0.124400549,8.010897008,7.705250652,0.021018923,-0.158386774,-41.737097402,0.727041657,100.577851938,0.001585059,0.219274701,1.470820152,3.132060685,false,TRANSLATION_JUMP
1784908836.371786356,0.013568637,0.068513929,8.549746954,7.601399783,0.021018923,-0.158386774,-41.737097402,0.729307573,114.891426588,0.001586346,0.249904943,-2.596327328,2.665596864,false,TRANSLATION_JUMP
1784908837.371830940,0.113984383,0.024571580,8.755054186,7.657288407,0.021018923,-0.158386774,-41.737097402,0.737664671,128.596246621,0.001601357,0.279162694,-3.385724421,1.486498769,false,TRANSLATION_JUMP
1784908838.371934175,0.014394977,0.103327736,8.156971876,7.600373230,0.021018923,-0.158386774,-41.737097402,0.729563608,135.358656036,0.001580148,0.293170793,-2.814435218,-0.361896650,false,TRANSLATION_JUMP
1784908839.371814251,0.014345291,0.059015459,8.731203519,7.642284067,0.021018923,-0.158386774,-41.737097402,0.720685353,146.819441696,0.001557398,0.317276178,-5.302046638,-0.741646533,false,TRANSLATION_JUMP
1784908840.371806622,0.112322597,0.015277171,8.926613244,7.713415089,0.021018923,-0.158386774,-41.737097402,0.723466756,154.200527724,0.001560302,0.332564625,-3.877896660,-0.016289465,false,TRANSLATION_JUMP
1784908841.371831179,0.012210343,0.094246359,8.375123536,7.650957140,0.021018923,-0.158386774,-41.737097402,0.721085525,154.171341120,0.001551673,0.331754712,-1.987450946,-2.718168054,false,TRANSLATION_JUMP
1784908842.371807814,0.014906129,0.049794103,8.822722306,7.700839552,0.021018923,-0.158386774,-41.737097402,0.732450359,155.761051401,0.001572596,0.334424254,-1.895657253,-1.900350482,false,TRANSLATION_JUMP
1784908843.371808052,0.012547087,0.129074624,7.959754159,7.658173185,0.021018923,-0.158386774,-41.737097402,0.740719650,170.037213130,0.001587211,0.364355072,-0.717404256,-1.890239822,false,TRANSLATION_JUMP
1784908844.371842861,0.012962535,0.084742443,8.439777490,7.660921205,0.021018923,-0.158386774,-41.737097402,0.745617587,177.713632589,0.001594140,0.379954036,-0.169460259,-2.113425679,false,TRANSLATION_JUMP
1784908845.371823072,0.013010498,0.040589528,8.820578861,7.703233949,0.021018923,-0.158386774,-41.737097402,0.749204549,176.008330546,0.001598242,0.375469997,0.352343037,-1.802563595,false,TRANSLATION_JUMP
1784908846.371796131,0.012137933,0.118411842,7.945349637,7.606142519,0.021018923,-0.158386774,-41.737097402,0.748874706,170.639444074,0.001594401,0.363302098,0.012689920,-1.714423521,false,TRANSLATION_JUMP
1784908847.371819973,0.014592586,0.076133760,8.533634935,7.654401052,0.021018923,-0.158386774,-41.737097402,0.740823936,159.718336340,0.001573767,0.339297055,1.080028569,-2.510307163,false,TRANSLATION_JUMP
1784908848.371860981,0.113302861,0.029433194,8.688626638,7.642775553,0.021018923,-0.158386774,-41.737097402,0.738105775,154.871890330,0.001564969,0.328367227,-2.041550240,-1.363324015,false,TRANSLATION_JUMP
1784908849.371806383,0.014748995,0.110536904,8.072552262,7.605153704,0.021018923,-0.158386774,-41.737097402,0.743239463,155.424821741,0.001572334,0.328803399,-1.958242812,-1.190320196,false,TRANSLATION_JUMP
1784908850.371866703,0.010877828,0.066594977,8.632237542,7.644328523,0.021018923,-0.158386774,-41.737097402,0.745823159,155.477470113,0.001574323,0.328189971,-1.906687004,-1.213184338,false,TRANSLATION_JUMP
1784908851.371808767,0.112478435,0.022852257,8.767878616,7.659764033,0.021018923,-0.158386774,-41.737097402,0.743633715,155.543743075,0.001566695,0.327701078,-1.853077800,-1.245010121,false,TRANSLATION_JUMP
1784908852.371777773,0.010634084,0.100847617,8.142190409,7.592717715,0.021018923,-0.158386774,-41.737097402,0.748235931,155.714571656,0.001572891,0.327332612,-1.810955814,-1.254264688,false,TRANSLATION_JUMP
1784908853.371823788,0.012904568,0.057541663,8.752064514,7.648383726,0.021018923,-0.158386774,-41.737097402,0.743211044,156.128462453,0.001558907,0.327483957,-1.771125581,-1.282182596,false,TRANSLATION_JUMP
1784908854.372003078,0.111992571,0.012406156,8.787396865,7.638899831,0.021018923,-0.158386774,-41.737097402,0.741446121,155.921334854,0.001552245,0.326427081,-1.748934605,-1.292303194,false,TRANSLATION_JUMP
1784908855.371795177,0.012128319,0.092340713,8.387295474,7.602168856,0.021018923,-0.158386774,-41.737097402,0.740151407,155.566856120,0.001546116,0.324966469,-1.724843559,-1.307962835,false,TRANSLATION_JUMP
1784908856.371821404,0.011420924,0.048473331,8.750493736,7.647250638,0.021018923,-0.158386774,-41.737097402,0.741020101,155.780907398,0.001544562,0.324705471,-1.703062172,-1.311788644,false,TRANSLATION_JUMP
1784908857.371865511,0.112974385,0.004422931,8.983923262,7.662766393,0.021018923,-0.158386774,-41.737097402,0.740365627,155.945243581,0.001540279,0.324433197,-1.698028574,-1.315251204,false,TRANSLATION_JUMP
1784908858.371876717,0.013753778,0.083242027,8.416368274,7.601099974,0.021018923,-0.158386774,-41.737097402,0.740347432,156.030415940,0.001536865,0.323898904,-1.685399695,-1.314636808,false,TRANSLATION_JUMP
1784908859.372252464,0.015183051,0.039143591,9.004349739,7.642968439,0.021018923,-0.158386774,-41.737097402,0.740375972,155.609109421,0.001533600,0.322325590,-1.689966823,-1.319796690,false,TRANSLATION_JUMP
1784908860.372079611,0.014808583,0.129922869,8.023030163,7.712863665,0.021018923,-0.158386774,-41.737097402,0.740216648,155.632905792,0.001530389,0.321769177,-1.685992544,-1.317598006,false,TRANSLATION_JUMP
1784908861.371772766,0.012487099,0.074274641,8.448431392,7.603795055,0.021018923,-0.158386774,-41.737097402,0.739725007,155.719871963,0.001526041,0.321247541,-1.678622686,-1.311382479,false,TRANSLATION_JUMP
1784908862.371800900,0.111780471,0.027608776,8.706782094,7.601142016,0.021018923,-0.158386774,-41.737097402,0.740616172,155.565130799,0.001525019,0.320327586,-1.680653865,-1.324954233,false,TRANSLATION_JUMP
1784908863.371824980,0.010252169,0.120849664,8.090518119,7.715549207,0.021018923,-0.158386774,-41.737097402,0.750185001,155.787410420,0.001541409,0.320097209,-1.636555026,-1.316159606,false,TRANSLATION_JUMP
1784908864.371810198,0.010454671,0.065028179,8.511108733,7.603296825,0.021018923,-0.158386774,-41.737097402,0.748915053,155.856129734,0.001535467,0.319544944,-1.629117746,-1.312134263,false,TRANSLATION_JUMP
1784908865.371818781,0.112106725,0.020766934,8.755130878,7.611800476,0.021018923,-0.158386774,-41.737097402,0.747286615,155.808367107,0.001529278,0.318852740,-1.636393840,-1.316564686,false,TRANSLATION_JUMP
1784908866.371829987,0.012148946,0.111967128,8.174572748,7.708042089,0.021018923,-0.158386774,-41.737097402,0.747530617,155.598948081,0.001526517,0.317745333,-1.637371674,-1.303244073,false,TRANSLATION_JUMP
1784908867.371773481,0.012043685,0.068109647,8.770746362,7.718577210,0.021018923,-0.158386774,-41.737097402,0.747657406,155.690547207,0.001523528,0.317256058,-1.631099510,-1.310822983,false,TRANSLATION_JUMP
1784908868.371803761,0.109851362,0.011706941,8.714652070,7.599811230,0.021018923,-0.158386774,-41.737097402,0.746504223,156.153523956,0.001518328,0.317603340,-1.640670323,-1.313023225,false,TRANSLATION_JUMP
1784908869.371864557,0.010970712,0.103020167,8.191800648,7.665237182,0.021018923,-0.158386774,-41.737097402,0.746612205,156.147065826,0.001515330,0.316917249,-1.641707038,-1.308975347,false,TRANSLATION_JUMP
1784908870.371808290,0.011344659,0.058956725,8.721379750,7.709893283,0.021018923,-0.158386774,-41.737097402,0.746467998,155.880918687,0.001511834,0.315708103,-1.634997167,-1.311197051,false,TRANSLATION_JUMP
1784908871.371811152,0.113695963,0.014909340,9.012498365,7.730838589,0.021018923,-0.158386774,-41.737097402,0.746584922,155.774832789,0.001509255,0.314905727,-1.652408049,-1.306300278,false,TRANSLATION_JUMP
1784908872.371959448,0.012616874,0.094013319,8.416160299,7.653108512,0.021018923,-0.158386774,-41.737097402,0.745927425,155.996383308,0.001504750,0.314689457,-1.631024497,-1.312119417,false,TRANSLATION_JUMP
1784908873.371829510,0.013811255,0.049709970,8.785748882,7.660240118,0.021018923,-0.158386774,-41.737097402,0.745797969,156.119785111,0.001501326,0.314276474,-1.632027966,-1.315983833,false,TRANSLATION_JUMP
1784908874.371814966,0.012746171,0.005568569,7.963011861,7.707734516,0.021018923,-0.158386774,-41.737097402,0.746231603,155.623398052,0.001499419,0.312697331,-1.650365135,-1.313756629,false,TRANSLATION_JUMP
1784908875.371823788,0.012283093,0.077650812,8.476670759,7.547114740,0.021018923,-0.158386774,-41.737097402,0.745074224,155.513021755,0.001493958,0.311821148,-1.643654759,-1.308174682,false,TRANSLATION_JUMP
1784908876.371833086,0.011122007,0.040148898,8.824024388,7.665170761,0.021018923,-0.158386774,-41.737097402,0.744017595,155.499775900,0.001488725,0.311143636,-1.646571136,-1.302812288,false,TRANSLATION_JUMP
1784908877.371804476,0.011649790,0.129381939,7.987402101,7.702529264,0.021018923,-0.158386774,-41.737097402,0.741991278,155.314226814,0.001481971,0.310207478,-1.649269422,-1.307553341,false,TRANSLATION_JUMP
1784908878.371815920,0.010794800,0.087141484,8.448908101,7.743981440,0.021018923,-0.158386774,-41.737097402,0.741697972,154.895314776,0.001478306,0.308727641,-1.630457954,-1.304363941,false,TRANSLATION_JUMP
1784908879.371798038,0.113001010,0.027307188,8.754989428,7.563642908,0.021018923,-0.158386774,-41.737097402,0.741124050,155.266098432,0.001474455,0.308899614,-1.634836695,-1.311790851,false,TRANSLATION_JUMP
1784908880.371764421,0.010098219,0.122273774,8.054338565,7.692029560,0.021018923,-0.158386774,-41.737097402,0.743178682,155.290657822,0.001475479,0.308308170,-1.618467085,-1.291877583,false,TRANSLATION_JUMP
1784908881.371815920,0.012064051,0.072709017,8.564677999,7.645949621,0.021018923,-0.158386774,-41.737097402,0.742911189,154.908339298,0.001471885,0.306910611,-1.657264901,-1.303240759,false,TRANSLATION_JUMP
1784908882.372630835,0.013297395,0.034760864,8.996557555,7.723748364,0.021018923,-0.158386774,-41.737097402,0.742339252,154.877788960,0.001467728,0.306219091,-1.682769013,-1.321971087,false,TRANSLATION_JUMP
1784908883.371857405,0.013227580,0.113796728,8.022571232,7.658579103,0.021018923,-0.158386774,-41.737097402,0.744828005,155.047805135,0.001469972,0.305998056,-1.680129609,-1.310938808,false,TRANSLATION_JUMP
1784908884.371835470,0.011996606,0.068607919,8.691639298,7.647045665,0.021018923,-0.158386774,-41.737097402,0.744596457,155.066251002,0.001466493,0.305405112,-1.669930085,-1.317751696,false,TRANSLATION_JUMP
1784908885.371799231,0.113477590,0.025464112,8.824722858,7.682428984,0.021018923,-0.158386774,-41.737097402,0.744968654,154.909152115,0.001464605,0.304550588,-1.696159341,-1.338680584,false,TRANSLATION_JUMP
1784908886.371833086,0.012614185,0.104340229,8.209243858,7.608800810,0.021018923,-0.158386774,-41.737097402,0.747566121,154.950522584,0.001466665,0.304000567,-1.643594949,-1.319412717,false,TRANSLATION_JUMP
1784908887.371809006,0.012458535,0.059280555,8.737711615,7.638380965,0.021018923,-0.158386774,-41.737097402,0.746755981,155.018719018,0.001462081,0.303512791,-1.624563253,-1.299651103,false,TRANSLATION_JUMP
1784908888.371885777,0.112366425,0.015799971,8.771916796,7.647147762,0.021018923,-0.158386774,-41.737097402,0.750663813,155.064535877,0.001467122,0.303063129,-1.635952466,-1.294573799,false,TRANSLATION_JUMP
1784908889.371881008,0.012451312,0.095281884,8.389670401,7.608024528,0.021018923,-0.158386774,-41.737097402,0.750878420,154.772413042,0.001464518,0.301869000,-1.632974225,-1.295540008,false,TRANSLATION_JUMP
1784908890.371837139,0.013324486,0.050870312,8.834058100,7.612567514,0.021018923,-0.158386774,-41.737097402,0.748037659,154.663423894,0.001456013,0.301043517,-1.642902746,-1.290099482,false,TRANSLATION_JUMP
1784908891.371826172,0.112631049,0.006290481,8.855197315,7.637961824,0.021018923,-0.158386774,-41.737097402,0.746862588,155.049939296,0.001451158,0.301262885,-1.647930166,-1.278448113,false,TRANSLATION_JUMP
1784908892.371796370,0.012525516,0.098401961,8.402676279,7.755989985,0.021018923,-0.158386774,-41.737097402,0.747371027,154.803344771,0.001449206,0.300174812,-1.643048860,-1.294897773,false,TRANSLATION_JUMP
1784908893.371905088,0.010778611,0.042263068,8.809915384,7.611166011,0.021018923,-0.158386774,-41.737097402,0.749282416,154.464030825,0.001449943,0.298904617,-1.648252066,-1.302291223,false,TRANSLATION_JUMP
1784908894.372026443,0.013475098,0.132202209,7.974512019,7.693071350,0.021018923,-0.158386774,-41.737097402,0.756984611,154.672802382,0.001462274,0.298782941,-1.639729277,-1.305615686,false,TRANSLATION_JUMP
1784908895.371812344,0.011493302,0.089019540,8.431394124,7.717217353,0.021018923,-0.158386774,-41.737097402,0.747738305,154.629676259,0.001441507,0.298098614,-1.645794790,-1.314869758,false,TRANSLATION_JUMP
1784908896.371764183,0.011163762,0.045161422,8.933509029,7.747256978,0.021018923,-0.158386774,-41.737097402,0.745041843,154.289435276,0.001433424,0.296845236,-1.655425649,-1.323932537,false,TRANSLATION_JUMP
1784908897.371787548,0.012878924,0.124096095,8.021273037,7.655592302,0.021018923,-0.158386774,-41.737097402,0.745319068,154.306475539,0.001431421,0.296352886,-1.653952412,-1.316009371,false,TRANSLATION_JUMP
1784908898.371802568,0.011587617,0.079325137,8.571489100,7.699318499,0.021018923,-0.158386774,-41.737097402,0.744246448,154.232013576,0.001426500,0.295617071,-1.650793918,-1.310080035,false,TRANSLATION_JUMP
1784908899.371826649,0.011752378,0.035945267,9.006046495,7.718768096,0.021018923,-0.158386774,-41.737097402,0.747116021,154.348720638,0.001429140,0.295249954,-1.645481926,-1.319725745,false,TRANSLATION_JUMP
1784908900.371752024,0.011947823,0.113857722,8.016993759,7.639674291,0.021018923,-0.158386774,-41.737097402,0.745839988,154.247035817,0.001424190,0.294536407,-1.649104251,-1.327110320,false,TRANSLATION_JUMP
1784908901.371774197,0.010545515,0.070605614,8.660840034,7.661798326,0.021018923,-0.158386774,-41.737097402,0.745242826,154.241117454,0.001420219,0.293939235,-1.645090175,-1.343407321,false,TRANSLATION_JUMP
1784908902.371920824,0.112510909,0.026747077,8.758203772,7.706591647,0.021018923,-0.158386774,-41.737097402,0.741688846,154.297463447,0.001410969,0.293531307,-1.657521688,-1.360532585,false,TRANSLATION_JUMP
1784908903.371810675,0.012379326,0.105739498,8.070407821,7.613731416,0.021018923,-0.158386774,-41.737097402,0.736073630,154.275961244,0.001397511,0.292908645,-1.670347920,-1.358982972,false,TRANSLATION_JUMP
1784908904.371776104,0.012465419,0.060941380,8.713174421,7.640891329,0.021018923,-0.158386774,-41.737097402,0.736076498,154.259174070,0.001394750,0.292297124,-1.665041966,-1.353271669,false,TRANSLATION_JUMP
1784908905.372071266,0.113862562,0.017814074,8.832246254,7.660648264,0.021018923,-0.158386774,-41.737097402,0.739173565,154.311789348,0.001398212,0.291894342,-1.653498743,-1.357690172,false,TRANSLATION_JUMP
1784908906.371849775,0.013479705,0.108904611,8.348629797,7.752410872,0.021018923,-0.158386774,-41.737097402,0.737906173,154.056723861,0.001393064,0.290837602,-1.642203070,-1.346863260,false,TRANSLATION_JUMP
1784908907.371798992,0.014331730,0.052403731,8.777931931,7.606546132,0.021018923,-0.158386774,-41.737097402,0.741847453,154.090122873,0.001397717,0.290321719,-1.637959352,-1.337227568,false,TRANSLATION_JUMP
