timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784907910.892745,true,false,AUTO.LOITER,true,true,0.055547,-0.416000,0.979312,28.990711,-0.424146,0.967574,30.636030,0.014288,-1.645318,true,none
1784907911.892694,true,false,AUTO.LOITER,true,true,0.057271,-0.416669,0.972931,28.859749,-0.421748,0.969038,30.494840,0.006399,-1.635091,true,none
1784907912.892617,true,false,AUTO.LOITER,true,true,0.060436,-0.416078,0.975614,28.964872,-0.421581,0.969628,30.407474,0.008130,-1.442602,true,none
1784907913.892705,true,false,AUTO.LOITER,true,true,0.058805,-0.415051,0.978606,29.244378,-0.420713,0.971102,30.312082,0.009401,-1.067704,true,none
1784907914.892683,true,false,AUTO.LOITER,true,true,0.060959,-0.415190,0.979506,29.256116,-0.420021,0.972128,30.244768,0.008819,-0.988652,true,none
1784907915.892628,true,false,AUTO.LOITER,true,true,0.059331,-0.414931,0.979313,28.844127,-0.418724,0.972616,30.176588,0.007697,-1.332462,true,none
1784907916.892679,true,false,AUTO.LOITER,true,true,0.161662,-0.414952,0.979500,29.121681,-0.418247,0.973257,30.099619,0.007059,-0.977938,true,none
1784907917.892646,true,false,AUTO.LOITER,true,true,0.058740,-0.414836,0.979780,29.137223,-0.416555,0.973889,30.033530,0.006137,-0.896307,true,none
1784907918.892710,true,false,AUTO.LOITER,true,true,0.161102,-0.415000,0.979532,28.967814,-0.416633,0.974902,29.978175,0.004910,-1.010361,true,none
1784907919.892624,true,false,AUTO.LOITER,true,true,0.060837,-0.415234,0.978812,28.625571,-0.415567,0.975663,29.921966,0.003166,-1.296396,true,none
1784907920.892560,true,false,AUTO.LOITER,true,true,0.157241,-0.414415,0.978813,28.966429,-0.416169,0.975621,29.876896,0.003643,-0.910467,true,none
1784907921.892984,true,false,AUTO.LOITER,true,true,0.059205,-0.414074,0.979056,28.834334,-0.416057,0.975889,36.717183,0.003736,-7.882848,true,none
1784907922.892653,true,false,AUTO.LOITER,true,true,0.050272,-0.414787,0.978968,28.380432,-0.412397,0.979234,28.623217,0.002405,-0.242785,true,none
1784907923.892813,true,false,AUTO.LOITER,true,true,0.059077,-0.413714,0.979769,28.548597,-0.411547,0.979959,28.680958,0.002175,-0.132361,true,none
1784907924.892771,true,false,AUTO.LOITER,true,true,0.025668,-0.413787,0.980261,28.719314,-0.411982,0.979304,28.647320,0.002043,0.071994,true,none
1784907925.892641,true,false,AUTO.LOITER,true,true,0.059731,-0.414304,0.980276,28.659476,-0.411688,0.980313,28.660333,0.002616,-0.000857,true,none
1784907926.892633,true,false,AUTO.LOITER,true,true,0.057739,-0.414659,0.981101,28.546553,-0.411996,0.980314,28.679836,0.002776,-0.133283,true,none
1784907927.894047,true,false,AUTO.LOITER,true,true,0.161923,-0.414615,0.980522,29.126237,-0.412842,0.981260,28.700490,0.001921,0.425747,true,none
1784907928.892621,true,false,AUTO.LOITER,true,true,0.058975,-0.414535,0.981249,28.993065,-0.412752,0.981433,28.735014,0.001793,0.258051,true,none
1784907929.892757,true,false,AUTO.LOITER,true,true,0.158805,-0.415612,0.982246,28.832074,-0.413207,0.980513,28.763743,0.002964,0.068331,true,none
1784907930.892664,true,false,AUTO.LOITER,true,true,0.059655,-0.415008,0.981202,28.550595,-0.412825,0.980906,28.792156,0.002203,-0.241561,true,none
1784907931.892626,true,false,AUTO.LOITER,true,true,0.159985,-0.414553,0.981850,28.732136,-0.412105,0.981201,28.792792,0.002533,-0.060655,true,none
1784907932.892668,true,false,AUTO.LOITER,true,true,0.056818,-0.415705,0.980254,29.053222,-0.412537,0.980762,28.784934,0.003208,0.268288,true,none
1784907933.894143,true,false,AUTO.LOITER,true,true,0.061339,-0.414858,0.979945,28.909793,-0.412605,0.981111,28.797401,0.002537,0.112392,true,none
1784907934.892726,true,false,AUTO.LOITER,true,true,0.058857,-0.415377,0.979679,28.527885,-0.412387,0.981866,28.828138,0.003705,-0.300253,true,none
1784907935.893023,true,false,AUTO.LOITER,true,true,0.057183,-0.415199,0.980084,28.508568,-0.412271,0.981319,28.838627,0.003178,-0.330059,true,none
1784907936.892823,true,false,AUTO.LOITER,true,true,0.061269,-0.415860,0.980326,28.749510,-0.411315,0.981028,28.842020,0.004599,-0.092510,true,none
1784907937.892648,true,false,AUTO.LOITER,true,true,0.058793,-0.415978,0.979830,28.629293,-0.411556,0.981275,28.864881,0.004652,-0.235588,true,none
1784907938.892629,true,false,AUTO.LOITER,true,true,0.162033,-0.415990,0.980371,28.603297,-0.412058,0.980615,28.873913,0.003939,-0.270616,true,none
1784907939.892665,true,false,AUTO.LOITER,true,true,0.060286,-0.415156,0.980519,28.724568,-0.413035,0.981034,28.878571,0.002183,-0.154003,true,none
1784907940.892618,true,false,AUTO.LOITER,true,true,0.159374,-0.415628,0.980261,28.323724,-0.413358,0.980288,28.856557,0.002270,-0.532832,true,none
1784907941.892678,true,false,AUTO.LOITER,true,true,0.059186,-0.416045,0.980491,27.926642,-0.541477,0.915621,36.067154,0.141214,-8.140512,true,none
1784907942.892588,true,false,AUTO.LOITER,true,true,0.058906,-0.415845,0.980495,27.925433,-0.415339,0.980810,28.090843,0.000596,-0.165410,true,none
1784907943.892628,true,false,AUTO.LOITER,true,true,0.057953,-0.415078,0.979505,27.934921,-0.414640,0.980511,27.960635,0.001097,-0.025714,true,none
1784907944.892633,true,false,AUTO.LOITER,true,true,0.057125,-0.415749,0.980654,27.538114,-0.414246,0.980274,27.883066,0.001550,-0.344952,true,none
1784907945.892611,true,false,AUTO.LOITER,true,true,0.059581,-0.417806,0.980278,26.908849,-0.414645,0.980272,27.711305,0.003161,-0.802455,true,none
1784907946.892639,true,false,AUTO.LOITER,true,true,0.058546,-0.419597,0.978715,28.099668,-0.414638,0.981042,27.436474,0.005478,0.663194,true,none
1784907947.892626,true,false,AUTO.LOITER,true,true,0.160004,-0.427342,0.980075,27.994183,-0.416404,0.981296,27.436543,0.011005,0.557640,true,none
1784907948.892628,true,false,AUTO.LOITER,true,true,0.060571,-0.424105,0.983340,27.717398,-0.417616,0.980343,27.500773,0.007148,0.216626,true,none
1784907949.892663,true,false,AUTO.LOITER,true,true,0.156275,-0.422757,0.983970,27.249581,-0.418037,0.981332,27.502062,0.005407,-0.252481,true,none
1784907950.893255,true,false,AUTO.LOITER,true,true,0.056977,-0.422500,0.982600,27.997153,-0.418541,0.980919,27.521756,0.004301,0.475398,true,none
1784907951.892617,true,false,AUTO.LOITER,true,true,0.060201,-0.424058,0.983702,27.862236,-0.418963,0.981003,27.540131,0.005766,0.322104,true,none
1784907952.892688,true,false,AUTO.LOITER,true,true,0.045716,-0.426774,0.976798,27.431497,-0.418606,0.982350,35.588977,0.009875,-8.157480,true,none
1784907953.892895,true,false,AUTO.LOITER,true,true,0.050155,-0.423246,0.979312,27.285105,-0.423737,0.979252,28.038608,0.000494,-0.753503,true,none
1784907954.893286,true,false,AUTO.LOITER,true,true,0.060164,-0.423464,0.979667,28.121313,-0.422466,0.980095,27.855533,0.001086,0.265780,true,none
1784907955.892631,true,false,AUTO.LOITER,true,true,0.056951,-0.422915,0.979803,27.930451,-0.421956,0.979792,27.914740,0.000959,0.015711,true,none
1784907956.892624,true,false,AUTO.LOITER,true,true,0.160631,-0.422136,0.978617,27.924255,-0.422033,0.979629,27.899126,0.001017,0.025129,true,none
1784907957.892697,true,false,AUTO.LOITER,true,true,0.059536,-0.421824,0.979536,27.669265,-0.421532,0.978697,27.898954,0.000888,-0.229688,true,none
1784907958.892660,true,false,AUTO.LOITER,true,true,0.160184,-0.421468,0.979200,27.873612,-0.422007,0.979294,27.844367,0.000547,0.029245,true,none
1784907959.892651,true,false,AUTO.LOITER,true,true,0.162457,-0.421567,0.979039,27.506535,-0.421127,0.978929,27.833187,0.000453,-0.326652,true,none
1784907960.892832,true,false,AUTO.LOITER,true,true,0.061641,-0.421342,0.979837,27.681757,-0.552817,0.912503,35.450504,0.147714,-7.768747,true,none
1784907961.892762,true,false,AUTO.LOITER,true,true,0.058347,-0.423824,0.971119,27.609038,-0.421444,0.978125,27.600861,0.007400,0.008177,true,none
1784907962.892640,true,false,AUTO.LOITER,true,true,0.035769,-0.423980,0.974104,27.701369,-0.421886,0.974174,27.524779,0.002095,0.176590,true,none
1784907963.892907,true,false,AUTO.LOITER,true,true,0.061595,-0.420261,0.980530,27.113879,-0.421399,0.974874,27.491217,0.005769,-0.377338,true,none
1784907964.892855,true,false,AUTO.LOITER,true,true,0.059520,-0.419480,0.984077,27.167413,-0.419691,0.977373,27.467894,0.006708,-0.300481,true,none
1784907965.892771,true,false,AUTO.LOITER,true,true,0.045590,-0.421227,0.983963,27.395669,-0.419972,0.978631,27.452181,0.005478,-0.056513,true,none
1784907966.892623,true,false,AUTO.LOITER,true,true,0.060109,-0.421198,0.977539,27.431624,-0.419209,0.980039,27.428686,0.003195,0.002938,true,none
1784907967.892625,true,false,AUTO.LOITER,true,true,0.057407,-0.420176,0.977806,27.719110,-0.418587,0.979646,36.007128,0.002431,-8.288018,true,none
1784907968.892722,true,false,AUTO.LOITER,true,true,0.058730,-0.419803,0.979427,27.446245,-0.417663,0.979233,27.567538,0.002148,-0.121292,true,none
1784907969.892695,true,false,AUTO.LOITER,true,true,0.058930,-0.418768,0.980780,27.671719,-0.418451,0.979439,27.506441,0.001378,0.165278,false,none
1784907970.892621,true,false,AUTO.LOITER,true,true,0.058483,-0.419610,0.980381,27.277305,-0.418116,0.979665,27.464014,0.001657,-0.186708,true,none
1784907971.892647,true,false,AUTO.LOITER,true,true,0.157610,-0.419801,0.979273,26.821457,-0.417809,0.981001,27.372977,0.002638,-0.551521,true,none
1784907972.892644,true,false,AUTO.LOITER,true,true,0.060262,-0.420193,0.979098,27.271967,-0.417805,0.980246,36.045137,0.002650,-8.773170,false,none
1784907973.892623,true,false,AUTO.LOITER,true,true,0.061131,-0.421043,0.979950,27.396840,-0.419433,0.980302,27.290312,0.001648,0.106528,true,none
1784907974.892616,true,false,AUTO.LOITER,true,true,0.050957,-0.421103,0.979792,26.881809,-0.419149,0.980393,27.344805,0.002045,-0.462996,true,none
1784907975.892625,true,false,AUTO.LOITER,true,true,0.057576,-0.420646,0.979982,26.982975,-0.418217,0.980472,27.191345,0.002479,-0.208370,true,none
1784907976.892862,true,false,AUTO.LOITER,true,true,0.058531,-0.419954,0.979586,27.220582,-0.418649,0.981019,27.163122,0.001938,0.057460,true,none
1784907977.892596,true,false,AUTO.LOITER,true,true,0.056184,-0.421134,0.980743,27.136837,-0.418170,0.980687,27.166894,0.002964,-0.030057,true,none
1784907978.892682,true,false,AUTO.LOITER,true,true,0.159340,-0.420908,0.980511,27.254156,-0.419332,0.980712,27.167151,0.001589,0.087004,true,none
1784907979.892626,true,false,AUTO.LOITER,true,true,0.040594,-0.420783,0.980868,26.962670,-0.418270,0.981012,27.183369,0.002517,-0.220699,true,none
1784907980.892625,true,false,AUTO.LOITER,true,true,0.154517,-0.421124,0.981392,27.408237,-0.418069,0.981010,27.183265,0.003079,0.224972,true,none
1784907981.892662,true,false,AUTO.LOITER,true,true,0.060085,-0.421341,0.981262,27.128279,-0.418219,0.981286,27.192924,0.003122,-0.064645,true,none
1784907982.895247,true,false,AUTO.LOITER,true,true,0.063706,-0.422535,0.980294,26.962720,-0.419125,0.980904,27.188517,0.003464,-0.225797,true,none
1784907983.892674,true,false,AUTO.LOITER,true,true,0.059309,-0.422409,0.981018,26.935672,-0.419348,0.980915,27.174649,0.003064,-0.238977,true,none
1784907984.892687,true,false,AUTO.LOITER,true,true,0.457504,-0.423984,0.976655,27.098243,-0.419841,0.980973,27.140268,0.005984,-0.042025,false,none
1784907985.892696,true,false,AUTO.LOITER,false,false,1.457507,nan,nan,nan,-0.419965,0.980986,36.389591,nan,nan,false,lidar_odom_stale
1784907986.892647,true,false,AUTO.LOITER,true,true,0.058178,-0.420555,0.984804,35.969362,-0.417138,0.983056,36.276980,0.003838,-0.307618,true,none
1784907987.893111,true,false,AUTO.LOITER,true,true,0.159430,-0.418556,0.992613,36.223357,-0.418653,0.986447,36.015492,0.006167,0.207865,true,none
1784907988.892601,true,false,AUTO.LOITER,true,true,0.059133,-0.419630,0.987028,35.858722,-0.417643,0.989925,36.011251,0.003514,-0.152529,true,none
1784907989.892619,true,false,AUTO.LOITER,true,true,0.154709,-0.419109,0.982100,36.148642,-0.418508,0.988720,36.031647,0.006647,0.116995,true,none
1784907990.892663,true,false,AUTO.LOITER,true,true,0.058897,-0.417585,0.978907,36.604994,-0.417830,0.985946,36.115615,0.007043,0.489380,true,none
1784907991.892756,true,false,AUTO.LOITER,true,true,0.059960,-0.416579,0.983256,36.318644,-0.418035,0.984051,36.180034,0.001659,0.138610,true,none
1784907992.892629,true,false,AUTO.LOITER,true,true,0.058538,-0.419159,0.985931,36.028825,-0.416828,0.984534,36.203105,0.002717,-0.174281,true,none
1784907993.892623,true,false,AUTO.LOITER,true,true,0.055734,-0.419422,0.984900,35.868284,-0.416183,0.985466,36.180167,0.003288,-0.311883,true,none
1784907994.892626,true,false,AUTO.LOITER,true,true,0.059044,-0.419805,0.983448,36.047063,-0.416321,0.985228,36.136647,0.003913,-0.089584,true,none
1784907995.892621,true,false,AUTO.LOITER,true,true,0.054548,-0.419895,0.981727,36.609742,-0.416695,0.985423,36.116943,0.004889,0.492799,true,none
1784907996.892638,true,false,AUTO.LOITER,true,true,0.161059,-0.418158,0.982202,36.622661,-0.416631,0.985551,36.187548,0.003681,0.435113,true,none
1784907997.892608,true,false,AUTO.LOITER,true,true,0.061442,-0.416646,0.983606,36.544739,-0.416787,0.984704,36.244105,0.001108,0.300634,true,none
1784907998.892909,true,false,AUTO.LOITER,true,true,0.159300,-0.417125,0.983326,36.898263,-0.416388,0.984827,36.282226,0.001671,0.616037,true,none
1784907999.892579,true,false,AUTO.LOITER,true,true,0.059370,-0.417464,0.982970,36.617883,-0.416370,0.985476,36.326617,0.002735,0.291266,true,none
1784908000.892947,true,false,AUTO.LOITER,true,true,0.058803,-0.417859,0.982537,36.567844,-0.415199,0.985130,36.343209,0.003715,0.224635,true,none
1784908001.892763,true,false,AUTO.LOITER,true,true,0.058490,-0.418634,0.982595,36.497278,-0.415440,0.984850,36.367956,0.003910,0.129321,true,none
1784908002.892618,true,false,AUTO.LOITER,true,true,0.058487,-0.418006,0.982150,36.843069,-0.416218,0.984324,36.401746,0.002815,0.441323,true,none
1784908003.892651,true,false,AUTO.LOITER,true,true,0.159630,-0.417679,0.982037,36.610965,-0.416778,0.984493,36.418504,0.002617,0.192461,true,none
1784908004.892651,true,false,AUTO.LOITER,true,true,0.043321,-0.418027,0.982168,36.515747,-0.416748,0.984337,36.434926,0.002518,0.080821,true,none
1784908005.892702,true,false,AUTO.LOITER,true,true,0.160685,-0.417193,0.982783,36.650639,-0.415666,0.983684,36.449111,0.001773,0.201528,true,none
1784908006.892623,true,false,AUTO.LOITER,true,true,0.060094,-0.418916,0.983015,36.824591,-0.415759,0.983872,36.465980,0.003271,0.358612,true,none
1784908007.892651,true,false,AUTO.LOITER,true,true,0.059533,-0.418670,0.982292,36.861887,-0.416405,0.984355,36.480579,0.003063,0.381308,true,none
1784908008.892631,true,false,AUTO.LOITER,true,true,0.159692,-0.417885,0.981831,37.062273,-0.415715,0.984186,36.512600,0.003203,0.549673,true,none
1784908009.892649,true,false,AUTO.LOITER,true,true,0.059629,-0.418620,0.981507,36.634742,-0.416025,0.983421,36.540989,0.003225,0.093754,true,none
1784908010.892651,true,false,AUTO.LOITER,true,true,0.158941,-0.416036,0.982163,36.611324,-0.416068,0.983215,36.545203,0.001052,0.066122,true,none
1784908011.892814,true,false,AUTO.LOITER,true,true,0.058887,-0.417283,0.982616,36.386480,-0.415632,0.984044,36.560371,0.002183,-0.173891,true,none
1784908012.892619,true,false,AUTO.LOITER,true,true,0.059727,-0.416370,0.982336,36.586317,-0.415500,0.983929,36.567081,0.001815,0.019236,true,none
1784908013.892621,true,false,AUTO.LOITER,true,true,0.059127,-0.416369,0.982435,36.709404,-0.416156,0.983171,36.578598,0.000766,0.130805,true,none
1784908014.892610,true,false,AUTO.LOITER,true,true,0.058542,-0.417319,0.983061,36.578602,-0.415323,0.982692,36.577220,0.002030,0.001381,true,none
1784908015.892628,true,false,AUTO.LOITER,true,true,0.158007,-0.416624,0.982748,36.299359,-0.415595,0.983331,36.571576,0.001183,-0.272216,true,none
1784908016.892661,true,false,AUTO.LOITER,true,true,0.055753,-0.418312,0.982249,36.497724,-0.414769,0.983551,36.571765,0.003774,-0.074041,true,none
1784908017.892905,true,false,AUTO.LOITER,true,true,0.058840,-0.419159,0.982458,36.737829,-0.415089,0.983426,36.563992,0.004184,0.173838,true,none
1784908018.892662,true,false,AUTO.LOITER,true,true,0.058467,-0.419919,0.981904,36.257098,-0.415155,0.983975,36.569237,0.005194,-0.312139,true,none
1784908019.892606,true,false,AUTO.LOITER,true,true,0.058303,-0.419554,0.981084,36.385210,-0.415761,0.983282,36.559589,0.004384,-0.174379,true,none
1784908020.892627,true,false,AUTO.LOITER,true,true,0.059285,-0.419504,0.979351,36.633328,-0.416090,0.983108,36.561437,0.005076,0.071891,true,none
1784908021.892707,true,false,AUTO.LOITER,true,true,0.059521,-0.420278,0.979594,36.606697,-0.415632,0.983146,36.554548,0.005848,0.052149,true,none
1784908022.893023,true,false,AUTO.LOITER,true,true,0.158954,-0.418419,0.980001,36.229905,-0.415984,0.982911,36.554195,0.003794,-0.324290,true,none
1784908023.892693,true,false,AUTO.LOITER,true,true,0.059758,-0.418026,0.980364,36.493622,-0.415591,0.981891,36.558667,0.002874,-0.065045,true,none
1784908024.892607,true,false,AUTO.LOITER,true,true,0.059319,-0.419395,0.979871,36.561225,-0.415630,0.981921,36.549725,0.004287,0.011500,true,none
1784908025.892620,true,false,AUTO.LOITER,true,true,0.056279,-0.419390,0.979801,36.562883,-0.416679,0.981010,36.545715,0.002968,0.017168,true,none
1784908026.892635,true,false,AUTO.LOITER,true,true,0.049274,-0.419777,0.980501,36.070555,-0.416516,0.981104,36.535158,0.003316,-0.464603,true,none
1784908027.892642,true,false,AUTO.LOITER,true,true,0.157757,-0.423336,0.974674,35.626638,-0.416994,0.981897,36.538769,0.009613,-0.912132,true,none
1784908028.892776,true,false,AUTO.LOITER,true,true,0.037019,-0.418942,0.979959,35.534976,-0.416885,0.981314,36.505106,0.002463,-0.970130,true,none
1784908029.892639,true,false,AUTO.LOITER,true,true,0.060775,-0.418695,0.981753,35.147347,-0.416778,0.981344,36.443017,0.001960,-1.295670,true,none
1784908030.892648,true,false,AUTO.LOITER,true,true,0.060407,-0.420388,0.980175,35.036051,-0.417369,0.981557,36.406918,0.003321,-1.370867,true,none
1784908031.892620,true,false,AUTO.LOITER,true,true,0.058136,-0.420275,0.980550,35.258571,-0.417763,0.981451,36.334473,0.002668,-1.075902,true,none
1784908032.892660,true,false,AUTO.LOITER,true,true,0.158056,-0.421055,0.980860,35.632200,-0.417509,0.980440,36.287019,0.003571,-0.654819,true,none
1784908033.892714,true,false,AUTO.LOITER,true,true,0.059158,-0.421566,0.981269,35.405184,-0.418047,0.981027,36.241699,0.003527,-0.836515,true,none
1784908034.893126,true,false,AUTO.LOITER,true,true,0.158655,-0.421576,0.981674,35.155782,-0.417670,0.981839,36.208755,0.003909,-1.052973,true,none
1784908035.892642,true,false,AUTO.LOITER,true,true,0.058222,-0.420831,0.981775,35.770219,-0.417550,0.981424,36.171558,0.003300,-0.401339,true,none
1784908036.892801,true,false,AUTO.LOITER,true,true,0.061260,-0.421614,0.982166,35.551404,-0.418004,0.981843,36.122536,0.003625,-0.571132,true,none
1784908037.892614,true,false,AUTO.LOITER,true,true,0.057805,-0.421877,0.981515,35.306153,-0.418082,0.982393,36.087433,0.003896,-0.781280,true,none
1784908038.892625,true,false,AUTO.LOITER,true,true,0.058027,-0.421605,0.982345,35.382705,-0.417762,0.982312,36.061539,0.003843,-0.678834,true,none
1784908039.892631,true,false,AUTO.LOITER,true,true,0.142478,-0.421300,0.982711,35.575292,-0.418578,0.982021,36.023592,0.002807,-0.448300,true,none
